timestamp,length,direction
1737117445.729925000,1486,-1
1737117445.730238000,142,1
1737117445.753315000,1486,-1
1737117445.753632000,142,1
1737117445.759530000,1486,-1
1737117445.759822000,126,1
1737117445.785381000,1486,-1
1737117445.785381000,1486,-1
1737117445.785592000,126,1
1737117445.820762000,1486,-1
1737117445.820916000,142,1
1737117445.820956000,1486,-1
1737117445.821060000,142,1
1737117445.823464000,1486,-1
1737117445.823554000,142,1
1737117445.824497000,1486,-1
1737117445.824551000,142,1
1737117445.940448000,1486,-1
1737117445.940689000,142,1
1737117446.000138000,1486,-1
1737117446.000323000,142,1
1737117446.042234000,1486,-1
1737117446.042234000,1486,-1
1737117446.042234000,1486,-1
1737117446.042234000,1486,-1
1737117446.042234000,1486,-1
1737117446.042696000,142,1
1737117446.042762000,142,1
1737117446.042787000,142,1
1737117446.042810000,142,1
1737117446.042836000,142,1
1737117446.159140000,1486,-1
1737117446.159506000,142,1
1737117446.205785000,1486,-1
1737117446.205943000,142,1
1737117446.242166000,1486,-1
1737117446.242364000,142,1
1737117446.242914000,1486,-1
1737117446.243034000,142,1
1737117446.244926000,1486,-1
1737117446.245155000,126,1
1737117446.245998000,1486,-1
1737117446.248671000,1486,-1
1737117446.248847000,1486,-1
1737117446.248861000,142,1
1737117446.248962000,142,1
1737117446.250813000,1486,-1
1737117446.250916000,142,1
1737117446.339901000,110,1
1737117446.358272000,1486,-1
1737117446.358501000,142,1
1737117446.409966000,1486,-1
1737117446.410137000,142,1
1737117446.442059000,1486,-1
1737117446.442221000,142,1
1737117446.444484000,1486,-1
1737117446.444638000,142,1
1737117446.445926000,1486,-1
1737117446.445973000,142,1
1737117446.447494000,1486,-1
1737117446.447574000,142,1
1737117446.447597000,1486,-1
1737117446.447634000,142,1
1737117446.448986000,126,1
1737117446.450822000,1486,-1
1737117446.450885000,142,1
1737117446.504082000,1486,-1
1737117446.504268000,126,1
1737117446.566437000,1486,-1
1737117446.566628000,142,1
1737117446.641750000,1486,-1
1737117446.641946000,142,1
1737117446.643166000,1486,-1
1737117446.643248000,142,1
1737117446.645307000,1486,-1
1737117446.645383000,142,1
1737117446.646448000,1486,-1
1737117446.646448000,1486,-1
1737117446.646504000,142,1
1737117446.646518000,142,1
1737117446.650474000,1486,-1
1737117446.650550000,142,1
1737117446.709916000,1486,-1
1737117446.709916000,1486,-1
1737117446.710197000,142,1
1737117446.710248000,142,1
1737117446.842317000,158,-1
1737117446.842317000,1486,-1
1737117446.842512000,142,1
1737117446.842559000,1486,-1
1737117446.842642000,142,1
1737117446.846997000,1486,-1
1737117446.847165000,142,1
1737117446.849187000,1486,-1
1737117446.849276000,158,1
1737117446.860294000,1486,-1
1737117446.860479000,142,1
1737117446.910814000,1486,-1
1737117446.910814000,1486,-1
1737117446.910985000,142,1
1737117446.911023000,142,1
1737117447.044290000,1486,-1
1737117447.044644000,142,1
1737117447.051640000,1486,-1
1737117447.051640000,1486,-1
1737117447.051640000,1486,-1
1737117447.051640000,1486,-1
1737117447.051838000,142,1
1737117447.051873000,142,1
1737117447.051887000,142,1
1737117447.051911000,142,1
1737117447.059501000,1486,-1
1737117447.059671000,142,1
1737117447.097474000,1486,-1
1737117447.097648000,142,1
1737117447.112460000,1486,-1
1737117447.112460000,1486,-1
1737117447.112636000,142,1
1737117447.112671000,142,1
1737117447.259653000,1486,-1
1737117447.259653000,1486,-1
1737117447.259653000,1486,-1
1737117447.259653000,1486,-1
1737117447.259653000,1486,-1
1737117447.259653000,1486,-1
1737117447.259883000,142,1
1737117447.259916000,142,1
1737117447.259928000,142,1
1737117447.259938000,142,1
1737117447.259947000,142,1
1737117447.259957000,142,1
1737117447.296386000,1486,-1
1737117447.296558000,142,1
1737117447.314989000,1486,-1
1737117447.314989000,1486,-1
1737117447.315158000,142,1
1737117447.315197000,142,1
1737117447.335253000,110,1
1737117447.352501000,1486,-1
1737117447.352686000,126,1
1737117447.426246000,126,1
1737117447.461635000,1486,-1
1737117447.461635000,1486,-1
1737117447.461635000,1486,-1
1737117447.461854000,126,1
1737117447.462136000,1486,-1
1737117447.462217000,126,1
1737117447.467133000,1486,-1
1737117447.467395000,142,1
1737117447.501589000,1486,-1
1737117447.501805000,142,1
1737117447.523153000,1486,-1
1737117447.523153000,1486,-1
1737117447.523342000,142,1
1737117447.523378000,142,1
1737117447.561796000,1486,-1
1737117447.562002000,142,1
1737117447.673469000,1486,-1
1737117447.673469000,1486,-1
1737117447.673469000,1486,-1
1737117447.673469000,1486,-1
1737117447.673469000,1486,-1
1737117447.673707000,142,1
1737117447.673747000,142,1
1737117447.673758000,142,1
1737117447.673768000,142,1
1737117447.673778000,142,1
1737117447.723383000,1486,-1
1737117447.723569000,126,1
1737117447.723962000,1486,-1
1737117447.723962000,1486,-1
1737117447.724077000,142,1
1737117447.724104000,142,1
1737117447.769118000,1486,-1
1737117447.769318000,142,1
1737117447.873428000,1486,-1
1737117447.873599000,142,1
1737117447.878415000,1486,-1
1737117447.878415000,1486,-1
1737117447.878596000,142,1
1737117447.878631000,142,1
1737117447.881238000,1486,-1
1737117447.881238000,1486,-1
1737117447.881308000,142,1
1737117447.881320000,142,1
1737117447.930368000,1486,-1
1737117447.930368000,1486,-1
1737117447.930368000,1486,-1
1737117447.930568000,142,1
1737117447.930606000,142,1
1737117447.930617000,142,1
1737117447.940927000,126,-1
1737117447.941043000,126,1
1737117447.941321000,126,1
1737117447.954749000,1486,-1
1737117447.954939000,126,1
1737117447.962513000,142,-1
1737117447.973079000,1486,-1
1737117448.012963000,126,1
1737117448.074299000,1486,-1
1737117448.080125000,1486,-1
1737117448.080125000,1486,-1
1737117448.080611000,126,1
1737117448.082801000,1486,-1
1737117448.083053000,142,1
1737117448.131834000,1486,-1
1737117448.131834000,1486,-1
1737117448.131834000,1486,-1
1737117448.132135000,142,1
1737117448.132194000,142,1
1737117448.132216000,142,1
1737117448.211862000,1486,-1
1737117448.212046000,142,1
1737117448.282649000,1486,-1
1737117448.282822000,142,1
1737117448.282967000,1486,-1
1737117448.282967000,1486,-1
1737117448.283040000,142,1
1737117448.283057000,142,1
1737117448.283193000,1486,-1
1737117448.283222000,142,1
1737117448.338950000,110,1
1737117448.342560000,1486,-1
1737117448.342560000,1486,-1
1737117448.342560000,1486,-1
1737117448.342560000,1486,-1
1737117448.342738000,142,1
1737117448.342763000,142,1
1737117448.342774000,142,1
1737117448.342784000,142,1
1737117448.412431000,1486,-1
1737117448.412650000,142,1
1737117448.464302000,126,-1
1737117448.483383000,1486,-1
1737117448.483383000,1486,-1
1737117448.483648000,142,1
1737117448.483700000,142,1
1737117448.484462000,1486,-1
1737117448.484538000,142,1
1737117448.484666000,1486,-1
1737117448.484737000,142,1
1737117448.514057000,126,-1
1737117448.514220000,126,1
1737117448.542426000,1486,-1
1737117448.542609000,142,1
1737117448.546091000,1486,-1
1737117448.546091000,1486,-1
1737117448.546091000,1486,-1
1737117448.546246000,142,1
1737117448.546275000,142,1
1737117448.546290000,142,1
1737117448.611608000,1486,-1
1737117448.611816000,142,1
1737117448.685092000,1486,-1
1737117448.685320000,142,1
1737117448.685356000,1486,-1
1737117448.685512000,142,1
1737117448.689522000,1486,-1
1737117448.689712000,142,1
1737117448.747281000,1486,-1
1737117448.747281000,1486,-1
1737117448.747530000,142,1
1737117448.747584000,142,1
1737117448.754161000,1486,-1
1737117448.754161000,1486,-1
1737117448.754365000,142,1
1737117448.754409000,142,1
1737117448.810706000,1486,-1
1737117448.810855000,142,1
1737117448.885256000,1486,-1
1737117448.885407000,142,1
1737117448.885622000,1486,-1
1737117448.885711000,142,1
1737117448.893514000,1486,-1
1737117448.893585000,142,1
1737117448.937566000,1486,-1
1737117448.937792000,142,1
1737117448.939714000,1486,-1
1737117448.939829000,126,1
1737117448.959738000,1486,-1
1737117448.959738000,1486,-1
1737117448.959738000,1486,-1
1737117448.959907000,142,1
1737117448.959939000,142,1
1737117448.959955000,142,1
1737117449.012694000,1486,-1
1737117449.012849000,142,1
1737117449.088934000,1486,-1
1737117449.089143000,142,1
1737117449.100964000,1486,-1
1737117449.101125000,1486,-1
1737117449.101196000,142,1
1737117449.101300000,142,1
1737117449.136800000,1486,-1
1737117449.137159000,142,1
1737117449.138564000,1486,-1
1737117449.138766000,142,1
1737117449.167375000,1486,-1
1737117449.167375000,1486,-1
1737117449.167375000,1486,-1
1737117449.167587000,142,1
1737117449.167623000,142,1
1737117449.167635000,142,1
1737117449.205556000,1486,-1
1737117449.205936000,126,1
1737117449.288182000,1486,-1
1737117449.288430000,142,1
1737117449.302657000,1486,-1
1737117449.302844000,142,1
1737117449.330450000,110,1
1737117449.337225000,1486,-1
1737117449.337341000,142,1
1737117449.338062000,1486,-1
1737117449.338240000,142,1
1737117449.366190000,1486,-1
1737117449.366362000,142,1
1737117449.366405000,1486,-1
1737117449.366521000,142,1
1737117449.405380000,1486,-1
1737117449.405629000,158,1
1737117449.490659000,1486,-1
1737117449.490659000,1486,-1
1737117449.490856000,142,1
1737117449.490925000,142,1
1737117449.502978000,1486,-1
1737117449.503100000,142,1
1737117449.536780000,1486,-1
1737117449.536994000,142,1
1737117449.537021000,1486,-1
1737117449.537185000,142,1
1737117449.551886000,1486,-1
1737117449.552156000,142,1
1737117449.565573000,1486,-1
1737117449.565739000,142,1
1737117449.568651000,1486,-1
1737117449.568723000,142,1
1737117449.606176000,1486,-1
1737117449.606381000,142,1
1737117449.621048000,1486,-1
1737117449.621386000,126,1
1737117449.694366000,1486,-1
1737117449.695227000,1486,-1
1737117449.695450000,126,1
1737117449.709349000,1486,-1
1737117449.741695000,1486,-1
1737117449.741933000,126,1
1737117449.752572000,1486,-1
1737117449.752837000,142,1
1737117449.764597000,1486,-1
1737117449.764743000,142,1
1737117449.778641000,1486,-1
1737117449.778983000,142,1
1737117449.806045000,1486,-1
1737117449.806199000,142,1
1737117449.895663000,1486,-1
1737117449.895897000,142,1
1737117449.897993000,1486,-1
1737117449.898135000,142,1
1737117449.944240000,1486,-1
1737117449.944563000,158,1
1737117449.952085000,1486,-1
1737117449.952347000,158,1
1737117449.968513000,1486,-1
1737117449.968898000,158,1
1737117449.984324000,1486,-1
1737117449.984488000,158,1
1737117450.010201000,1486,-1
1737117450.010403000,142,1
1737117450.095598000,1486,-1
1737117450.095800000,142,1
1737117450.096030000,1486,-1
1737117450.096081000,142,1
1737117450.099138000,1486,-1
1737117450.099211000,142,1
1737117450.145684000,1486,-1
1737117450.145846000,142,1
1737117450.169364000,1486,-1
1737117450.169549000,158,1
1737117450.184812000,1486,-1
1737117450.184924000,158,1
1737117450.200089000,1486,-1
1737117450.200200000,142,1
1737117450.256972000,126,1
1737117450.294816000,1486,-1
1737117450.295028000,142,1
1737117450.295955000,1486,-1
1737117450.295955000,1486,-1
1737117450.296055000,142,1
1737117450.296078000,142,1
1737117450.298358000,1486,-1
1737117450.298420000,142,1
1737117450.334340000,110,1
1737117450.351102000,1486,-1
1737117450.351301000,142,1
1737117450.354927000,702,1
1737117450.384691000,1486,-1
1737117450.384691000,1486,-1
1737117450.384917000,142,1
1737117450.384963000,142,1
1737117450.410017000,1486,-1
1737117450.410192000,142,1
1737117450.498410000,1486,-1
1737117450.498410000,1486,-1
1737117450.498410000,1486,-1
1737117450.498644000,126,1
1737117450.498685000,142,1
1737117450.498697000,142,1
1737117450.499259000,1486,-1
1737117450.499259000,1486,-1
1737117450.499357000,142,1
1737117450.499379000,142,1
1737117450.717734000,1486,-1
1737117450.717734000,1486,-1
1737117450.717734000,1486,-1
1737117450.717734000,1486,-1
1737117450.717734000,1486,-1
1737117450.718007000,142,1
1737117450.718061000,142,1
1737117450.718079000,142,1
1737117450.718097000,142,1
1737117450.718110000,142,1
1737117450.720202000,1486,-1
1737117450.720202000,1486,-1
1737117450.720345000,158,1
1737117450.720375000,158,1
1737117450.779921000,142,-1
1737117450.805577000,270,-1
1737117450.860201000,126,1
1737117450.919116000,1486,-1
1737117450.919201000,1486,-1
1737117450.919233000,158,1
1737117450.919319000,142,1
1737117450.923391000,1486,-1
1737117450.923391000,1486,-1
1737117450.923513000,142,1
1737117450.923541000,142,1
1737117450.924426000,1486,-1
1737117450.924426000,1486,-1
1737117450.924508000,142,1
1737117450.924529000,142,1
1737117450.925444000,1486,-1
1737117450.925488000,158,1
1737117450.970284000,1486,-1
1737117450.970511000,142,1
1737117450.971781000,1486,-1
1737117450.971899000,142,1
1737117451.119074000,1486,-1
1737117451.119074000,1486,-1
1737117451.119225000,142,1
1737117451.119254000,142,1
1737117451.127231000,1486,-1
1737117451.127231000,1486,-1
1737117451.127328000,142,1
1737117451.127349000,142,1
1737117451.128714000,1486,-1
1737117451.128714000,1486,-1
1737117451.128802000,142,1
1737117451.128823000,142,1
1737117451.171144000,1486,-1
1737117451.171144000,1486,-1
1737117451.171361000,142,1
1737117451.171400000,142,1
1737117451.186733000,1486,-1
1737117451.186934000,142,1
1737117451.318160000,1486,-1
1737117451.318327000,142,1
1737117451.319133000,1486,-1
1737117451.319218000,142,1
1737117451.326745000,110,1
1737117451.331835000,1486,-1
1737117451.331835000,1486,-1
1737117451.331835000,1486,-1
1737117451.331962000,142,1
1737117451.331988000,142,1
1737117451.332000000,142,1
1737117451.372656000,1486,-1
1737117451.372759000,142,1
1737117451.372759000,158,1
1737117451.372833000,142,1
1737117451.375866000,1486,-1
1737117451.375976000,142,1
1737117451.376896000,1486,-1
1737117451.376970000,142,1
1737117451.385934000,1486,-1
1737117451.386078000,142,1
1737117451.519182000,1486,-1
1737117451.519182000,1486,-1
1737117451.519356000,142,1
1737117451.519393000,142,1
1737117451.532771000,1486,-1
1737117451.532771000,1486,-1
1737117451.532856000,142,1
1737117451.532875000,142,1
1737117451.569596000,318,-1
1737117451.580598000,1486,-1
1737117451.580598000,1486,-1
1737117451.580801000,142,1
1737117451.580837000,142,1
1737117451.590195000,1486,-1
1737117451.590300000,142,1
1737117451.591882000,366,-1
1737117451.724106000,1486,-1
1737117451.724106000,1486,-1
1737117451.724397000,142,1
1737117451.724455000,142,1
1737117451.734585000,1486,-1
1737117451.734585000,1486,-1
1737117451.734882000,142,1
1737117451.734946000,142,1
1737117451.779847000,1486,-1
1737117451.780160000,142,1
1737117451.791009000,1486,-1
1737117451.791207000,142,1
1737117451.836893000,1486,-1
1737117451.836893000,1486,-1
1737117451.837206000,142,1
1737117451.837247000,126,1
1737117451.926294000,1486,-1
1737117451.926294000,1486,-1
1737117451.927216000,142,1
1737117451.927285000,142,1
1737117451.941041000,1486,-1
1737117451.941041000,1486,-1
1737117451.941237000,142,1
1737117451.941275000,142,1
1737117451.983249000,1486,-1
1737117451.983503000,142,1
1737117451.990608000,1486,-1
1737117451.990884000,142,1
1737117452.043803000,1486,-1
1737117452.043803000,1486,-1
1737117452.043803000,1486,-1
1737117452.044219000,142,1
1737117452.044290000,142,1
1737117452.044319000,142,1
1737117452.046395000,1486,-1
1737117452.046620000,126,1
1737117452.058288000,158,1
1737117452.058327000,158,1
1737117452.136440000,1486,-1
1737117452.136440000,1486,-1
1737117452.136589000,126,1
1737117452.143717000,1486,-1
1737117452.143848000,1486,-1
1737117452.143921000,126,1
1737117452.182240000,1486,-1
1737117452.189590000,1486,-1
1737117452.189681000,126,1
1737117452.243366000,1486,-1
1737117452.247363000,1486,-1
1737117452.247363000,1486,-1
1737117452.247363000,1486,-1
1737117452.247545000,126,1
1737117452.247601000,126,1
1737117452.258529000,318,-1
1737117452.272487000,1054,-1
1737117452.334426000,110,1
1737117452.340541000,1486,-1
1737117452.340541000,1486,-1
1737117452.340738000,126,1
1737117452.343426000,1486,-1
1737117452.343426000,1486,-1
1737117452.343687000,126,1
1737117452.394142000,1486,-1
1737117452.394142000,1486,-1
1737117452.394383000,126,1
1737117452.412955000,206,1
1737117452.413013000,174,1
1737117452.413029000,206,1
1737117452.413055000,1486,1
1737117452.413055000,622,1
1737117452.413090000,1486,1
1737117452.413090000,622,1
1737117452.413117000,1070,1
1737117452.413136000,1054,1
1737117452.452153000,1486,-1
1737117452.452348000,142,1
1737117452.547033000,1486,-1
1737117452.547208000,142,1
1737117452.548890000,1486,-1
1737117452.548890000,1486,-1
1737117452.548890000,1486,-1
1737117452.549047000,142,1
1737117452.549078000,142,1
1737117452.549093000,142,1
1737117452.611092000,1486,-1
1737117452.611092000,1486,-1
1737117452.611477000,142,1
1737117452.611491000,142,1
1737117452.907859000,1486,-1
1737117452.907859000,1486,-1
1737117452.908333000,1486,-1
1737117452.908333000,1486,-1
1737117452.908333000,1486,-1
1737117452.908333000,1486,-1
1737117452.908333000,1486,-1
1737117452.908748000,1486,-1
1737117452.908748000,1486,-1
1737117452.909163000,142,1
1737117452.909179000,142,1
1737117452.909190000,142,1
1737117452.909200000,142,1
1737117452.909210000,142,1
1737117452.909220000,142,1
1737117452.909232000,142,1
1737117452.909242000,142,1
1737117452.909253000,142,1
1737117452.944025000,142,-1
1737117452.944025000,142,-1
1737117452.944025000,142,-1
1737117452.944025000,126,-1
1737117452.944320000,142,-1
1737117452.944320000,126,-1
1737117452.944320000,398,-1
1737117452.944320000,366,-1
1737117452.944418000,142,1
1737117452.944451000,142,1
1737117453.196105000,1486,-1
1737117453.196105000,1486,-1
1737117453.196105000,1486,-1
1737117453.196105000,1486,-1
1737117453.196105000,1486,-1
1737117453.196496000,1486,-1
1737117453.196496000,1486,-1
1737117453.196496000,1486,-1
1737117453.196496000,1486,-1
1737117453.196699000,142,1
1737117453.196715000,142,1
1737117453.196726000,126,1
1737117453.196736000,126,1
1737117453.196746000,126,1
1737117453.196755000,126,1
1737117453.337688000,110,1
1737117453.400404000,1486,-1
1737117453.400600000,142,1
1737117453.406204000,1486,-1
1737117453.406204000,1486,-1
1737117453.406204000,1486,-1
1737117453.406204000,1486,-1
1737117453.406505000,142,1
1737117453.406519000,142,1
1737117453.406529000,142,1
1737117453.406540000,142,1
1737117453.408286000,1486,-1
1737117453.408286000,1486,-1
1737117453.408510000,142,1
1737117453.408522000,142,1
1737117453.414181000,1486,-1
1737117453.414181000,1486,-1
1737117453.414480000,142,1
1737117453.414495000,142,1
1737117453.445410000,606,-1
1737117453.445843000,142,1
1737117453.600863000,1486,-1
1737117453.601068000,142,1
1737117453.601337000,158,1
1737117453.601384000,158,1
1737117453.612104000,1486,-1
1737117453.612104000,1486,-1
1737117453.612104000,1486,-1
1737117453.612380000,1486,-1
1737117453.612441000,142,1
1737117453.612464000,142,1
1737117453.612481000,142,1
1737117453.612489000,142,1
1737117453.614276000,1486,-1
1737117453.614276000,1486,-1
1737117453.614421000,142,1
1737117453.614437000,142,1
1737117453.616286000,1486,-1
1737117453.616337000,142,1
1737117453.668001000,1486,-1
1737117453.668444000,142,1
1737117453.687431000,174,-1
1737117453.687566000,126,1
1737117453.801411000,302,-1
1737117453.803791000,1486,-1
1737117453.803954000,142,1
1737117453.817215000,1486,-1
1737117453.817215000,1486,-1
1737117453.817215000,1486,-1
1737117453.817215000,1486,-1
1737117453.817435000,142,1
1737117453.817467000,142,1
1737117453.817478000,142,1
1737117453.817489000,142,1
1737117453.818229000,1486,-1
1737117453.818313000,142,1
1737117453.879953000,1486,-1
1737117453.880312000,158,1
1737117454.028229000,1486,-1
1737117454.028229000,1486,-1
1737117454.028229000,1486,-1
1737117454.028435000,158,1
1737117454.028472000,158,1
1737117454.028483000,158,1
1737117454.067810000,142,1
1737117454.070595000,1486,-1
1737117454.070722000,158,1
1737117454.082108000,1486,-1
1737117454.082278000,158,1
1737117454.095724000,270,-1
1737117454.130729000,1486,-1
1737117454.130916000,158,1
1737117454.228114000,1486,-1
1737117454.228251000,158,1
1737117454.228277000,1486,-1
1737117454.228380000,158,1
1737117454.228489000,1486,-1
1737117454.228538000,158,1
1737117454.263552000,366,-1
1737117454.264488000,142,1
1737117454.269121000,1486,-1
1737117454.269278000,158,1
1737117454.281810000,1486,-1
1737117454.281810000,1486,-1
1737117454.281810000,1486,-1
1737117454.282287000,142,1
1737117454.282303000,142,1
1737117454.282318000,142,1
1737117454.330497000,1486,-1
1737117454.330595000,142,1
1737117454.340014000,110,1
1737117454.394795000,1486,-1
1737117454.395290000,142,1
1737117454.427366000,1486,-1
1737117454.427654000,142,1
1737117454.428761000,1486,-1
1737117454.428955000,142,1
1737117454.429036000,1486,-1
1737117454.429316000,142,1
1737117454.492435000,1486,-1
1737117454.492435000,1486,-1
1737117454.492910000,142,1
1737117454.492923000,158,1
1737117454.531575000,1486,-1
1737117454.531912000,158,1
1737117454.600082000,1486,-1
1737117454.600298000,158,1
1737117454.621890000,142,-1
1737117454.622218000,126,1
1737117454.622808000,382,1
1737117454.633297000,1486,-1
1737117454.633297000,1486,-1
1737117454.633701000,158,1
1737117454.633716000,158,1
1737117454.727669000,1486,-1
1737117454.727669000,1486,-1
1737117454.728553000,158,1
1737117454.728566000,158,1
1737117454.737245000,174,-1
1737117454.737341000,142,1
1737117454.746366000,1486,-1
1737117454.746535000,158,1
1737117454.748929000,1486,-1
1737117454.748974000,1486,-1
1737117454.749033000,142,1
1737117454.749060000,142,1
1737117455.012136000,1486,-1
1737117455.012136000,1486,-1
1737117455.012136000,1486,-1
1737117455.012735000,1486,-1
1737117455.012735000,1486,-1
1737117455.012735000,1486,-1
1737117455.012735000,1486,-1
1737117455.012735000,126,-1
1737117455.012735000,1486,-1
1737117455.012735000,1486,-1
1737117455.012735000,174,-1
1737117455.012735000,1486,-1
1737117455.012735000,1358,-1
1737117455.013224000,142,1
1737117455.013242000,142,1
1737117455.013253000,142,1
1737117455.013266000,142,1
1737117455.013277000,142,1
1737117455.013288000,142,1
1737117455.013300000,142,1
1737117455.013314000,126,1
1737117455.013326000,142,1
1737117455.013338000,126,1
1737117455.014762000,222,1
1737117455.218389000,1486,-1
1737117455.218389000,1486,-1
1737117455.218557000,1486,-1
1737117455.218565000,158,1
1737117455.218601000,158,1
1737117455.218642000,158,1
1737117455.219120000,1486,-1
1737117455.219276000,158,1
1737117455.232708000,1486,-1
1737117455.232862000,158,1
1737117455.244356000,1486,-1
1737117455.244535000,158,1
1737117455.327677000,110,1
1737117455.368988000,366,-1
1737117455.370122000,1486,1
1737117455.370122000,190,1
1737117455.421900000,1486,-1
1737117455.421900000,1486,-1
1737117455.422294000,158,1
1737117455.422310000,158,1
1737117455.422317000,1486,-1
1737117455.422490000,158,1
1737117455.431121000,1486,-1
1737117455.431282000,158,1
1737117455.448619000,1486,-1
1737117455.448816000,158,1
1737117455.471634000,1486,-1
1737117455.471634000,1486,-1
1737117455.471826000,158,1
1737117455.471838000,158,1
1737117455.472769000,1486,-1
1737117455.472806000,142,1
1737117455.616323000,126,1
1737117455.626080000,1486,-1
1737117455.626080000,1486,-1
1737117455.626375000,142,1
1737117455.626431000,142,1
1737117455.630984000,1486,-1
1737117455.631249000,158,1
1737117455.648196000,1486,-1
1737117455.648406000,158,1
1737117455.671345000,1486,-1
1737117455.671477000,158,1
1737117455.671502000,1486,-1
1737117455.671582000,158,1
1737117455.676626000,1486,-1
1737117455.676701000,158,1
1737117455.724113000,142,-1
1737117455.724113000,126,-1
1737117455.862985000,1486,-1
1737117455.862985000,1486,-1
1737117455.863290000,158,1
1737117455.863357000,158,1
1737117455.874286000,1486,-1
1737117455.874286000,1486,-1
1737117455.874384000,158,1
1737117455.874408000,158,1
1737117455.881421000,1486,-1
1737117455.881588000,158,1
1737117455.924017000,1070,1
1737117455.924410000,1054,1
1737117455.924441000,734,1
1737117455.924463000,734,1
1737117455.926484000,1486,-1
1737117455.926601000,158,1
1737117455.928401000,1486,-1
1737117455.928481000,158,1
1737117455.976640000,126,-1
1737117455.976883000,126,1
1737117455.989340000,126,1
1737117456.013116000,142,1
1737117456.062644000,1486,-1
1737117456.062803000,158,1
1737117456.063762000,1486,-1
1737117456.063871000,158,1
1737117456.074052000,1486,-1
1737117456.074052000,1486,-1
1737117456.074253000,158,1
1737117456.074288000,158,1
1737117456.092116000,1486,-1
1737117456.092116000,1486,-1
1737117456.092371000,158,1
1737117456.092434000,142,1
1737117456.095730000,126,1
1737117456.099925000,1486,1
1737117456.099925000,1070,1
1737117456.130427000,1486,-1
1737117456.130427000,1486,-1
1737117456.130625000,142,1
1737117456.130658000,142,1
1737117456.188403000,1486,-1
1737117456.188500000,142,-1
1737117456.188625000,142,1
1737117456.268080000,1486,-1
1737117456.268080000,1486,-1
1737117456.268530000,142,1
1737117456.268565000,142,1
1737117456.272952000,1486,-1
1737117456.273050000,142,1
1737117456.274563000,1486,-1
1737117456.274622000,142,1
1737117456.295370000,1486,-1
1737117456.295535000,142,1
1737117456.302140000,1486,-1
1737117456.302403000,142,1
1737117456.327324000,110,1
1737117456.337655000,1486,-1
1737117456.337655000,1486,-1
1737117456.338134000,142,1
1737117456.338148000,142,1
1737117456.338839000,1486,-1
1737117456.339095000,126,1
1737117456.387844000,1486,-1
1737117456.433299000,126,1
1737117456.445484000,126,-1
1737117456.445484000,398,-1
1737117456.445484000,366,-1
1737117456.445866000,126,1
1737117456.448582000,206,1
1737117456.448625000,1166,1
1737117456.448644000,206,1
1737117456.448656000,1166,1
1737117456.454825000,126,-1
1737117456.471407000,1486,-1
1737117456.471518000,142,1
1737117456.473474000,1486,-1
1737117456.473543000,142,1
1737117456.494944000,126,1
1737117456.501330000,1486,-1
1737117456.501880000,142,1
1737117456.502918000,1486,-1
1737117456.503066000,142,1
1737117456.542597000,1486,-1
1737117456.542597000,1486,-1
1737117456.542798000,142,1
1737117456.542814000,142,1
1737117456.542921000,1486,-1
1737117456.543160000,142,1
1737117456.565626000,782,-1
1737117456.567865000,158,-1
1737117456.567986000,142,1
1737117456.617422000,142,-1
1737117456.617821000,126,1
1737117456.673633000,1486,-1
1737117456.673633000,1486,-1
1737117456.673809000,158,1
1737117456.673838000,158,1
1737117456.704103000,1486,-1
1737117456.704242000,158,1
1737117456.727754000,1486,-1
1737117456.727931000,158,1
1737117456.732577000,174,-1
1737117456.732724000,158,-1
1737117456.732820000,126,1
1737117456.744842000,1486,-1
1737117456.744842000,1486,-1
1737117456.744842000,1486,-1
1737117456.745074000,142,1
1737117456.745112000,142,1
1737117456.745123000,142,1
1737117456.747108000,1486,-1
1737117456.747182000,142,1
1737117456.858792000,142,-1
1737117456.873461000,1486,-1
1737117456.873598000,142,1
1737117456.880547000,1486,-1
1737117456.880622000,142,1
1737117456.884333000,1486,-1
1737117456.884429000,142,1
1737117456.905490000,1486,-1
1737117456.905639000,142,1
1737117456.927752000,1486,-1
1737117456.927962000,142,1
1737117456.938631000,366,-1
1737117456.941662000,142,-1
1737117456.941662000,142,-1
1737117456.941662000,142,-1
1737117456.941755000,142,-1
1737117456.944056000,1486,-1
1737117456.944150000,142,1
1737117456.944183000,1486,-1
1737117456.944226000,142,1
1737117456.946245000,1486,-1
1737117456.946322000,142,1
1737117456.950719000,1486,-1
1737117456.950906000,142,1
1737117456.974606000,126,-1
1737117456.974606000,158,-1
1737117456.974775000,126,1
1737117456.974799000,126,1
1737117456.988652000,126,1
1737117457.077153000,1486,-1
1737117457.077439000,142,1
1737117457.080065000,1486,-1
1737117457.080175000,142,1
1737117457.085839000,1486,-1
1737117457.086048000,142,1
1737117457.111376000,1486,-1
1737117457.111694000,142,1
1737117457.132047000,1486,-1
1737117457.132415000,142,1
1737117457.149151000,1486,-1
1737117457.149151000,1486,-1
1737117457.149151000,1486,-1
1737117457.149427000,142,1
1737117457.149440000,142,1
1737117457.149450000,142,1
1737117457.276153000,1486,-1
1737117457.276291000,126,1
1737117457.277573000,1486,-1
1737117457.277665000,142,1
1737117457.287099000,1486,-1
1737117457.287293000,142,1
1737117457.292106000,1486,-1
1737117457.292285000,142,1
1737117457.314910000,1486,-1
1737117457.315067000,142,1
1737117457.331642000,1486,-1
1737117457.331838000,142,1
1737117457.341630000,110,1
