timestamp,length,direction
1737122165.035180000,1486,1
1737122165.035180000,1486,1
1737122165.035526000,126,-1
1737122165.035613000,1486,1
1737122165.035613000,1486,1
1737122165.037125000,126,-1
1737122165.037197000,1486,1
1737122165.067197000,126,-1
1737122165.067197000,126,-1
1737122165.067393000,1486,1
1737122165.067443000,1486,1
1737122165.139368000,126,-1
1737122165.139527000,1486,1
1737122165.139639000,126,-1
1737122165.139686000,1486,1
1737122165.149558000,126,-1
1737122165.149698000,1486,1
1737122165.170882000,142,-1
1737122165.171030000,142,-1
1737122165.171030000,126,-1
1737122165.171030000,126,-1
1737122165.171050000,1486,1
1737122165.171166000,1486,1
1737122165.171198000,1486,1
1737122165.171198000,1486,1
1737122165.171221000,1486,1
1737122165.171221000,1486,1
1737122165.174743000,126,-1
1737122165.174868000,1486,1
1737122165.174868000,1486,1
1737122165.189890000,126,-1
1737122165.190064000,1486,1
1737122165.190064000,1486,1
1737122165.285032000,142,-1
1737122165.285217000,1486,1
1737122165.286824000,142,-1
1737122165.286962000,1486,1
1737122165.317824000,1486,1
1737122165.325794000,126,-1
1737122165.325956000,1486,1
1737122165.339257000,126,-1
1737122165.339426000,1486,1
1737122165.339558000,126,-1
1737122165.339610000,1486,1
1737122165.341123000,126,-1
1737122165.341265000,1486,1
1737122165.341301000,126,-1
1737122165.341301000,126,-1
1737122165.341425000,1486,1
1737122165.341456000,1486,1
1737122165.351194000,126,-1
1737122165.351194000,126,-1
1737122165.351194000,126,-1
1737122165.351376000,1486,1
1737122165.351414000,1486,1
1737122165.351435000,1486,1
1737122165.351435000,1486,1
1737122165.390396000,142,-1
1737122165.390636000,1486,1
1737122165.398159000,142,-1
1737122165.398159000,142,-1
1737122165.398335000,1486,1
1737122165.398370000,1486,1
1737122165.428244000,142,-1
1737122165.428424000,142,-1
1737122165.428424000,142,-1
1737122165.428429000,1486,1
1737122165.428543000,1486,1
1737122165.428572000,1486,1
1737122165.429089000,126,-1
1737122165.429153000,1486,1
1737122165.429153000,1486,1
1737122165.429153000,1486,1
1737122165.430451000,142,-1
1737122165.430511000,1486,1
1737122165.457075000,126,-1
1737122165.457301000,126,1
1737122165.457622000,126,-1
1737122165.457730000,1486,1
1737122165.474911000,126,-1
1737122165.475068000,1486,1
1737122165.489702000,126,-1
1737122165.489702000,126,-1
1737122165.489702000,126,-1
1737122165.489893000,1486,1
1737122165.489934000,1486,1
1737122165.489955000,1486,1
1737122165.489955000,1486,1
1737122165.518503000,142,-1
1737122165.518671000,1486,1
1737122165.549041000,1486,1
1737122165.549098000,1486,1
1737122165.549098000,1486,1
1737122165.584625000,142,-1
1737122165.584819000,1486,1
1737122165.584876000,142,-1
1737122165.584952000,1486,1
1737122165.611890000,1486,1
1737122165.611978000,1486,1
1737122165.611978000,1486,1
1737122165.612014000,1486,1
1737122165.639519000,142,-1
1737122165.639519000,126,-1
1737122165.639519000,126,-1
1737122165.639519000,126,-1
1737122165.639519000,126,-1
1737122165.639743000,1486,1
1737122165.639791000,1486,1
1737122165.639791000,1486,1
1737122165.639808000,1486,1
1737122165.639832000,1486,1
1737122165.639832000,1486,1
1737122165.639832000,1486,1
1737122165.639852000,1486,1
1737122165.730121000,142,-1
1737122165.730121000,142,-1
1737122165.730302000,1486,1
1737122165.730344000,1486,1
1737122165.751119000,1486,1
1737122165.751119000,1486,1
1737122165.763499000,142,-1
1737122165.763662000,1486,1
1737122165.783523000,126,-1
1737122165.783691000,1486,1
1737122165.797210000,126,-1
1737122165.797382000,1486,1
1737122165.797585000,126,-1
1737122165.797692000,1486,1
1737122165.800074000,126,-1
1737122165.800074000,126,-1
1737122165.800074000,126,-1
1737122165.800189000,1486,1
1737122165.800215000,1486,1
1737122165.800232000,1486,1
1737122165.814708000,126,-1
1737122165.814803000,126,-1
1737122165.814876000,1486,1
1737122165.814876000,1486,1
1737122165.814905000,1486,1
1737122165.814905000,1486,1
1737122165.844393000,142,-1
1737122165.844586000,1486,1
1737122165.852248000,142,-1
1737122165.852375000,142,-1
1737122165.852420000,1486,1
1737122165.852476000,1486,1
1737122165.874928000,142,-1
1737122165.874928000,142,-1
1737122165.875095000,142,-1
1737122165.875095000,142,-1
1737122165.875198000,1486,1
1737122165.875226000,142,-1
1737122165.875236000,1486,1
1737122165.875275000,1486,1
1737122165.875861000,142,-1
1737122165.875941000,1486,1
1737122165.917447000,142,-1
1737122165.917665000,1486,1
1737122165.917704000,1486,1
1737122165.935303000,142,-1
1737122165.935490000,1486,1
1737122165.970878000,142,-1
1737122165.971048000,1486,1
1737122165.994199000,142,-1
1737122165.994372000,1486,1
1737122165.994589000,126,-1
1737122165.994698000,1486,1
1737122165.994698000,1486,1
1737122165.994698000,1486,1
1737122165.994698000,1486,1
1737122165.994698000,1486,1
1737122166.028771000,142,-1
1737122166.028946000,1486,1
1737122166.030246000,142,-1
1737122166.030330000,1486,1
1737122166.061107000,142,-1
1737122166.061201000,142,-1
1737122166.061201000,142,-1
1737122166.061296000,1486,1
1737122166.061296000,1486,1
1737122166.061296000,1486,1
1737122166.061322000,1486,1
1737122166.061341000,1486,1
1737122166.090908000,142,-1
1737122166.091070000,1486,1
1737122166.097749000,142,-1
1737122166.097884000,1486,1
1737122166.099711000,142,-1
1737122166.099927000,1486,1
1737122166.174349000,142,-1
1737122166.174514000,1486,1
1737122166.174672000,142,-1
1737122166.174724000,1486,1
1737122166.207512000,142,-1
1737122166.207689000,1486,1
1737122166.207799000,126,-1
1737122166.207873000,1486,1
1737122166.208751000,126,-1
1737122166.208826000,1486,1
1737122166.241730000,126,-1
1737122166.241900000,1486,1
1737122166.241900000,1486,1
1737122166.255944000,126,-1
1737122166.256115000,1486,1
1737122166.256342000,126,-1
1737122166.256432000,1486,1
1737122166.259125000,126,-1
1737122166.259215000,1486,1
1737122166.259215000,1486,1
1737122166.260655000,126,-1
1737122166.260727000,1486,1
1737122166.260727000,1486,1
1737122166.275268000,126,-1
1737122166.275268000,126,-1
1737122166.275268000,126,-1
1737122166.275502000,1486,1
1737122166.275547000,1486,1
1737122166.275571000,1486,1
1737122166.275571000,1486,1
1737122166.275571000,1486,1
1737122166.289169000,126,-1
1737122166.289332000,1486,1
1737122166.296379000,126,-1
1737122166.296506000,1486,1
1737122166.296734000,126,-1
1737122166.296806000,1486,1
1737122166.319796000,126,-1
1737122166.319959000,1486,1
1737122166.326843000,126,-1
1737122166.326843000,126,-1
1737122166.327042000,1486,1
1737122166.327042000,1486,1
1737122166.327089000,1486,1
1737122166.374312000,126,-1
1737122166.374465000,142,-1
1737122166.374480000,1486,1
1737122166.374582000,1486,1
1737122166.374582000,1486,1
1737122166.374582000,1486,1
1737122166.374620000,1486,1
1737122166.374751000,1486,1
1737122166.391995000,142,-1
1737122166.392193000,1486,1
1737122166.420649000,142,-1
1737122166.420851000,1486,1
1737122166.440861000,126,-1
1737122166.440861000,126,-1
1737122166.440967000,126,-1
1737122166.441041000,1486,1
1737122166.441063000,1486,1
1737122166.441093000,1486,1
1737122166.441093000,1486,1
1737122166.441093000,1486,1
1737122166.441093000,1486,1
1737122166.473173000,126,-1
1737122166.473357000,1486,1
1737122166.474000000,126,-1
1737122166.474117000,1486,1
1737122166.511264000,142,-1
1737122166.511264000,126,-1
1737122166.511264000,126,-1
1737122166.511465000,1486,1
1737122166.511527000,1486,1
1737122166.511527000,1486,1
1737122166.511527000,1486,1
1737122166.511527000,1486,1
1737122166.511527000,1486,1
1737122166.511558000,1486,1
1737122166.541991000,142,-1
1737122166.542138000,1486,1
1737122166.555095000,142,-1
1737122166.555263000,1486,1
1737122166.556702000,142,-1
1737122166.556798000,1486,1
1737122166.619276000,126,-1
1737122166.619458000,1486,1
1737122166.619458000,1486,1
1737122166.634420000,1486,1
1737122166.652611000,126,-1
1737122166.652770000,1486,1
1737122166.653248000,126,-1
1737122166.653248000,126,-1
1737122166.653382000,1486,1
1737122166.653412000,1486,1
1737122166.703257000,126,-1
1737122166.703434000,1486,1
1737122166.703444000,126,-1
1737122166.703554000,1486,1
1737122166.703554000,1486,1
1737122166.711226000,142,1
1737122166.719022000,126,-1
1737122166.719196000,1486,1
1737122166.720498000,126,-1
1737122166.720498000,126,-1
1737122166.720498000,126,-1
1737122166.720498000,126,-1
1737122166.720755000,1486,1
1737122166.720813000,1486,1
1737122166.720813000,1486,1
1737122166.720832000,1486,1
1737122166.720849000,1486,1
1737122166.720849000,1486,1
1737122166.735738000,126,-1
1737122166.735738000,126,-1
1737122166.735738000,142,-1
1737122166.735941000,1486,1
1737122166.735941000,1486,1
1737122166.735984000,1486,1
1737122166.735999000,1486,1
1737122166.737586000,126,-1
1737122166.737656000,1486,1
1737122166.741136000,126,-1
1737122166.741228000,1486,1
1737122166.742113000,142,1
1737122166.772160000,126,-1
1737122166.772328000,1486,1
1737122166.772837000,126,-1
1737122166.772837000,126,-1
1737122166.772921000,1486,1
1737122166.772946000,1486,1
1737122166.838380000,142,-1
1737122166.838380000,142,-1
1737122166.838380000,126,-1
1737122166.838380000,126,-1
1737122166.838661000,1486,1
1737122166.838714000,1486,1
1737122166.838714000,1486,1
1737122166.838737000,1486,1
1737122166.838760000,1486,1
1737122166.838760000,1486,1
1737122166.838760000,1486,1
1737122166.838782000,1486,1
1737122166.856518000,142,-1
1737122166.856700000,1486,1
1737122166.865943000,1486,1
1737122166.869873000,142,-1
1737122166.870000000,1486,1
1737122166.886268000,142,-1
1737122166.886484000,1486,1
1737122166.886541000,1486,1
1737122166.889913000,142,-1
1737122166.890037000,1486,1
1737122166.917429000,142,-1
1737122166.917594000,1486,1
1737122166.917630000,1486,1
1737122166.918980000,142,-1
1737122166.919125000,1486,1
1737122166.964176000,142,-1
1737122166.964176000,142,-1
1737122166.964358000,1486,1
1737122166.964396000,1486,1
1737122166.991727000,142,-1
1737122166.991945000,1486,1
1737122167.006941000,1486,1
1737122167.011254000,142,-1
1737122167.011384000,1486,1
1737122167.012483000,142,-1
1737122167.012570000,1486,1
1737122167.067928000,142,-1
1737122167.067928000,142,-1
1737122167.068148000,1486,1
1737122167.068191000,1486,1
1737122167.083141000,142,-1
1737122167.083327000,1486,1
1737122167.083327000,1486,1
1737122167.083327000,1486,1
1737122167.083384000,1486,1
1737122167.102945000,142,-1
1737122167.102945000,142,-1
1737122167.102945000,142,-1
1737122167.103128000,1486,1
1737122167.103167000,1486,1
1737122167.103181000,1486,1
1737122167.161760000,142,-1
1737122167.161920000,622,1
1737122167.162917000,142,-1
1737122167.163033000,990,1
1737122167.185872000,142,-1
1737122167.186016000,1486,1
1737122167.186061000,142,-1
1737122167.186061000,142,-1
1737122167.186061000,142,-1
1737122167.186061000,142,-1
1737122167.186061000,142,-1
1737122167.186195000,1486,1
1737122167.186221000,1486,1
1737122167.186235000,1486,1
1737122167.197173000,142,-1
1737122167.197321000,1486,1
1737122167.231959000,142,-1
1737122167.231959000,142,-1
1737122167.231959000,142,-1
1737122167.232178000,1486,1
1737122167.232178000,1486,1
1737122167.232224000,1486,1
1737122167.232239000,1486,1
1737122167.296005000,142,-1
1737122167.296169000,1486,1
1737122167.296639000,142,-1
1737122167.296639000,126,-1
1737122167.296639000,142,-1
1737122167.296742000,1486,1
1737122167.296779000,1486,1
1737122167.296779000,1486,1
1737122167.296779000,1486,1
1737122167.296779000,1486,1
1737122167.296805000,1486,1
1737122167.312933000,142,-1
1737122167.313088000,1486,1
1737122167.320113000,142,-1
1737122167.320253000,1486,1
1737122167.325676000,142,-1
1737122167.325778000,1486,1
1737122167.325778000,1486,1
1737122167.325808000,1486,1
1737122167.334251000,142,-1
1737122167.334251000,142,-1
1737122167.334383000,1486,1
1737122167.334414000,1486,1
1737122167.334700000,142,-1
1737122167.334791000,1486,1
1737122167.361341000,126,-1
1737122167.361503000,1486,1
1737122167.363085000,142,-1
1737122167.363281000,1486,1
1737122167.363281000,1486,1
1737122167.363338000,1486,1
1737122167.365612000,142,-1
1737122167.365763000,1486,1
1737122167.412952000,142,-1
1737122167.413120000,1486,1
1737122167.423900000,142,-1
1737122167.424030000,1486,1
1737122167.440195000,142,-1
1737122167.440358000,1486,1
1737122167.474164000,1486,1
1737122167.494421000,142,-1
1737122167.494421000,142,-1
1737122167.494421000,142,-1
1737122167.494622000,1486,1
1737122167.494665000,1486,1
1737122167.494679000,1486,1
1737122167.524494000,142,-1
1737122167.524652000,1486,1
1737122167.535170000,142,-1
1737122167.535229000,142,-1
1737122167.535378000,1486,1
1737122167.535417000,1486,1
1737122167.539856000,126,-1
1737122167.540050000,1486,1
1737122167.540050000,1486,1
1737122167.540050000,1486,1
1737122167.540050000,1486,1
1737122167.617213000,142,-1
1737122167.617213000,142,-1
1737122167.617213000,142,-1
1737122167.617431000,1486,1
1737122167.617477000,1486,1
1737122167.617493000,1486,1
1737122167.710722000,142,-1
1737122167.710722000,126,-1
1737122167.710722000,142,-1
1737122167.710722000,142,-1
1737122167.710722000,142,-1
1737122167.710722000,142,-1
1737122167.710722000,142,-1
1737122167.710722000,126,-1
1737122167.710722000,126,-1
1737122167.711046000,1486,1
1737122167.711046000,1486,1
1737122167.711046000,1486,1
1737122167.711046000,1486,1
1737122167.711114000,1486,1
1737122167.711114000,1486,1
1737122167.711135000,1486,1
1737122167.711148000,1486,1
1737122167.711165000,1486,1
1737122167.711185000,1486,1
1737122167.711199000,1486,1
1737122167.711211000,1486,1
1737122167.711225000,1486,1
1737122167.799258000,142,-1
1737122167.799258000,142,-1
1737122167.799258000,126,-1
1737122167.799258000,126,-1
1737122167.799258000,126,-1
1737122167.799258000,126,-1
1737122167.799258000,126,-1
1737122167.799258000,142,-1
1737122167.799258000,126,-1
1737122167.799581000,1486,1
1737122167.799725000,1486,1
1737122167.799759000,1486,1
1737122167.799777000,1486,1
1737122167.799807000,1486,1
1737122167.799807000,1486,1
1737122167.799807000,1486,1
1737122167.799807000,1486,1
1737122167.799833000,1486,1
1737122167.799847000,1486,1
1737122167.799862000,1486,1
1737122167.799876000,1486,1
1737122167.799895000,1486,1
1737122167.799895000,1486,1
1737122167.806412000,142,-1
1737122167.806573000,1486,1
1737122167.811421000,142,-1
1737122167.811421000,126,-1
1737122167.811580000,1486,1
1737122167.811620000,1486,1
1737122167.811620000,1486,1
1737122167.863849000,126,-1
1737122167.864012000,1486,1
1737122167.875311000,126,-1
1737122167.875447000,1486,1
1737122167.892052000,126,-1
1737122167.892421000,1486,1
1737122167.933026000,142,-1
1737122167.963604000,142,-1
1737122167.963783000,1486,1
1737122167.963826000,1486,1
1737122167.963841000,1486,1
1737122167.970216000,142,-1
1737122167.970383000,1486,1
1737122167.970421000,1486,1
1737122167.970436000,1486,1
1737122167.973614000,126,-1
1737122167.973614000,126,-1
1737122167.973761000,1486,1
1737122167.973789000,1486,1
1737122167.988177000,126,-1
1737122167.988177000,126,-1
1737122167.988334000,1486,1
1737122167.988366000,1486,1
1737122167.991321000,126,-1
1737122167.991321000,126,-1
1737122167.991321000,126,-1
1737122167.991433000,1486,1
1737122167.991460000,1486,1
1737122167.991460000,1486,1
1737122167.991476000,1486,1
1737122168.066763000,142,-1
1737122168.066763000,142,-1
1737122168.066970000,1486,1
1737122168.067010000,1486,1
1737122168.158369000,142,-1
1737122168.158544000,1486,1
1737122168.160102000,142,-1
1737122168.160102000,142,-1
1737122168.160195000,1486,1
1737122168.160222000,1486,1
1737122168.172751000,142,-1
1737122168.172751000,142,-1
1737122168.172751000,142,-1
1737122168.172918000,1486,1
1737122168.172955000,1486,1
1737122168.172970000,1486,1
1737122168.175748000,142,-1
1737122168.175748000,142,-1
1737122168.175862000,1486,1
1737122168.175888000,1486,1
1737122168.244778000,142,-1
1737122168.245093000,1486,1
1737122168.255513000,126,-1
1737122168.255666000,1486,1
1737122168.255868000,142,-1
1737122168.255868000,126,-1
1737122168.255927000,1486,1
1737122168.258141000,126,-1
1737122168.258141000,126,-1
1737122168.258141000,142,-1
1737122168.258141000,126,-1
1737122168.258141000,126,-1
1737122168.258291000,1486,1
1737122168.258323000,1486,1
1737122168.258323000,1486,1
1737122168.258342000,1486,1
1737122168.258355000,1486,1
1737122168.258367000,1486,1
1737122168.313763000,142,-1
1737122168.313935000,1486,1
1737122168.326315000,142,-1
1737122168.326442000,1486,1
1737122168.341822000,142,-1
1737122168.374360000,1486,1
1737122168.374443000,1486,1
1737122168.408052000,142,-1
1737122168.408242000,1486,1
1737122168.408631000,126,-1
1737122168.408631000,126,-1
1737122168.408732000,1486,1
1737122168.408732000,1486,1
1737122168.408732000,1486,1
1737122168.408732000,1486,1
1737122168.408767000,1486,1
1737122168.414086000,142,-1
1737122168.414256000,1486,1
1737122168.414287000,1486,1
1737122168.414287000,1486,1
1737122168.414303000,1486,1
1737122168.416235000,142,-1
1737122168.416308000,1486,1
1737122168.432564000,142,-1
1737122168.432564000,142,-1
1737122168.432849000,1486,1
1737122168.432921000,1486,1
1737122168.432939000,1486,1
1737122168.437017000,142,-1
1737122168.437183000,1486,1
1737122168.439518000,142,-1
1737122168.439600000,1486,1
1737122168.445169000,142,-1
1737122168.445243000,1486,1
1737122168.445256000,142,-1
1737122168.445335000,1486,1
1737122168.510988000,158,-1
1737122168.510988000,142,-1
1737122168.511139000,1486,1
1737122168.511176000,1486,1
1737122168.609477000,126,-1
1737122168.609648000,1486,1
1737122168.610831000,126,-1
1737122168.610831000,126,-1
1737122168.610919000,1486,1
1737122168.610945000,1486,1
1737122168.636909000,126,-1
1737122168.636909000,142,-1
1737122168.636909000,142,-1
1737122168.636909000,142,-1
1737122168.637134000,1486,1
1737122168.637189000,1486,1
1737122168.637189000,1486,1
1737122168.637189000,1486,1
1737122168.637211000,1486,1
1737122168.637224000,1486,1
1737122168.637238000,1486,1
1737122168.690384000,126,-1
1737122168.690537000,1486,1
1737122168.708393000,142,-1
1737122168.708538000,1486,1
1737122168.712683000,142,-1
1737122168.712787000,1486,1
1737122168.716399000,142,-1
1737122168.716399000,142,-1
1737122168.716399000,142,-1
1737122168.716688000,1486,1
1737122168.716743000,1486,1
1737122168.716777000,1486,1
1737122168.719199000,142,-1
1737122168.719297000,1486,1
1737122168.765089000,142,-1
1737122168.765309000,1486,1
1737122168.765309000,1486,1
1737122168.765363000,1486,1
1737122168.775705000,142,-1
1737122168.775862000,1486,1
1737122168.822885000,142,-1
1737122168.823029000,1486,1
1737122168.824275000,142,-1
1737122168.824327000,1486,1
1737122168.854070000,126,-1
1737122168.854070000,126,-1
1737122168.854070000,126,-1
1737122168.854070000,126,-1
1737122168.854070000,126,-1
1737122168.854292000,1486,1
1737122168.854334000,1486,1
1737122168.854350000,1486,1
1737122168.854363000,1486,1
1737122168.854377000,1486,1
1737122168.854435000,126,-1
1737122168.854480000,1486,1
1737122168.858523000,142,-1
1737122168.858523000,142,-1
1737122168.858678000,1486,1
1737122168.858711000,1486,1
1737122168.863228000,126,-1
1737122168.863228000,126,-1
1737122168.863228000,126,-1
1737122168.863345000,1486,1
1737122168.863345000,1486,1
1737122168.863345000,1486,1
1737122168.863378000,1486,1
1737122168.863393000,1486,1
1737122168.887788000,142,-1
1737122168.887894000,142,-1
1737122168.888028000,1486,1
1737122168.892364000,126,-1
1737122168.892514000,1486,1
1737122168.892514000,1486,1
1737122168.892514000,1486,1
1737122168.892953000,126,-1
1737122168.893058000,1486,1
1737122168.893058000,1486,1
1737122168.894274000,142,-1
1737122168.894274000,142,-1
1737122168.894390000,1486,1
1737122168.894419000,1486,1
1737122168.958245000,126,-1
1737122168.958245000,126,-1
1737122168.958409000,1486,1
1737122168.958447000,1486,1
1737122169.058935000,126,-1
1737122169.058935000,126,-1
1737122169.058935000,126,-1
1737122169.059188000,1486,1
1737122169.059231000,1486,1
1737122169.059245000,1486,1
1737122169.097545000,142,-1
1737122169.097545000,142,-1
1737122169.097545000,126,-1
1737122169.097545000,126,-1
1737122169.097774000,1486,1
1737122169.097816000,1486,1
1737122169.097847000,1486,1
1737122169.097847000,1486,1
1737122169.097847000,1486,1
1737122169.097847000,1486,1
1737122169.097847000,1486,1
1737122169.097884000,1486,1
1737122169.097884000,1486,1
1737122169.097884000,1486,1
1737122169.135047000,126,-1
1737122169.135219000,1486,1
1737122169.152048000,126,-1
1737122169.152213000,1486,1
1737122169.170417000,126,-1
1737122169.170569000,1486,1
1737122169.176091000,126,-1
1737122169.176211000,1486,1
1737122169.176211000,1486,1
1737122169.179481000,126,-1
1737122169.179565000,1486,1
1737122169.179565000,1486,1
1737122169.220781000,142,-1
1737122169.220781000,126,-1
1737122169.220781000,126,-1
1737122169.221004000,1486,1
1737122169.221056000,1486,1
1737122169.221056000,1486,1
1737122169.221079000,1486,1
1737122169.224918000,126,-1
1737122169.225052000,1486,1
1737122169.271953000,126,-1
1737122169.272118000,1486,1
1737122169.277932000,126,-1
1737122169.278042000,1486,1
1737122169.298666000,126,-1
1737122169.298839000,1486,1
1737122169.300267000,126,-1
1737122169.300354000,126,-1
1737122169.300410000,1486,1
1737122169.300410000,1486,1
1737122169.300410000,1486,1
1737122169.300443000,1486,1
1737122169.312495000,126,-1
1737122169.312495000,126,-1
1737122169.312602000,1486,1
1737122169.312602000,1486,1
1737122169.312635000,1486,1
1737122169.312684000,126,-1
1737122169.312684000,126,-1
1737122169.312777000,1486,1
1737122169.312801000,1486,1
1737122169.314773000,126,-1
1737122169.314837000,1486,1
1737122169.314863000,126,-1
1737122169.314863000,126,-1
1737122169.314901000,1486,1
1737122169.314914000,1486,1
1737122169.337463000,126,-1
1737122169.337642000,1486,1
1737122169.355102000,142,-1
1737122169.355253000,1486,1
1737122169.402146000,126,-1
1737122169.402416000,1486,1
1737122169.402618000,126,-1
1737122169.402687000,1486,1
1737122169.475480000,1486,1
1737122169.475551000,1486,1
1737122169.475551000,1486,1
1737122169.475570000,1486,1
1737122169.503379000,126,-1
1737122169.503379000,126,-1
1737122169.503564000,1486,1
1737122169.503608000,1486,1
1737122169.503768000,126,-1
1737122169.503813000,1486,1
1737122169.553216000,1486,1
1737122169.557819000,126,-1
1737122169.557819000,126,-1
1737122169.557819000,126,-1
1737122169.557819000,126,-1
1737122169.557819000,126,-1
1737122169.557819000,126,-1
1737122169.557819000,126,-1
1737122169.557819000,126,-1
1737122169.558063000,1486,1
1737122169.558063000,1486,1
1737122169.558104000,1486,1
1737122169.558104000,1486,1
1737122169.558124000,1486,1
1737122169.558139000,1486,1
1737122169.558152000,1486,1
1737122169.558166000,1486,1
1737122169.558180000,1486,1
1737122169.558193000,1486,1
1737122169.586108000,126,-1
1737122169.586302000,1486,1
1737122169.602782000,126,-1
1737122169.602941000,1486,1
1737122169.628515000,142,-1
1737122169.628712000,1486,1
1737122169.631475000,142,-1
1737122169.631587000,1486,1
1737122169.632517000,142,-1
1737122169.632595000,1486,1
1737122169.638860000,142,-1
1737122169.639163000,1486,1
1737122169.674810000,142,-1
1737122169.674810000,142,-1
1737122169.674810000,142,-1
1737122169.675033000,1486,1
1737122169.675082000,1486,1
1737122169.675096000,1486,1
1737122169.675111000,1486,1
1737122169.675130000,1486,1
1737122169.723660000,142,-1
1737122169.723873000,1486,1
1737122169.729049000,142,-1
1737122169.729153000,1486,1
1737122169.743753000,126,-1
1737122169.743915000,1486,1
1737122169.749131000,126,-1
1737122169.749131000,126,-1
1737122169.749314000,1486,1
1737122169.749367000,1486,1
1737122169.749367000,1486,1
1737122169.749367000,1486,1
1737122169.756631000,126,-1
1737122169.756753000,1486,1
1737122169.756753000,1486,1
1737122169.757532000,126,-1
1737122169.757600000,1486,1
1737122169.791157000,142,-1
1737122169.791317000,1486,1
1737122169.811901000,142,-1
1737122169.812069000,1486,1
1737122169.846773000,142,-1
1737122169.846973000,1486,1
1737122169.846981000,142,-1
1737122169.847061000,1486,1
1737122169.879316000,1486,1
1737122169.879370000,1486,1
1737122169.879370000,1486,1
1737122169.879370000,1486,1
1737122169.934744000,142,-1
1737122169.934744000,126,-1
1737122169.934744000,126,-1
1737122169.934964000,1486,1
1737122169.935025000,1486,1
1737122169.935025000,1486,1
1737122169.935025000,1486,1
1737122169.935047000,1486,1
1737122169.949651000,126,-1
1737122169.949777000,126,-1
1737122169.949817000,1486,1
1737122169.949877000,1486,1
1737122169.949895000,126,-1
1737122169.949936000,1486,1
1737122170.019207000,142,-1
1737122170.019327000,1486,1
1737122170.021007000,126,-1
1737122170.021132000,1486,1
1737122170.021132000,1486,1
1737122170.021511000,126,-1
1737122170.021611000,1486,1
1737122170.021611000,1486,1
1737122170.025008000,126,-1
1737122170.025008000,126,-1
1737122170.025158000,1486,1
1737122170.025158000,1486,1
1737122170.025193000,1486,1
1737122170.025203000,126,-1
1737122170.025203000,126,-1
1737122170.025203000,126,-1
1737122170.025317000,1486,1
1737122170.025346000,1486,1
1737122170.025361000,1486,1
1737122170.033877000,126,-1
1737122170.034074000,1486,1
1737122170.050867000,142,-1
1737122170.051057000,1486,1
1737122170.051101000,1486,1
1737122170.095423000,126,-1
1737122170.095590000,1486,1
1737122170.097733000,126,-1
1737122170.097829000,1486,1
1737122170.098128000,126,-1
1737122170.098210000,1486,1
1737122170.098210000,1486,1
1737122170.123641000,126,-1
1737122170.123951000,1486,1
1737122170.123951000,1486,1
1737122170.123951000,1486,1
1737122170.123951000,1486,1
1737122170.126887000,126,-1
1737122170.126992000,1486,1
1737122170.126992000,1486,1
1737122170.176456000,142,-1
1737122170.176614000,1486,1
1737122170.177199000,142,-1
1737122170.177336000,1486,1
1737122170.193352000,126,-1
1737122170.193496000,1486,1
1737122170.199138000,126,-1
1737122170.199138000,126,-1
1737122170.199252000,126,-1
1737122170.199252000,126,-1
1737122170.199265000,1486,1
1737122170.199299000,1486,1
1737122170.199364000,1486,1
1737122170.199395000,1486,1
1737122170.205657000,142,-1
1737122170.205756000,1486,1
1737122170.241150000,142,-1
1737122170.241325000,1486,1
1737122170.241369000,1486,1
1737122170.267765000,126,-1
1737122170.267942000,1486,1
1737122170.291220000,142,-1
1737122170.291386000,1486,1
1737122170.292867000,142,-1
1737122170.292944000,1486,1
1737122170.330115000,1486,1
1737122170.330160000,142,-1
1737122170.330273000,1486,1
1737122170.330770000,142,-1
1737122170.330821000,1486,1
1737122170.332254000,142,-1
1737122170.332330000,1486,1
1737122170.391395000,126,-1
1737122170.391602000,1486,1
1737122170.392144000,126,-1
1737122170.392144000,126,-1
1737122170.392266000,1486,1
1737122170.392266000,1486,1
1737122170.392266000,1486,1
1737122170.392302000,1486,1
1737122170.396307000,142,-1
1737122170.396430000,1486,1
1737122170.396460000,1486,1
1737122170.396934000,142,-1
1737122170.396934000,142,-1
1737122170.397022000,1486,1
1737122170.397047000,1486,1
1737122170.476969000,142,-1
1737122170.479689000,126,-1
1737122170.479806000,1486,1
1737122170.479927000,126,-1
1737122170.480027000,1486,1
1737122170.480515000,126,-1
1737122170.480591000,1486,1
1737122170.484464000,126,-1
1737122170.484464000,126,-1
1737122170.484464000,126,-1
1737122170.484464000,142,-1
1737122170.484656000,1486,1
1737122170.484700000,1486,1
1737122170.484720000,1486,1
1737122170.484734000,1486,1
1737122170.497498000,142,-1
1737122170.497667000,142,-1
1737122170.497671000,1486,1
1737122170.497752000,1486,1
1737122170.550993000,126,-1
1737122170.551159000,1486,1
1737122170.554862000,126,-1
1737122170.554862000,126,-1
1737122170.555021000,1486,1
1737122170.555021000,1486,1
1737122170.555057000,1486,1
1737122170.576669000,142,-1
1737122170.576669000,142,-1
1737122170.576669000,142,-1
1737122170.576870000,1486,1
1737122170.576911000,1486,1
1737122170.576925000,1486,1
1737122170.609256000,1486,1
1737122170.636034000,158,-1
1737122170.636034000,158,-1
1737122170.636216000,1486,1
1737122170.636255000,1486,1
1737122170.638364000,142,-1
1737122170.638473000,1486,1
1737122170.638500000,1486,1
1737122170.645471000,142,-1
1737122170.645471000,142,-1
1737122170.645571000,142,-1
