timestamp,length,direction
1737122667.451542000,126,1
1737122667.456673000,1486,-1
1737122667.457345000,1486,-1
1737122667.457422000,126,1
1737122667.459604000,1486,-1
1737122667.494197000,142,-1
1737122667.507302000,126,1
1737122667.531636000,1166,-1
1737122667.532813000,270,1
1737122667.533382000,270,1
1737122667.581039000,142,-1
1737122667.661160000,1486,-1
1737122667.661433000,142,1
1737122667.663340000,1486,-1
1737122667.663340000,1486,-1
1737122667.663340000,1486,-1
1737122667.663340000,1486,-1
1737122667.663603000,142,1
1737122667.663655000,142,1
1737122667.663673000,142,1
1737122667.663687000,142,1
1737122667.710514000,1486,-1
1737122667.710678000,142,1
1737122667.737045000,126,-1
1737122667.737045000,126,-1
1737122667.835363000,110,1
1737122667.881308000,1486,-1
1737122667.881308000,1486,-1
1737122667.881575000,126,1
1737122667.896559000,158,1
1737122668.086059000,1486,-1
1737122668.086241000,142,1
1737122668.101137000,1486,-1
1737122668.101137000,1486,-1
1737122668.101311000,142,1
1737122668.101349000,142,1
1737122668.226012000,878,-1
1737122668.227055000,270,1
1737122668.290450000,1486,-1
1737122668.290659000,142,1
1737122668.318691000,1486,-1
1737122668.318880000,126,1
1737122668.319579000,1486,-1
1737122668.374931000,126,1
1737122668.430399000,126,-1
1737122668.497087000,1486,-1
1737122668.497087000,1486,-1
1737122668.497310000,126,1
1737122668.499781000,158,1
1737122668.525620000,1486,-1
1737122668.525807000,126,1
1737122668.610109000,1486,-1
1737122668.610109000,1486,-1
1737122668.610309000,126,1
1737122668.610348000,126,1
1737122668.703316000,1486,-1
1737122668.703482000,142,1
1737122668.730467000,1486,-1
1737122668.730641000,142,1
1737122668.814938000,1486,-1
1737122668.815093000,142,1
1737122668.817964000,1486,-1
1737122668.818149000,142,1
1737122668.842047000,110,1
1737122668.907561000,1486,-1
1737122668.907712000,142,1
1737122668.936614000,1486,-1
1737122668.936773000,142,1
1737122668.964942000,1486,-1
1737122668.965190000,142,1
1737122668.981823000,158,1
1737122669.023931000,1486,-1
1737122669.024094000,142,1
1737122669.074435000,1486,-1
1737122669.074692000,126,1
1737122669.140835000,1486,-1
1737122669.185245000,126,-1
1737122669.196453000,126,1
1737122669.229281000,1486,-1
1737122669.229459000,142,1
1737122669.288137000,1486,-1
1737122669.288298000,142,1
1737122669.340508000,1198,-1
1737122669.341573000,270,1
1737122669.341828000,270,1
1737122669.419018000,1486,-1
1737122669.419194000,142,1
1737122669.419690000,254,-1
1737122669.439987000,1486,-1
1737122669.440161000,126,1
1737122669.474333000,126,1
1737122669.495478000,1486,-1
1737122669.495632000,142,1
1737122669.554872000,1294,-1
1737122669.555627000,270,1
1737122669.555798000,270,1
1737122669.598862000,126,-1
1737122669.661443000,254,-1
1737122669.661921000,1486,-1
1737122669.662050000,142,1
1737122669.672092000,1486,-1
1737122669.672240000,142,1
1737122669.729757000,1486,-1
1737122669.729918000,142,1
1737122669.764866000,126,-1
1737122669.831655000,110,1
1737122669.869095000,1486,-1
1737122669.869350000,142,1
1737122669.878700000,1486,-1
1737122669.878834000,142,1
1737122669.893143000,1486,-1
1737122669.893358000,126,1
1737122669.960567000,1486,-1
1737122670.001543000,126,1
1737122670.080504000,1486,-1
1737122670.109290000,1486,-1
1737122670.109290000,606,-1
1737122670.109419000,158,1
1737122670.109498000,126,1
1737122670.126875000,270,1
1737122670.136131000,830,-1
1737122670.167099000,270,1
1737122670.181242000,1486,-1
1737122670.218787000,1486,-1
1737122670.218787000,1486,-1
1737122670.219029000,126,1
1737122670.263605000,126,1
1737122670.316512000,270,-1
1737122670.319563000,1486,-1
1737122670.361276000,126,-1
1737122670.372904000,126,1
1737122670.381248000,126,-1
1737122670.475970000,1486,-1
1737122670.476030000,1486,-1
1737122670.476149000,142,1
1737122670.476181000,142,1
1737122670.477370000,1486,-1
1737122670.477445000,142,1
1737122670.577432000,1486,-1
1737122670.577568000,142,1
1737122670.681983000,1486,-1
1737122670.682147000,142,1
1737122670.735563000,1486,-1
1737122670.735744000,142,1
1737122670.781401000,1486,-1
1737122670.781564000,142,1
1737122670.835483000,110,1
1737122670.850903000,142,1
1737122670.850903000,142,1
1737122670.885215000,1486,-1
1737122670.885373000,142,1
1737122670.891753000,1166,-1
1737122670.892734000,270,1
1737122670.892941000,270,1
1737122670.939013000,1486,-1
1737122670.939244000,126,1
1737122670.939736000,1486,-1
1737122670.987210000,1486,-1
1737122670.987391000,126,1
1737122671.097780000,126,-1
1737122671.101351000,126,-1
1737122671.143200000,1486,-1
1737122671.143360000,142,1
1737122671.191925000,1486,-1
1737122671.191925000,1486,-1
1737122671.192182000,142,1
1737122671.192227000,142,1
1737122671.362558000,1486,-1
1737122671.362763000,126,1
1737122671.395803000,1486,-1
1737122671.395956000,142,1
1737122671.399570000,1486,-1
1737122671.399659000,142,1
1737122671.428537000,190,1
1737122671.428592000,174,1
1737122671.428609000,1118,1
1737122671.428624000,190,1
1737122671.428641000,1118,1
1737122671.567641000,1486,-1
1737122671.567810000,126,1
1737122671.567964000,1486,-1
1737122671.579060000,158,1
1737122671.580520000,334,-1
1737122671.594822000,686,-1
1737122671.595762000,126,1
1737122671.595806000,126,1
1737122671.595819000,126,1
1737122671.595832000,142,1
1737122671.599507000,1486,-1
1737122671.599632000,126,1
1737122671.605293000,1486,-1
1737122671.605392000,126,1
1737122671.631758000,126,-1
1737122671.632029000,126,-1
1737122671.771913000,1486,-1
1737122671.772099000,126,1
1737122671.782599000,1486,-1
1737122671.782777000,1486,-1
1737122671.782807000,126,1
1737122671.800280000,142,-1
1737122671.800494000,126,1
1737122671.800785000,1486,1
1737122671.800785000,862,1
1737122671.826395000,126,1
1737122671.826931000,110,1
1737122671.933517000,1182,1
1737122671.978886000,1486,-1
1737122671.979057000,142,1
1737122671.986362000,1486,-1
1737122671.986514000,142,1
1737122672.006716000,126,-1
1737122672.006716000,126,-1
1737122672.006716000,366,-1
1737122672.007456000,190,1
1737122672.007510000,222,1
1737122672.007532000,1486,1
1737122672.007532000,990,1
1737122672.037181000,1486,-1
1737122672.037348000,142,1
1737122672.086891000,126,-1
1737122672.087063000,126,1
1737122672.088060000,158,1
1737122672.088067000,158,1
1737122672.101794000,718,-1
1737122672.101794000,158,-1
1737122672.102003000,142,1
1737122672.102051000,142,1
1737122672.122000000,670,-1
1737122672.122299000,142,1
1737122672.144300000,142,-1
1737122672.187810000,1486,-1
1737122672.187986000,142,1
1737122672.213757000,1486,-1
1737122672.213757000,126,-1
1737122672.213757000,414,-1
1737122672.213965000,142,1
1737122672.241517000,1486,-1
1737122672.241691000,142,1
1737122672.255913000,126,1
1737122672.284190000,1358,-1
1737122672.284371000,142,1
1737122672.285425000,158,1
1737122672.417027000,1486,-1
1737122672.417218000,142,1
1737122672.446566000,1486,-1
1737122672.446731000,142,1
1737122672.473887000,926,-1
1737122672.474076000,142,1
1737122672.482371000,158,-1
1737122672.482525000,142,1
1737122672.490690000,126,-1
1737122672.622489000,1486,-1
1737122672.622653000,142,1
1737122672.651659000,1486,-1
1737122672.651831000,126,1
1737122672.651954000,1486,-1
1737122672.705377000,126,1
1737122672.819360000,1086,-1
1737122672.827651000,1486,-1
1737122672.828624000,110,1
1737122672.828649000,1486,-1
1737122672.828743000,126,1
1737122672.857168000,1486,-1
1737122672.905458000,126,1
1737122673.033285000,1486,-1
1737122673.033453000,142,1
1737122673.113483000,1486,-1
1737122673.113613000,142,1
1737122673.236908000,1486,-1
1737122673.237075000,142,1
1737122673.293723000,1486,-1
1737122673.293925000,142,1
1737122673.343763000,1166,-1
1737122673.344846000,270,1
1737122673.345423000,270,1
1737122673.440928000,1486,-1
1737122673.441111000,142,1
1737122673.506060000,1486,-1
1737122673.506218000,142,1
1737122673.552329000,1486,-1
1737122673.552531000,126,1
1737122673.553351000,270,1
1737122673.596621000,126,-1
1737122673.648459000,1486,-1
1737122673.648698000,142,1
1737122673.698235000,1486,-1
1737122673.698406000,126,1
1737122673.712237000,1486,-1
1737122673.739935000,158,1
1737122673.739965000,158,1
1737122673.739973000,158,1
1737122673.755317000,126,1
1737122673.756783000,126,-1
1737122673.833060000,110,1
1737122673.855000000,1486,-1
1737122673.855000000,1486,-1
1737122673.855213000,126,1
1737122673.956578000,43,1
1737122674.103892000,1486,-1
1737122674.103892000,382,-1
1737122674.103892000,462,-1
1737122674.103892000,446,-1
1737122674.103892000,1486,-1
1737122674.103892000,1486,-1
1737122674.103892000,1486,-1
1737122674.104444000,126,1
1737122674.104517000,126,1
1737122674.112544000,158,1
1737122674.193247000,606,-1
1737122674.193421000,142,1
1737122674.318739000,1486,-1
1737122674.318739000,1486,-1
1737122674.318739000,1486,-1
1737122674.318739000,1486,-1
1737122674.318944000,142,1
1737122674.318979000,142,1
1737122674.318990000,142,1
1737122674.319000000,142,1
1737122674.319308000,1486,-1
1737122674.319422000,142,1
1737122674.358701000,126,-1
1737122674.756491000,1486,-1
1737122674.756491000,1486,-1
1737122674.756491000,206,-1
1737122674.757075000,126,1
1737122674.757102000,126,1
1737122674.757361000,158,1
1737122674.759903000,1486,1
1737122674.759903000,1486,1
1737122674.759903000,1486,1
1737122674.759903000,1486,1
1737122674.759903000,1326,1
1737122674.759957000,174,1
1737122674.759987000,1486,1
1737122674.759987000,1486,1
1737122674.759987000,1486,1
1737122674.759987000,990,1
1737122674.808324000,126,1
1737122674.854870000,1054,-1
1737122674.855035000,126,1
1737122674.855760000,270,1
1737122674.856255000,270,1
1737122674.856449000,270,1
1737122674.856758000,270,1
1737122674.973056000,1486,-1
1737122674.973056000,1486,-1
1737122674.973056000,126,-1
1737122674.973056000,126,-1
1737122674.973056000,142,-1
1737122674.973056000,126,-1
1737122674.973056000,126,-1
1737122674.973056000,126,-1
1737122674.973056000,126,-1
1737122674.973056000,126,-1
1737122674.973325000,142,1
1737122674.973371000,142,1
1737122674.974073000,174,-1
1737122674.993471000,1486,-1
1737122674.993638000,142,1
1737122675.009009000,126,-1
1737122675.019510000,1486,-1
1737122675.019674000,142,1
1737122675.026055000,126,1
1737122675.058241000,1182,-1
1737122675.058994000,270,1
1737122675.059248000,270,1
1737122675.065175000,126,-1
1737122675.065175000,126,-1
1737122675.065175000,126,-1
1737122675.065175000,126,-1
1737122675.103951000,158,1
1737122675.177410000,1486,-1
1737122675.177569000,142,1
1737122675.177750000,1486,-1
1737122675.177821000,142,1
1737122675.197346000,1486,-1
1737122675.197568000,126,1
1737122675.246910000,1486,-1
1737122675.246910000,350,-1
1737122675.247097000,126,1
1737122675.248075000,158,1
1737122675.257018000,1486,-1
1737122675.257018000,1486,-1
1737122675.257247000,126,1
1737122675.257285000,126,1
1737122675.258258000,1486,-1
1737122675.258342000,126,1
1737122675.258530000,1486,-1
1737122675.258612000,126,1
1737122675.260853000,1486,-1
1737122675.260988000,126,1
1737122675.261045000,1486,-1
1737122675.261140000,126,1
1737122675.263667000,1486,-1
1737122675.263721000,126,1
1737122675.263806000,1486,-1
1737122675.263806000,126,-1
1737122675.263806000,126,-1
1737122675.263869000,126,1
1737122675.303534000,462,-1
1737122675.383105000,1486,-1
1737122675.383105000,1486,-1
1737122675.383403000,142,1
1737122675.383424000,142,1
1737122675.402335000,1486,-1
1737122675.402504000,142,1
1737122675.452264000,1486,-1
1737122675.452264000,1486,-1
1737122675.452473000,126,1
1737122675.452511000,126,1
1737122675.460685000,1486,-1
1737122675.462040000,1486,-1
1737122675.462229000,126,1
1737122675.465078000,1486,-1
1737122675.465710000,1486,-1
1737122675.465822000,126,1
1737122675.465969000,1486,-1
1737122675.466005000,1486,-1
1737122675.466121000,126,1
1737122675.468385000,1486,-1
1737122675.468550000,142,1
1737122675.589665000,1486,-1
1737122675.589921000,142,1
1737122675.607920000,1486,-1
1737122675.608144000,142,1
1737122675.658072000,1486,-1
1737122675.658234000,142,1
1737122675.699485000,734,-1
1737122675.700360000,270,1
1737122675.743289000,590,-1
1737122675.744156000,270,1
1737122675.770145000,446,1
1737122675.770429000,142,1
1737122675.794822000,1486,-1
1737122675.794974000,142,1
1737122675.862440000,1486,-1
1737122675.862623000,126,1
1737122675.889742000,1486,-1
1737122675.889955000,126,1
1737122675.909825000,126,-1
1737122675.998475000,126,-1
1737122676.003293000,1486,-1
1737122676.003454000,142,1
1737122676.116963000,1486,-1
1737122676.116963000,1486,-1
1737122676.116963000,254,-1
1737122676.117178000,142,1
1737122676.117218000,126,1
1737122676.235933000,158,-1
1737122676.236493000,142,1
1737122676.295027000,590,-1
1737122676.296394000,270,1
1737122676.379925000,1486,-1
1737122676.380084000,142,1
1737122676.514148000,126,-1
1737122676.632891000,1486,-1
1737122676.633156000,142,1
1737122676.635175000,158,1
1737122676.856844000,1486,-1
1737122676.856844000,126,-1
1737122676.857045000,126,1
1737122677.085274000,1486,-1
1737122677.085274000,1486,-1
1737122677.085274000,1486,-1
1737122677.085536000,142,1
1737122677.085585000,142,1
1737122677.085604000,142,1
1737122677.162448000,1486,-1
1737122677.208357000,126,1
1737122677.288838000,1486,-1
1737122677.289023000,126,1
1737122677.295830000,1486,-1
1737122677.348309000,126,1
1737122677.506082000,1486,-1
1737122677.506247000,142,1
1737122677.508516000,1486,-1
1737122677.508599000,142,1
1737122677.552093000,1486,-1
1737122677.552274000,142,1
1737122677.552727000,1486,-1
1737122677.552851000,142,1
1737122677.686988000,590,-1
1737122677.687149000,142,1
1737122677.712484000,1486,-1
1737122677.712484000,1486,-1
1737122677.712680000,142,1
1737122677.712705000,142,1
1737122677.714533000,190,1
1737122677.714564000,174,1
1737122677.714623000,1486,1
1737122677.714623000,1486,1
1737122677.714623000,1486,1
1737122677.714623000,1486,1
1737122677.714623000,1486,1
1737122677.714623000,1486,1
1737122677.714623000,1486,1
1737122677.714623000,1486,1
1737122677.714623000,1486,1
1737122677.714623000,1486,1
1737122677.756456000,1486,-1
1737122677.756625000,142,1
1737122677.761363000,1486,-1
1737122677.761493000,142,1
1737122677.771097000,1486,-1
1737122677.771306000,126,1
1737122677.895324000,142,-1
1737122677.895491000,126,1
1737122677.896377000,270,1
1737122677.897444000,270,1
1737122677.897729000,270,1
1737122677.916698000,1486,-1
1737122677.926555000,126,-1
1737122677.926555000,126,-1
1737122677.926555000,126,-1
1737122677.926555000,126,-1
1737122677.926555000,126,-1
1737122677.926555000,126,-1
1737122677.926555000,126,-1
1737122677.926555000,126,-1
1737122677.926555000,126,-1
1737122677.926555000,126,-1
1737122677.926555000,126,-1
1737122677.926555000,174,-1
1737122677.926908000,1486,1
1737122677.926954000,1486,1
1737122677.926954000,1230,1
1737122677.926985000,1486,1
1737122677.927000000,1486,1
1737122677.927014000,1486,1
1737122677.927029000,1486,1
1737122677.927042000,1486,1
1737122677.927060000,1486,1
1737122677.927060000,1486,1
1737122677.927076000,1486,1
1737122677.964299000,126,1
1737122677.968882000,1486,-1
1737122677.969003000,1486,-1
1737122677.969138000,126,1
1737122677.976370000,1486,-1
1737122677.979969000,126,1
1737122678.026339000,126,1
1737122678.109198000,142,-1
1737122678.109198000,142,-1
1737122678.130939000,126,-1
1737122678.131134000,1486,1
1737122678.131134000,1486,1
1737122678.131576000,158,-1
1737122678.131696000,1486,1
1737122678.131696000,1486,1
1737122678.134331000,126,-1
1737122678.134491000,1486,1
1737122678.134491000,1486,1
1737122678.134491000,1070,1
1737122678.165665000,542,1
1737122678.180365000,1486,-1
1737122678.180365000,1486,-1
1737122678.180628000,126,1
1737122678.182866000,1486,-1
1737122678.183014000,142,1
1737122678.230174000,1486,-1
1737122678.230353000,142,1
1737122678.339789000,126,-1
1737122678.369529000,142,-1
1737122678.385840000,1486,-1
1737122678.386002000,142,1
1737122678.388138000,1486,-1
1737122678.388138000,1486,-1
1737122678.388264000,142,1
1737122678.388292000,142,1
1737122678.436963000,1486,-1
1737122678.437144000,142,1
1737122678.437530000,1486,-1
1737122678.437837000,142,1
1737122678.445415000,158,1
1737122678.483205000,510,-1
1737122678.483205000,158,-1
1737122678.483396000,126,1
1737122678.484340000,158,1
1737122678.495110000,590,-1
1737122678.495110000,158,-1
1737122678.495292000,126,1
1737122678.495325000,126,1
1737122678.591598000,1486,-1
1737122678.591754000,142,1
1737122678.642068000,1486,-1
1737122678.642220000,142,1
1737122678.642789000,1486,-1
1737122678.642868000,126,1
1737122678.643750000,1486,-1
1737122678.643865000,126,1
1737122678.705146000,126,-1
1737122678.729931000,1054,-1
1737122678.730838000,270,1
1737122678.731090000,270,1
1737122678.744756000,126,-1
1737122678.796166000,1486,-1
1737122678.846409000,126,1
1737122678.982270000,158,1
1737122679.031803000,430,1
1737122679.050785000,1486,-1
1737122679.050785000,1486,-1
1737122679.050785000,1486,-1
1737122679.050785000,1486,-1
1737122679.050785000,1486,-1
1737122679.051196000,126,1
1737122679.051235000,126,1
1737122679.091914000,606,-1
1737122679.092656000,270,1
1737122679.094099000,126,1
1737122679.191499000,126,-1
1737122679.242401000,142,-1
1737122679.255755000,1486,-1
1737122679.255755000,1486,-1
1737122679.255967000,126,1
1737122679.257563000,1486,-1
1737122679.257563000,1486,-1
1737122679.257661000,126,1
1737122679.259107000,1486,-1
1737122679.299061000,126,-1
1737122679.299061000,1486,-1
1737122679.299340000,126,1
1737122679.337273000,254,-1
1737122679.386525000,126,1
1737122679.458561000,1486,-1
1737122679.458697000,1486,-1
1737122679.458774000,126,1
1737122679.463913000,1486,-1
1737122679.463913000,1486,-1
1737122679.464117000,126,1
1737122679.466443000,1486,-1
1737122679.466827000,158,1
1737122679.504558000,1486,-1
1737122679.504558000,1486,-1
1737122679.504770000,126,1
1737122679.504810000,126,1
1737122679.667114000,1486,-1
1737122679.667277000,142,1
1737122679.668584000,1486,-1
1737122679.668654000,142,1
1737122679.668753000,1486,-1
1737122679.668822000,142,1
1737122679.720376000,1486,-1
1737122679.720376000,1486,-1
1737122679.720558000,142,1
1737122679.720595000,142,1
1737122679.872170000,1486,-1
1737122679.872371000,142,1
1737122679.872571000,1486,-1
1737122679.872628000,142,1
1737122679.909288000,1486,-1
1737122679.909446000,142,1
1737122679.926681000,1486,-1
1737122679.926681000,1486,-1
1737122679.926918000,142,1
1737122679.926973000,142,1
1737122679.936682000,1486,-1
1737122679.936858000,142,1
1737122680.083032000,1486,-1
1737122680.083259000,142,1
1737122680.098903000,414,1
1737122680.114346000,1486,-1
1737122680.114633000,126,1
1737122680.132628000,1486,-1
1737122680.132789000,142,1
1737122680.147169000,1486,-1
1737122680.147317000,142,1
1737122680.208340000,1054,-1
1737122680.209164000,270,1
1737122680.209356000,270,1
1737122680.293798000,1486,-1
1737122680.293960000,142,1
1737122680.319752000,1486,-1
1737122680.319927000,142,1
1737122680.389095000,1486,-1
1737122680.389259000,142,1
1737122680.414389000,126,-1
1737122680.416709000,126,-1
1737122680.523680000,1486,-1
1737122680.523834000,142,1
1737122680.595488000,1486,-1
1737122680.595688000,142,1
1737122680.650183000,1486,-1
1737122680.650338000,142,1
1737122680.728762000,1486,-1
1737122680.729012000,126,1
1737122680.799294000,1486,-1
1737122680.840010000,126,1
1737122680.860932000,894,-1
1737122680.861333000,1486,-1
1737122680.862113000,270,1
1737122680.917248000,126,1
1737122680.938234000,1486,-1
1737122680.938234000,1486,-1
1737122680.938492000,126,1
1737122681.053618000,1486,-1
1737122681.054068000,1486,-1
1737122681.054212000,126,1
1737122681.125166000,622,-1
1737122681.125166000,1486,-1
1737122681.125840000,270,1
1737122681.151210000,1486,-1
1737122681.151387000,142,1
1737122681.295154000,1486,-1
1737122681.295154000,1486,-1
1737122681.295154000,1486,-1
1737122681.295359000,142,1
1737122681.295412000,142,1
1737122681.295423000,142,1
1737122681.426106000,1486,-1
1737122681.426106000,1486,-1
1737122681.426276000,142,1
1737122681.426309000,142,1
1737122681.428084000,1486,-1
1737122681.428236000,142,1
1737122681.429415000,270,1
1737122681.505579000,1486,-1
1737122681.505801000,126,1
1737122681.631354000,1486,-1
1737122681.632606000,1486,-1
1737122681.632763000,126,1
1737122681.634197000,142,-1
1737122681.714067000,1486,-1
1737122681.755099000,126,1
1737122681.868210000,1486,-1
1737122681.868210000,1486,-1
1737122681.868210000,1486,-1
1737122681.868549000,142,1
1737122681.868588000,142,1
1737122681.868599000,142,1
1737122681.962821000,1486,-1
1737122681.962987000,142,1
1737122682.072460000,1486,-1
1737122682.072641000,142,1
1737122682.073407000,1486,-1
1737122682.073460000,142,1
1737122682.174531000,1486,-1
1737122682.174531000,830,-1
1737122682.174772000,126,1
1737122682.175741000,270,1
1737122682.188988000,158,1
1737122682.291594000,1486,-1
1737122682.291594000,1486,-1
1737122682.291796000,126,1
1737122682.291836000,142,1
1737122682.379640000,1486,-1
1737122682.379640000,126,-1
1737122682.379808000,142,1
1737122682.408467000,606,-1
1737122682.409152000,270,1
1737122682.514248000,158,1
1737122682.715153000,270,1
1737122682.768705000,1486,-1
1737122682.768705000,126,-1
1737122682.768705000,142,-1
1737122682.769166000,126,1
1737122682.928210000,1486,-1
1737122682.928392000,142,1
1737122682.962773000,1198,-1
1737122682.963869000,270,1
1737122682.964120000,270,1
1737122682.972694000,1486,-1
1737122682.972694000,1486,-1
1737122682.972847000,142,1
1737122682.972868000,142,1
1737122682.978818000,1486,-1
1737122682.978932000,126,1
1737122683.171848000,126,-1
1737122683.174809000,126,-1
1737122683.178000000,1486,-1
1737122683.178121000,142,1
1737122683.178234000,1486,-1
1737122683.178327000,142,1
1737122683.184080000,1486,-1
1737122683.184279000,142,1
1737122683.382263000,1486,-1
1737122683.382433000,142,1
1737122683.383334000,1486,-1
1737122683.383429000,142,1
1737122683.390497000,1486,-1
1737122683.390656000,142,1
1737122683.397714000,1486,-1
1737122683.397948000,126,1
1737122683.667208000,1486,-1
1737122683.667208000,1486,-1
1737122683.667385000,142,1
1737122683.667420000,142,1
1737122683.669608000,1486,-1
1737122683.669716000,142,1
1737122683.808607000,318,1
1737122683.808767000,718,1
1737122683.872795000,1182,-1
1737122683.872795000,1486,-1
1737122683.872795000,1486,-1
1737122683.873089000,142,1
1737122683.873132000,142,1
1737122683.873690000,270,1
1737122683.873943000,270,1
1737122683.881288000,1486,-1
1737122683.881441000,142,1
1737122683.930628000,1486,-1
1737122683.930803000,142,1
1737122684.022985000,142,-1
1737122684.031064000,142,-1
1737122684.031181000,302,-1
1737122684.082229000,142,1
1737122684.084456000,1486,-1
1737122684.084456000,126,-1
1737122684.084456000,1486,-1
1737122684.084627000,126,1
1737122684.088062000,1486,-1
1737122684.088165000,126,1
1737122684.152132000,1486,-1
1737122684.206049000,126,1
1737122684.292365000,1486,-1
1737122684.292679000,1486,-1
1737122684.292766000,142,1
1737122684.295341000,1486,-1
1737122684.295392000,142,1
1737122684.391741000,270,1
1737122684.411416000,1486,-1
1737122684.411612000,142,1
1737122684.625881000,1486,-1
1737122684.625881000,1486,-1
1737122684.625881000,1486,-1
1737122684.625881000,142,-1
1737122684.626201000,142,1
1737122684.626238000,158,1
1737122684.626253000,142,1
1737122684.796628000,686,-1
1737122684.797543000,270,1
1737122684.853181000,1486,-1
1737122684.853181000,1486,-1
1737122684.853377000,142,1
1737122684.853415000,142,1
1737122685.005268000,126,-1
1737122685.056513000,1486,-1
1737122685.056673000,142,1
1737122685.058968000,1486,-1
1737122685.059041000,142,1
1737122685.112711000,1486,-1
1737122685.112892000,126,1
1737122685.116863000,158,1
1737122685.223887000,126,1
1737122685.265727000,1486,-1
1737122685.265727000,1486,-1
1737122685.265959000,126,1
1737122685.266003000,126,1
1737122685.436678000,142,-1
1737122685.437395000,862,-1
1737122685.438371000,270,1
1737122685.440700000,158,1
1737122685.473672000,1486,-1
1737122685.473672000,1486,-1
1737122685.473854000,142,1
1737122685.473887000,142,1
1737122685.474184000,1486,-1
1737122685.474260000,142,1
1737122685.643253000,126,-1
1737122685.651869000,142,-1
1737122685.684142000,1486,-1
1737122685.684335000,142,1
1737122685.771654000,1182,-1
1737122685.772564000,270,1
1737122685.772958000,270,1
1737122685.919405000,1486,-1
1737122685.919571000,142,1
1737122685.980702000,126,-1
1737122686.180269000,1486,-1
1737122686.180269000,1486,-1
1737122686.180467000,142,1
1737122686.180513000,142,1
1737122686.375759000,862,-1
1737122686.377055000,270,1
1737122686.402464000,1486,-1
1737122686.402629000,142,1
1737122686.570929000,126,1
1737122686.580470000,126,-1
1737122686.607634000,1486,-1
1737122686.607798000,142,1
1737122686.665120000,1486,-1
1737122686.665397000,126,1
1737122686.826865000,1486,-1
1737122686.852361000,126,1
1737122686.880605000,126,1
1737122686.901149000,1486,-1
1737122686.901149000,1486,-1
1737122686.901447000,142,1
1737122686.931147000,446,1
1737122686.931724000,174,1
1737122686.982543000,1182,-1
1737122686.983453000,270,1
1737122686.983842000,270,1
1737122687.002376000,158,-1
1737122687.015761000,110,1
1737122687.125969000,1486,-1
1737122687.125969000,1486,-1
1737122687.125969000,1486,-1
1737122687.126283000,142,1
1737122687.126325000,142,1
1737122687.126338000,142,1
1737122687.173082000,1486,-1
1737122687.173082000,142,-1
1737122687.173369000,142,1
1737122687.189286000,174,1
1737122687.215927000,126,-1
1737122687.218716000,126,1
1737122687.219725000,126,-1
1737122687.296164000,158,1
1737122687.348268000,1486,-1
1737122687.348419000,142,1
1737122687.349319000,1486,-1
1737122687.349395000,142,1
1737122687.390093000,1486,-1
1737122687.390287000,126,1
1737122687.390328000,1486,-1
1737122687.405485000,158,1
1737122687.432728000,142,-1
1737122687.453029000,174,1
1737122687.522434000,302,-1
1737122687.556486000,1486,-1
1737122687.556486000,1486,-1
1737122687.556724000,126,1
1737122687.556785000,126,1
1737122687.681617000,1486,-1
1737122687.681690000,1486,-1
1737122687.681791000,142,1
1737122687.681791000,142,1
1737122687.717672000,526,1
1737122687.717694000,462,1
1737122687.765951000,1486,-1
1737122687.766109000,142,1
1737122687.841698000,110,1
1737122687.886877000,1486,-1
1737122687.887087000,142,1
1737122687.888160000,1486,-1
1737122687.888253000,142,1
1737122687.928358000,1310,-1
1737122687.929306000,270,1
1737122687.929350000,270,1
1737122687.977766000,1486,-1
1737122687.977940000,142,1
1737122688.025880000,1486,-1
1737122688.026100000,126,1
1737122688.091571000,1486,-1
1737122688.091956000,1486,-1
1737122688.092059000,126,1
1737122688.102011000,158,1
1737122688.132729000,142,-1
1737122688.132729000,126,-1
1737122688.240975000,1486,-1
1737122688.241145000,142,1
1737122688.299286000,1486,-1
1737122688.299456000,142,1
1737122688.299926000,1486,-1
1737122688.299984000,142,1
1737122688.346001000,126,-1
1737122688.458859000,1166,-1
1737122688.459867000,270,1
1737122688.460959000,270,1
1737122688.471082000,1486,-1
1737122688.471244000,142,1
1737122688.515374000,1486,-1
1737122688.515669000,142,1
1737122688.667928000,126,-1
1737122688.720459000,1486,-1
1737122688.720663000,158,1
1737122688.741945000,1486,-1
1737122688.742080000,142,1
1737122688.828719000,110,1
1737122688.925143000,1486,-1
1737122688.925331000,142,1
1737122688.948499000,1486,-1
1737122688.948690000,142,1
1737122688.968218000,270,1
1737122688.982558000,158,1
1737122689.062189000,606,-1
1737122689.063036000,270,1
1737122689.154548000,1486,-1
1737122689.154711000,142,1
1737122689.174280000,142,-1
1737122689.185567000,126,-1
1737122689.193818000,1486,-1
1737122689.193987000,142,1
1737122689.267282000,126,-1
1737122689.336437000,254,-1
1737122689.357541000,1486,-1
1737122689.357720000,142,1
1737122689.384699000,126,1
1737122689.404050000,1486,-1
1737122689.404050000,1486,-1
1737122689.404247000,126,1
1737122689.446051000,126,1
1737122689.560654000,1486,-1
1737122689.560827000,142,1
1737122689.650194000,1486,-1
1737122689.650392000,142,1
1737122689.726407000,142,1
1737122689.766062000,1486,-1
1737122689.766291000,142,1
1737122689.835614000,110,1
1737122689.861048000,1486,-1
1737122689.861223000,142,1
1737122689.936736000,222,-1
1737122689.971019000,1486,-1
1737122689.971167000,142,1
1737122689.971185000,1486,-1
