timestamp,length,direction
1737124870.755447000,158,1
1737124870.755465000,1486,-1
1737124870.755645000,158,1
1737124870.764583000,1486,-1
1737124870.764583000,1486,-1
1737124870.765340000,158,1
1737124870.765494000,158,1
1737124870.766777000,1486,-1
1737124870.767171000,158,1
1737124870.770891000,1486,-1
1737124870.770891000,1486,-1
1737124870.770891000,1486,-1
1737124870.771617000,158,1
1737124870.771729000,158,1
1737124870.771748000,158,1
1737124870.778426000,1486,-1
1737124870.778645000,158,1
1737124870.783057000,1486,-1
1737124870.783057000,1486,-1
1737124870.783057000,1486,-1
1737124870.783465000,158,1
1737124870.783525000,158,1
1737124870.783541000,158,1
1737124870.784449000,1486,-1
1737124870.784684000,158,1
1737124870.794524000,1486,-1
1737124870.794524000,1486,-1
1737124870.794524000,1486,-1
1737124870.794524000,1486,-1
1737124870.794524000,1486,-1
1737124870.794524000,1486,-1
1737124870.794524000,1486,-1
1737124870.795355000,158,1
1737124870.795428000,1486,-1
1737124870.795509000,158,1
1737124870.795530000,158,1
1737124870.795548000,158,1
1737124870.795568000,158,1
1737124870.795589000,158,1
1737124870.795611000,158,1
1737124870.795694000,158,1
1737124870.798503000,1486,-1
1737124870.798503000,1486,-1
1737124870.799344000,158,1
1737124870.799491000,158,1
1737124870.803166000,1486,-1
1737124870.803166000,1486,-1
1737124870.803512000,158,1
1737124870.803564000,158,1
1737124870.804476000,1486,-1
1737124870.804797000,158,1
1737124870.816204000,1486,-1
1737124870.816204000,1486,-1
1737124870.816204000,1486,-1
1737124870.816204000,1486,-1
1737124870.816204000,1486,-1
1737124870.816204000,1486,-1
1737124870.816654000,158,1
1737124870.816692000,158,1
1737124870.816702000,158,1
1737124870.816712000,158,1
1737124870.816722000,158,1
1737124870.816732000,158,1
1737124870.828738000,1486,-1
1737124870.828738000,1486,-1
1737124870.828738000,1486,-1
1737124870.829252000,158,1
1737124870.829315000,158,1
1737124870.829343000,158,1
1737124870.830597000,1486,-1
1737124870.830597000,1486,-1
1737124870.830833000,158,1
1737124870.830881000,158,1
1737124870.833152000,1486,-1
1737124870.833369000,1486,-1
1737124870.833592000,158,1
1737124870.833592000,158,1
1737124870.836827000,1486,-1
1737124870.837077000,158,1
1737124870.853452000,1486,-1
1737124870.854078000,1486,-1
1737124870.854148000,158,1
1737124870.854289000,158,1
1737124870.875549000,1486,-1
1737124870.875549000,1486,-1
1737124870.875549000,1486,-1
1737124870.875549000,1486,-1
1737124870.875549000,1486,-1
1737124870.876440000,158,1
1737124870.876516000,158,1
1737124870.876534000,158,1
1737124870.876549000,158,1
1737124870.876565000,158,1
1737124870.881622000,1486,-1
1737124870.881622000,1486,-1
1737124870.881622000,1486,-1
1737124870.881622000,1486,-1
1737124870.881622000,1486,-1
1737124870.881622000,1486,-1
1737124870.881622000,1486,-1
1737124870.881622000,1486,-1
1737124870.881622000,1486,-1
1737124870.882516000,158,1
1737124870.882656000,158,1
1737124870.882683000,158,1
1737124870.882712000,158,1
1737124870.882740000,158,1
1737124870.882765000,158,1
1737124870.882791000,158,1
1737124870.882816000,158,1
1737124870.882843000,158,1
1737124870.907234000,1486,-1
1737124870.907234000,1486,-1
1737124870.907234000,1486,-1
1737124870.907234000,1486,-1
1737124870.907234000,1486,-1
1737124870.907234000,1486,-1
1737124870.907234000,1486,-1
1737124870.907234000,1486,-1
1737124870.907234000,1486,-1
1737124870.907234000,1486,-1
1737124870.907234000,1486,-1
1737124870.907234000,1486,-1
1737124870.907234000,1486,-1
1737124870.907234000,1486,-1
1737124870.907234000,1486,-1
1737124870.907234000,1486,-1
1737124870.907786000,158,1
1737124870.907925000,158,1
1737124870.907948000,158,1
1737124870.907963000,158,1
1737124870.907978000,158,1
1737124870.907993000,158,1
1737124870.908007000,158,1
1737124870.908020000,158,1
1737124870.908033000,158,1
1737124870.908050000,158,1
1737124870.908071000,158,1
1737124870.908089000,158,1
1737124870.908106000,158,1
1737124870.908125000,158,1
1737124870.908144000,158,1
1737124870.908164000,158,1
1737124870.919186000,1486,-1
1737124870.919186000,1486,-1
1737124870.919186000,1486,-1
1737124870.919186000,1486,-1
1737124870.919186000,1486,-1
1737124870.919186000,1486,-1
1737124870.919186000,1486,-1
1737124870.919186000,1486,-1
1737124870.919834000,158,1
1737124870.919924000,158,1
1737124870.919945000,158,1
1737124870.919960000,158,1
1737124870.919972000,158,1
1737124870.919989000,158,1
1737124870.920008000,158,1
1737124870.920026000,158,1
1737124870.926552000,1486,-1
1737124870.926552000,1486,-1
1737124870.926871000,158,1
1737124870.926989000,158,1
1737124870.934649000,1486,-1
1737124870.934649000,1486,-1
1737124870.934649000,1486,-1
1737124870.934649000,1486,-1
1737124870.934649000,1486,-1
1737124870.934649000,1486,-1
1737124870.934649000,1486,-1
1737124870.934649000,1486,-1
1737124870.936005000,158,1
1737124870.936163000,158,1
1737124870.936191000,158,1
1737124870.936210000,158,1
1737124870.936238000,158,1
1737124870.936260000,158,1
1737124870.936282000,158,1
1737124870.936311000,158,1
1737124870.948006000,1486,-1
1737124870.948006000,1486,-1
1737124870.948131000,1486,-1
1737124870.948320000,158,1
1737124870.948320000,158,1
1737124870.948358000,158,1
1737124870.951313000,1486,-1
1737124870.951857000,158,1
1737124870.952871000,1486,-1
1737124870.953045000,158,1
1737124870.953171000,1486,-1
1737124870.953467000,158,1
1737124870.955845000,1486,-1
1737124870.956284000,1486,-1
1737124870.956579000,158,1
1737124870.956579000,158,1
1737124870.962127000,1486,-1
1737124870.962127000,1486,-1
1737124870.962127000,1486,-1
1737124870.962736000,158,1
1737124870.962857000,158,1
1737124870.962876000,158,1
1737124870.963795000,1486,-1
1737124870.963954000,158,1
1737124870.966888000,1486,-1
1737124870.966888000,1486,-1
1737124870.967370000,158,1
1737124870.967437000,158,1
1737124870.981779000,1486,-1
1737124870.981779000,1486,-1
1737124870.981779000,1486,-1
1737124870.982398000,1486,-1
1737124870.982398000,1486,-1
1737124870.982398000,1486,-1
1737124870.982398000,1486,-1
1737124870.982398000,1486,-1
1737124870.982398000,1486,-1
1737124870.982774000,158,1
1737124870.982918000,158,1
1737124870.982946000,158,1
1737124870.983018000,1486,-1
1737124870.983527000,158,1
1737124870.983532000,158,1
1737124870.983634000,158,1
1737124870.983672000,158,1
1737124870.983698000,158,1
1737124870.983728000,158,1
1737124870.983756000,158,1
1737124870.988492000,1486,-1
1737124870.988492000,1486,-1
1737124870.988492000,1486,-1
1737124870.988963000,158,1
1737124870.989067000,158,1
1737124870.989094000,158,1
1737124870.998355000,1486,-1
1737124870.998355000,1486,-1
1737124870.998355000,1486,-1
1737124870.998355000,1486,-1
1737124870.998355000,1486,-1
1737124870.998701000,158,1
1737124870.998753000,158,1
1737124870.998764000,158,1
1737124870.998775000,158,1
1737124870.998785000,158,1
1737124871.008923000,1486,-1
1737124871.008923000,1486,-1
1737124871.008923000,1486,-1
1737124871.008923000,1486,-1
1737124871.008923000,1486,-1
1737124871.009512000,158,1
1737124871.009630000,158,1
1737124871.009649000,158,1
1737124871.009667000,158,1
1737124871.009687000,158,1
1737124871.029568000,1486,-1
1737124871.029568000,1486,-1
1737124871.029568000,1486,-1
1737124871.030277000,158,1
1737124871.030419000,158,1
1737124871.030449000,158,1
1737124871.040784000,1486,-1
1737124871.040784000,1486,-1
1737124871.040784000,1486,-1
1737124871.040784000,1486,-1
1737124871.040784000,1486,-1
1737124871.040784000,1486,-1
1737124871.040784000,1486,-1
1737124871.040784000,1486,-1
1737124871.040784000,1486,-1
1737124871.040784000,1486,-1
1737124871.040784000,1486,-1
1737124871.040784000,1486,-1
1737124871.040784000,1486,-1
1737124871.041336000,1486,-1
1737124871.041336000,1486,-1
1737124871.041336000,1486,-1
1737124871.041336000,1486,-1
1737124871.041336000,1486,-1
1737124871.041336000,1486,-1
1737124871.041336000,1486,-1
1737124871.041336000,1486,-1
1737124871.041469000,1486,-1
1737124871.041726000,158,1
1737124871.041784000,158,1
1737124871.041831000,158,1
1737124871.041863000,158,1
1737124871.041896000,158,1
1737124871.041900000,158,1
1737124871.041916000,158,1
1737124871.041919000,158,1
1737124871.041930000,158,1
1737124871.041932000,158,1
1737124871.041943000,158,1
1737124871.041947000,158,1
1737124871.041956000,158,1
1737124871.041961000,158,1
1737124871.041970000,158,1
1737124871.041977000,158,1
1737124871.041981000,1486,-1
1737124871.041981000,1486,-1
1737124871.041986000,158,1
1737124871.042011000,158,1
1737124871.042030000,158,1
1737124871.042048000,158,1
1737124871.042067000,158,1
1737124871.042082000,158,1
1737124871.042186000,158,1
1737124871.042216000,158,1
1737124871.045916000,1486,-1
1737124871.046315000,158,1
1737124871.054069000,1486,-1
1737124871.054069000,1486,-1
1737124871.054069000,1486,-1
1737124871.054794000,158,1
1737124871.054917000,1486,-1
1737124871.054934000,158,1
1737124871.054955000,158,1
1737124871.055138000,158,1
1737124871.056366000,1486,-1
1737124871.056790000,158,1
1737124871.057887000,1486,-1
1737124871.058259000,1486,-1
1737124871.058774000,158,1
1737124871.058822000,158,1
1737124871.061765000,1486,-1
1737124871.061977000,1486,-1
1737124871.062024000,158,1
1737124871.062099000,158,1
1737124871.064124000,1486,-1
1737124871.064279000,1486,-1
1737124871.064602000,158,1
1737124871.064602000,158,1
1737124871.065998000,1486,-1
1737124871.066544000,158,1
1737124871.067549000,1486,-1
1737124871.067747000,158,1
1737124871.068788000,1486,-1
1737124871.068921000,158,1
1737124871.071506000,1486,-1
1737124871.071822000,1486,-1
1737124871.072071000,158,1
1737124871.072108000,158,1
1737124871.074186000,1486,-1
1737124871.074542000,158,1
1737124871.078455000,1486,-1
1737124871.078455000,1486,-1
1737124871.078455000,1486,-1
1737124871.078673000,158,1
1737124871.078713000,158,1
1737124871.078725000,158,1
1737124871.080681000,1486,-1
1737124871.081252000,158,1
1737124871.083256000,1486,-1
1737124871.083897000,158,1
1737124871.084173000,1486,-1
1737124871.084264000,158,1
1737124871.084340000,1486,-1
1737124871.084381000,158,1
1737124871.100140000,1486,-1
1737124871.100140000,1486,-1
1737124871.100140000,1486,-1
1737124871.100140000,1486,-1
1737124871.100140000,1486,-1
1737124871.100140000,1486,-1
1737124871.100140000,1486,-1
1737124871.100140000,1486,-1
1737124871.100933000,158,1
1737124871.100993000,158,1
1737124871.101007000,158,1
1737124871.101018000,158,1
1737124871.101034000,158,1
1737124871.101053000,158,1
1737124871.101073000,158,1
1737124871.101092000,158,1
1737124871.102331000,1486,-1
1737124871.102426000,1486,-1
1737124871.102573000,158,1
1737124871.102627000,158,1
1737124871.105398000,1486,-1
1737124871.106182000,158,1
1737124871.107000000,1486,-1
1737124871.107418000,158,1
1737124871.108972000,1486,-1
1737124871.109347000,1486,-1
1737124871.109427000,158,1
1737124871.109555000,158,1
1737124871.110960000,1486,-1
1737124871.111283000,1486,-1
1737124871.111664000,158,1
1737124871.111664000,158,1
1737124871.113881000,1486,-1
1737124871.114330000,158,1
1737124871.127827000,1486,-1
1737124871.127827000,1486,-1
1737124871.127827000,1486,-1
1737124871.127827000,1486,-1
1737124871.127827000,1486,-1
1737124871.127827000,1486,-1
1737124871.127827000,1486,-1
1737124871.127827000,1486,-1
1737124871.127827000,1486,-1
1737124871.127827000,1486,-1
1737124871.128826000,158,1
1737124871.128946000,158,1
1737124871.128963000,158,1
1737124871.128979000,158,1
1737124871.128992000,158,1
1737124871.129005000,158,1
1737124871.129019000,158,1
1737124871.129042000,158,1
1737124871.129058000,158,1
1737124871.129073000,158,1
1737124871.129694000,1486,-1
1737124871.129694000,1486,-1
1737124871.129856000,158,1
1737124871.129886000,158,1
1737124871.135274000,1486,-1
1737124871.135274000,1486,-1
1737124871.135274000,1486,-1
1737124871.135274000,1486,-1
1737124871.135659000,158,1
1737124871.135745000,158,1
1737124871.135763000,158,1
1737124871.135783000,158,1
1737124871.138468000,1486,-1
1737124871.138796000,1486,-1
1737124871.138947000,158,1
1737124871.139029000,158,1
1737124871.141849000,1486,-1
1737124871.142030000,1486,-1
1737124871.142259000,158,1
1737124871.142259000,158,1
1737124871.144054000,1486,-1
1737124871.144319000,1486,-1
1737124871.144638000,158,1
1737124871.144638000,158,1
1737124871.148226000,1486,-1
1737124871.148226000,1486,-1
1737124871.148507000,158,1
1737124871.148587000,158,1
1737124871.152577000,1486,-1
1737124871.152577000,1486,-1
1737124871.152980000,158,1
1737124871.153039000,158,1
1737124871.159057000,1486,-1
1737124871.159057000,1486,-1
1737124871.159057000,1486,-1
1737124871.159057000,1486,-1
1737124871.159387000,1486,-1
1737124871.159591000,158,1
1737124871.159651000,1486,-1
1737124871.159698000,158,1
1737124871.159754000,158,1
1737124871.159777000,158,1
1737124871.159806000,158,1
1737124871.159875000,158,1
1737124871.166593000,1486,-1
1737124871.166593000,1486,-1
1737124871.166593000,1486,-1
1737124871.167195000,158,1
1737124871.167283000,158,1
1737124871.167298000,158,1
1737124871.178697000,1486,-1
1737124871.178697000,1486,-1
1737124871.178697000,1486,-1
1737124871.178697000,1486,-1
1737124871.178697000,1486,-1
1737124871.178697000,1486,-1
1737124871.178697000,1486,-1
1737124871.178697000,1486,-1
1737124871.179228000,158,1
1737124871.179308000,158,1
1737124871.179322000,158,1
1737124871.179335000,158,1
1737124871.179347000,158,1
1737124871.179362000,158,1
1737124871.179375000,158,1
1737124871.179389000,158,1
1737124871.179663000,1486,-1
1737124871.179792000,158,1
1737124871.179951000,1486,-1
1737124871.180050000,158,1
1737124871.188527000,1486,-1
1737124871.188527000,1486,-1
1737124871.188527000,1486,-1
1737124871.188527000,1486,-1
1737124871.188527000,1486,-1
1737124871.188527000,1486,-1
1737124871.188920000,158,1
1737124871.189035000,158,1
1737124871.189049000,158,1
1737124871.189060000,158,1
1737124871.189073000,158,1
1737124871.189085000,158,1
1737124871.198108000,1486,-1
1737124871.198108000,1486,-1
1737124871.198108000,142,-1
1737124871.198469000,158,1
1737124871.198520000,158,1
1737124871.204922000,1486,-1
1737124871.204922000,1486,-1
1737124871.204922000,1486,-1
1737124871.204922000,1486,-1
1737124871.204922000,1486,-1
1737124871.204922000,1486,-1
1737124871.204922000,1486,-1
1737124871.204922000,1486,-1
1737124871.205614000,158,1
1737124871.205697000,1486,-1
1737124871.205697000,1486,-1
1737124871.205729000,158,1
1737124871.205752000,158,1
1737124871.205772000,158,1
1737124871.205799000,158,1
1737124871.205820000,158,1
1737124871.205846000,158,1
1737124871.205874000,158,1
1737124871.205970000,158,1
1737124871.206001000,158,1
1737124871.208766000,1486,-1
1737124871.209488000,158,1
1737124871.214588000,1486,-1
1737124871.215312000,158,1
1737124871.215663000,1486,-1
1737124871.215811000,1486,-1
1737124871.216092000,158,1
1737124871.216092000,158,1
1737124871.222563000,1486,-1
1737124871.222563000,1486,-1
1737124871.222563000,1486,-1
1737124871.222829000,1486,-1
1737124871.223092000,1486,-1
1737124871.223205000,158,1
1737124871.223204000,158,1
1737124871.223254000,158,1
1737124871.223275000,158,1
1737124871.223320000,158,1
1737124871.225452000,1486,-1
1737124871.225567000,158,1
1737124871.225661000,1486,-1
1737124871.225746000,158,1
1737124871.228518000,1486,-1
1737124871.228518000,1486,-1
1737124871.229329000,158,1
1737124871.229477000,158,1
1737124871.233890000,1486,-1
1737124871.233890000,1486,-1
1737124871.233890000,1486,-1
1737124871.234642000,158,1
1737124871.234719000,158,1
1737124871.234764000,158,1
1737124871.235935000,1486,-1
1737124871.235935000,1486,-1
1737124871.236185000,158,1
1737124871.236233000,158,1
1737124871.238049000,1486,-1
1737124871.238275000,158,1
1737124871.238328000,1486,-1
1737124871.238530000,158,1
1737124871.240683000,1486,-1
1737124871.241370000,158,1
1737124871.242655000,1486,-1
1737124871.242996000,158,1
1737124871.247080000,1486,-1
1737124871.247080000,1486,-1
1737124871.247703000,158,1
1737124871.247760000,158,1
1737124871.249203000,1486,-1
1737124871.249315000,1486,-1
1737124871.249440000,158,1
1737124871.249440000,158,1
1737124871.252384000,1486,-1
1737124871.252909000,158,1
1737124871.253950000,1486,-1
1737124871.253950000,1486,-1
1737124871.254567000,158,1
1737124871.254692000,158,1
1737124871.256076000,1486,-1
1737124871.256278000,1486,-1
1737124871.256528000,158,1
1737124871.256527000,158,1
1737124871.259429000,1486,-1
1737124871.259429000,1486,-1
1737124871.259910000,158,1
1737124871.259959000,158,1
1737124871.261438000,1486,-1
1737124871.261513000,158,1
1737124871.261533000,1486,-1
1737124871.261561000,158,1
1737124871.264450000,1486,-1
1737124871.264725000,1486,-1
1737124871.264780000,158,1
1737124871.264901000,158,1
1737124871.266856000,1486,-1
1737124871.267022000,1486,-1
1737124871.267093000,158,1
1737124871.267131000,158,1
1737124871.269816000,1486,-1
1737124871.270111000,1486,-1
1737124871.270338000,158,1
1737124871.270360000,158,1
1737124871.272950000,1486,-1
1737124871.273197000,1486,-1
1737124871.273364000,158,1
1737124871.273808000,158,1
1737124871.275477000,1486,-1
1737124871.275681000,1486,-1
1737124871.275784000,158,1
1737124871.275814000,158,1
1737124871.282467000,1486,-1
1737124871.282467000,1486,-1
1737124871.282467000,1486,-1
1737124871.282467000,1486,-1
1737124871.283243000,158,1
1737124871.283359000,158,1
1737124871.283382000,158,1
1737124871.283411000,158,1
1737124871.283516000,1486,-1
1737124871.283593000,158,1
1737124871.285283000,1486,-1
1737124871.285430000,158,1
1737124871.290574000,1486,-1
1737124871.290574000,1486,-1
1737124871.290574000,1486,-1
1737124871.290574000,1486,-1
1737124871.290869000,158,1
1737124871.290924000,158,1
1737124871.290935000,158,1
1737124871.290946000,158,1
1737124871.304995000,1486,-1
1737124871.304995000,1486,-1
1737124871.304995000,1486,-1
1737124871.304995000,1486,-1
1737124871.304995000,1486,-1
1737124871.304995000,1486,-1
1737124871.304995000,1486,-1
1737124871.304995000,1486,-1
1737124871.304995000,1486,-1
1737124871.304995000,1486,-1
1737124871.306656000,158,1
1737124871.306770000,158,1
1737124871.306787000,158,1
1737124871.306804000,158,1
1737124871.306821000,158,1
1737124871.306840000,158,1
1737124871.306859000,158,1
1737124871.306874000,158,1
1737124871.306889000,158,1
1737124871.306906000,158,1
1737124871.308052000,1486,-1
1737124871.308052000,1486,-1
1737124871.308350000,158,1
1737124871.308394000,158,1
1737124871.310835000,1486,-1
1737124871.311548000,158,1
1737124871.316175000,1486,-1
1737124871.316175000,1486,-1
1737124871.316175000,1486,-1
1737124871.316175000,1486,-1
1737124871.316927000,158,1
1737124871.317055000,158,1
1737124871.317074000,158,1
1737124871.317095000,158,1
1737124871.318082000,1486,-1
1737124871.318432000,158,1
1737124871.332972000,1486,-1
1737124871.332972000,1486,-1
1737124871.332972000,1486,-1
1737124871.332972000,1486,-1
1737124871.332972000,1486,-1
1737124871.332972000,1486,-1
1737124871.332972000,1486,-1
1737124871.332972000,1486,-1
1737124871.332972000,1486,-1
1737124871.332972000,1486,-1
1737124871.332972000,1486,-1
1737124871.333407000,1486,-1
1737124871.333748000,158,1
1737124871.333841000,158,1
1737124871.333888000,158,1
1737124871.333916000,158,1
1737124871.333946000,158,1
1737124871.333978000,158,1
1737124871.334000000,158,1
1737124871.334024000,158,1
1737124871.334050000,158,1
1737124871.334073000,158,1
1737124871.334096000,158,1
1737124871.334131000,158,1
1737124871.337522000,1486,-1
1737124871.337522000,1486,-1
1737124871.338143000,158,1
1737124871.338247000,158,1
1737124871.342830000,1486,-1
1737124871.342830000,1486,-1
1737124871.342830000,1486,-1
1737124871.342830000,1486,-1
1737124871.343564000,1486,-1
1737124871.343615000,158,1
1737124871.343854000,158,1
1737124871.343924000,158,1
1737124871.344047000,158,1
1737124871.344057000,158,1
1737124871.346540000,1486,-1
1737124871.346760000,1486,-1
1737124871.346867000,158,1
1737124871.346940000,158,1
1737124871.349364000,1486,-1
1737124871.349364000,1486,-1
1737124871.350087000,158,1
1737124871.350221000,158,1
1737124871.351601000,1486,-1
1737124871.351806000,158,1
1737124871.352478000,1486,-1
1737124871.352615000,158,1
1737124871.356284000,1486,-1
1737124871.356569000,1486,-1
1737124871.356915000,158,1
1737124871.356915000,158,1
1737124871.357575000,1486,-1
1737124871.357575000,1486,-1
1737124871.358014000,158,1
1737124871.358107000,158,1
1737124871.361370000,1486,-1
1737124871.361370000,1486,-1
1737124871.361992000,158,1
1737124871.362081000,158,1
1737124871.363297000,1486,-1
1737124871.363297000,1486,-1
1737124871.363853000,158,1
1737124871.363972000,158,1
1737124871.365547000,1486,-1
1737124871.365727000,158,1
1737124871.365808000,1486,-1
1737124871.366016000,158,1
1737124871.369238000,1486,-1
1737124871.369420000,1486,-1
1737124871.369583000,158,1
1737124871.369583000,158,1
1737124871.371830000,1486,-1
1737124871.372130000,1486,-1
1737124871.372413000,158,1
1737124871.372413000,158,1
1737124871.374271000,1486,-1
1737124871.374777000,158,1
1737124871.375323000,1486,-1
1737124871.375480000,158,1
1737124871.375599000,1486,-1
1737124871.375919000,158,1
1737124871.378368000,1486,-1
1737124871.378657000,1486,-1
1737124871.378762000,158,1
1737124871.378803000,158,1
1737124871.380928000,1486,-1
1737124871.381132000,158,1
1737124871.386638000,1486,-1
1737124871.386638000,1486,-1
1737124871.386638000,1486,-1
1737124871.387132000,158,1
1737124871.387247000,158,1
1737124871.387271000,158,1
1737124871.390081000,1486,-1
1737124871.390347000,158,1
1737124871.391419000,1486,-1
1737124871.391551000,158,1
1737124871.391622000,1486,-1
1737124871.391654000,158,1
1737124871.397722000,1486,-1
1737124871.397722000,1486,-1
1737124871.397722000,1486,-1
1737124871.397722000,1486,-1
1737124871.398347000,158,1
1737124871.398425000,158,1
1737124871.398467000,158,1
1737124871.398508000,158,1
1737124871.409265000,1486,-1
1737124871.409466000,1486,-1
1737124871.409466000,1486,-1
1737124871.409466000,1486,-1
1737124871.409466000,1486,-1
1737124871.409466000,1486,-1
1737124871.409466000,1486,-1
1737124871.409466000,1486,-1
1737124871.409711000,158,1
1737124871.409861000,158,1
1737124871.409917000,158,1
1737124871.409938000,158,1
1737124871.409959000,158,1
1737124871.409982000,158,1
1737124871.410007000,158,1
1737124871.410031000,158,1
1737124871.411591000,1486,-1
1737124871.411591000,1486,-1
1737124871.412199000,158,1
1737124871.412326000,158,1
1737124871.413946000,1486,-1
1737124871.414519000,158,1
1737124871.414724000,1486,-1
1737124871.415057000,158,1
1737124871.417276000,1486,-1
1737124871.417679000,158,1
1737124871.419901000,1486,-1
1737124871.419982000,1486,-1
1737124871.420102000,158,1
1737124871.420102000,158,1
1737124871.428538000,1486,-1
1737124871.428538000,1486,-1
1737124871.428538000,1486,-1
1737124871.428538000,1486,-1
1737124871.428538000,1486,-1
1737124871.429250000,158,1
1737124871.429336000,158,1
1737124871.429350000,158,1
1737124871.429364000,158,1
1737124871.429376000,158,1
1737124871.432535000,1486,-1
1737124871.432535000,1486,-1
1737124871.433288000,158,1
1737124871.433423000,158,1
1737124871.435788000,1486,-1
1737124871.435788000,1486,-1
1737124871.436142000,158,1
1737124871.436241000,158,1
1737124871.437619000,1486,-1
1737124871.438032000,1486,-1
1737124871.438338000,158,1
1737124871.438338000,158,1
1737124871.441072000,1486,-1
1737124871.441296000,1486,-1
1737124871.441398000,158,1
1737124871.441430000,158,1
1737124871.442595000,1486,-1
1737124871.442711000,158,1
1737124871.444841000,1486,-1
1737124871.445496000,1486,-1
1737124871.445496000,1486,-1
1737124871.445593000,158,1
1737124871.445759000,158,1
1737124871.445802000,158,1
1737124871.448466000,1486,-1
1737124871.448466000,1486,-1
1737124871.449181000,158,1
1737124871.449303000,158,1
1737124871.451393000,1486,-1
1737124871.451393000,1486,-1
1737124871.451877000,158,1
1737124871.451987000,158,1
1737124871.455526000,1486,-1
1737124871.455526000,1486,-1
1737124871.455929000,158,1
1737124871.455975000,158,1
1737124871.460403000,1486,-1
1737124871.460403000,1486,-1
1737124871.461111000,158,1
1737124871.461250000,158,1
1737124871.465028000,1486,-1
1737124871.465028000,1486,-1
1737124871.465220000,158,1
1737124871.465262000,158,1
1737124871.470166000,1486,-1
1737124871.470166000,1486,-1
1737124871.470593000,158,1
1737124871.470755000,158,1
1737124871.475331000,1486,-1
1737124871.475331000,1486,-1
1737124871.475954000,158,1
1737124871.476096000,158,1
1737124871.513492000,574,-1
1737124871.514599000,222,-1
1737124871.514857000,126,1
1737124871.516910000,334,-1
1737124871.516910000,1406,-1
1737124871.517644000,142,1
1737124871.517789000,126,1
1737124871.568816000,1486,-1
1737124871.569427000,158,1
1737124871.609689000,1486,-1
1737124871.610136000,158,1
1737124871.615050000,1486,-1
1737124871.615496000,158,1
1737124871.641601000,1486,-1
1737124871.642179000,158,1
1737124871.660637000,1486,-1
1737124871.661293000,158,1
1737124871.667973000,1486,-1
1737124871.668507000,158,1
1737124871.669747000,1486,-1
1737124871.670249000,158,1
1737124871.678130000,1486,-1
1737124871.678572000,158,1
1737124871.778558000,1486,-1
1737124871.778558000,1486,-1
1737124871.779252000,158,1
1737124871.779373000,158,1
1737124871.781685000,1486,-1
1737124871.781685000,1486,-1
1737124871.782518000,158,1
1737124871.782638000,158,1
1737124871.783465000,1486,-1
1737124871.783751000,1486,-1
1737124871.784068000,158,1
1737124871.784071000,158,1
1737124871.787094000,1486,-1
1737124871.787422000,158,1
1737124871.787775000,1486,-1
1737124871.787956000,158,1
1737124871.791492000,1486,-1
1737124871.791492000,1486,-1
1737124871.792295000,158,1
1737124871.792434000,158,1
1737124871.801492000,1486,-1
1737124871.801492000,1486,-1
1737124871.801492000,1486,-1
1737124871.801492000,1486,-1
1737124871.801797000,1486,-1
1737124871.801934000,158,1
1737124871.802911000,158,1
1737124871.802960000,158,1
1737124871.802978000,158,1
1737124871.802994000,158,1
1737124871.805442000,158,1
1737124871.815811000,1486,-1
1737124871.815811000,1486,-1
1737124871.816224000,1486,-1
1737124871.816224000,1486,-1
1737124871.816224000,1486,-1
1737124871.816224000,1486,-1
1737124871.816500000,158,1
1737124871.816512000,1486,-1
1737124871.816639000,158,1
1737124871.816687000,158,1
1737124871.816734000,158,1
1737124871.816757000,158,1
1737124871.816781000,158,1
1737124871.816846000,158,1
1737124871.820190000,1486,-1
1737124871.820776000,158,1
1737124871.822532000,1486,-1
1737124871.822532000,1486,-1
1737124871.823089000,158,1
1737124871.823135000,158,1
1737124871.826831000,1486,-1
1737124871.826831000,1486,-1
1737124871.827496000,158,1
1737124871.827732000,158,1
1737124871.828658000,1486,-1
1737124871.829384000,158,1
1737124871.830300000,1486,-1
1737124871.830546000,1486,-1
1737124871.830743000,158,1
1737124871.830752000,158,1
1737124871.838002000,1486,-1
1737124871.838002000,1486,-1
1737124871.838002000,1486,-1
1737124871.838002000,1486,-1
1737124871.838804000,158,1
1737124871.838919000,158,1
1737124871.838945000,158,1
1737124871.838966000,158,1
1737124871.847561000,1486,-1
1737124871.847561000,1486,-1
1737124871.847561000,1486,-1
1737124871.847561000,1486,-1
1737124871.847561000,1486,-1
1737124871.847561000,1486,-1
1737124871.847971000,158,1
1737124871.848057000,158,1
1737124871.848073000,158,1
1737124871.848090000,158,1
1737124871.848112000,158,1
1737124871.848126000,158,1
1737124871.853149000,1486,-1
1737124871.853149000,1486,-1
1737124871.853149000,1486,-1
1737124871.853149000,1486,-1
1737124871.853547000,158,1
1737124871.853598000,158,1
1737124871.853611000,158,1
1737124871.853628000,158,1
1737124871.855996000,1486,-1
1737124871.855996000,1486,-1
1737124871.856233000,158,1
1737124871.856273000,158,1
1737124871.859740000,1486,-1
1737124871.859740000,1486,-1
1737124871.860399000,158,1
1737124871.860484000,158,1
1737124871.863021000,1486,-1
1737124871.863021000,1486,-1
1737124871.863304000,158,1
1737124871.863336000,158,1
1737124871.868265000,1486,-1
1737124871.868265000,1486,-1
1737124871.868421000,158,1
1737124871.868455000,158,1
1737124871.869093000,1486,-1
1737124871.869093000,1486,-1
1737124871.869485000,158,1
1737124871.869515000,158,1
1737124871.872538000,1486,-1
