timestamp,length,direction
1737102835.674895000,1458,-1
1737102835.677752000,1458,-1
1737102835.677752000,1458,-1
1737102835.677752000,1458,-1
1737102835.677752000,1458,-1
1737102835.677752000,1458,-1
1737102835.677752000,1458,-1
1737102835.677934000,106,-1
1737102835.678032000,1458,-1
1737102835.678121000,106,-1
1737102835.678153000,1458,-1
1737102835.679088000,1458,-1
1737102835.679216000,106,-1
1737102835.679261000,1458,-1
1737102835.680032000,1458,-1
1737102835.680125000,106,-1
1737102835.680272000,1458,-1
1737102835.681064000,1458,-1
1737102835.681143000,106,-1
1737102835.681217000,1458,-1
1737102835.681450000,1458,-1
1737102835.681504000,106,-1
1737102835.681658000,1458,-1
1737102835.682613000,1458,-1
1737102835.682743000,106,-1
1737102835.682781000,1458,-1
1737102835.683734000,1458,-1
1737102835.683734000,1458,-1
1737102835.683794000,106,-1
1737102835.686222000,1458,-1
1737102835.686222000,1458,-1
1737102835.686222000,1458,-1
1737102835.686222000,1458,-1
1737102835.686222000,1458,-1
1737102835.686222000,1458,-1
1737102835.686399000,106,-1
1737102835.687010000,1458,-1
1737102835.687124000,106,-1
1737102835.687207000,1458,-1
1737102835.687473000,1458,-1
1737102835.687533000,106,-1
1737102835.687685000,1458,-1
1737102835.689002000,1458,-1
1737102835.689063000,106,-1
1737102835.689429000,1458,-1
1737102835.689429000,1458,-1
1737102835.689561000,106,-1
1737102835.689562000,1458,-1
1737102835.694235000,1458,-1
1737102835.694235000,1458,-1
1737102835.694235000,1458,-1
1737102835.694235000,1458,-1
1737102835.694235000,1458,-1
1737102835.694235000,1458,-1
1737102835.694235000,1458,-1
1737102835.694235000,1458,-1
1737102835.694235000,1458,-1
1737102835.694235000,1458,-1
1737102835.694395000,1458,-1
1737102835.694499000,106,-1
1737102835.694537000,106,-1
1737102835.694887000,1458,-1
1737102835.695056000,1458,-1
1737102835.695117000,106,-1
1737102835.726795000,122,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.933453000,1458,-1
1737102835.934043000,106,-1
1737102835.937791000,1458,-1
1737102835.937791000,1458,-1
1737102835.937791000,1458,-1
1737102835.937791000,1458,-1
1737102835.937791000,1458,-1
1737102835.937791000,1458,-1
1737102835.937791000,1458,-1
1737102835.937791000,1458,-1
1737102835.938050000,106,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943104000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943381000,1458,-1
1737102835.943622000,106,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943676000,1458,-1
1737102835.943765000,106,-1
1737102835.944024000,106,-1
1737102835.944175000,106,-1
1737102835.944769000,1458,-1
1737102835.944769000,1458,-1
1737102835.944769000,1458,-1
1737102835.944769000,1458,-1
1737102835.944769000,1458,-1
1737102835.944970000,106,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.970836000,1458,-1
1737102835.971261000,1458,-1
1737102835.971261000,1458,-1
1737102835.971261000,1458,-1
1737102835.971261000,1458,-1
1737102835.971261000,1458,-1
1737102835.971261000,1458,-1
1737102835.971261000,1458,-1
1737102835.971261000,1458,-1
1737102835.971261000,1458,-1
1737102835.971261000,1458,-1
1737102835.971261000,1458,-1
1737102835.971261000,1458,-1
1737102835.971261000,1458,-1
1737102835.971261000,1458,-1
1737102835.971261000,1458,-1
1737102835.971261000,593,-1
1737102835.971426000,118,-1
1737102835.971501000,118,-1
1737102835.971501000,126,-1
1737102835.971501000,126,-1
1737102835.971501000,134,-1
1737102835.971501000,134,-1
1737102835.971501000,142,-1
1737102835.971501000,142,-1
1737102835.971501000,142,-1
1737102835.971549000,142,-1
1737102835.971549000,142,-1
1737102835.971549000,142,-1
1737102835.971549000,142,-1
1737102835.971570000,142,-1
1737102835.971583000,142,-1
1737102835.971598000,142,-1
1737102835.971761000,142,-1
1737102835.971761000,142,-1
1737102835.971761000,142,-1
1737102835.971761000,142,-1
1737102835.971761000,142,-1
1737102835.971761000,142,-1
1737102835.971761000,142,-1
1737102835.971761000,142,-1
1737102835.971761000,142,-1
1737102835.971761000,142,-1
1737102835.971761000,142,-1
1737102835.971829000,142,-1
1737102835.971829000,142,-1
1737102835.971829000,142,-1
1737102835.977365000,106,-1
1737102835.977365000,409,-1
1737102835.977365000,409,-1
1737102835.977365000,177,-1
1737102835.977365000,1458,-1
1737102835.977365000,1458,-1
1737102835.977365000,1458,-1
1737102835.977898000,106,-1
1737102835.977934000,137,-1
1737102835.977975000,1458,-1
1737102835.977975000,1458,-1
1737102835.977975000,1458,-1
1737102835.977975000,1458,-1
1737102835.977975000,1458,-1
1737102835.977975000,1458,-1
1737102835.977975000,1458,-1
1737102835.977975000,1458,-1
1737102835.977975000,1458,-1
1737102835.977975000,288,-1
1737102835.977975000,1458,-1
1737102835.977975000,1458,-1
1737102835.978321000,106,-1
1737102835.978436000,106,-1
1737102835.978473000,1458,-1
1737102835.978473000,655,-1
1737102835.978643000,106,-1
1737102835.984610000,409,-1
1737102835.984610000,409,-1
1737102835.984610000,168,-1
1737102835.984956000,106,-1
1737102835.990666000,166,-1
1737102835.990666000,1045,-1
1737102835.997655000,1458,-1
1737102835.997655000,1458,-1
1737102835.997942000,142,-1
1737102835.997942000,142,-1
1737102836.000830000,1458,-1
1737102836.000830000,1458,-1
1737102836.000830000,1458,-1
1737102836.000830000,1458,-1
1737102836.000830000,1458,-1
1737102836.000830000,1458,-1
1737102836.001043000,1458,-1
1737102836.001094000,142,-1
1737102836.001094000,142,-1
1737102836.001094000,142,-1
1737102836.001094000,142,-1
1737102836.001094000,142,-1
1737102836.001094000,142,-1
1737102836.001232000,142,-1
1737102836.008557000,1458,-1
1737102836.008557000,1458,-1
1737102836.008557000,1002,-1
1737102836.008726000,142,-1
1737102836.008766000,142,-1
1737102836.008766000,142,-1
1737102836.020873000,171,-1
1737102836.020912000,1458,-1
1737102836.020912000,1458,-1
1737102836.020912000,1063,-1
1737102836.121380000,1002,-1
1737102836.121638000,142,-1
1737102836.178448000,1458,-1
1737102836.178448000,1458,-1
1737102836.178714000,142,-1
1737102836.178759000,142,-1
1737102836.179826000,1458,-1
1737102836.180038000,142,-1
1737102836.190234000,280,-1
1737102836.214945000,1458,-1
1737102836.215242000,142,-1
1737102836.215704000,1458,-1
1737102836.215867000,142,-1
1737102836.217460000,1458,-1
1737102836.217581000,142,-1
1737102836.218091000,1458,-1
1737102836.218307000,142,-1
1737102836.223901000,1458,-1
1737102836.223901000,1458,-1
1737102836.223901000,1458,-1
1737102836.224105000,142,-1
1737102836.224105000,142,-1
1737102836.224105000,142,-1
1737102836.328077000,1458,-1
1737102836.328406000,142,-1
1737102836.383783000,106,-1
1737102836.384476000,1458,-1
1737102836.384476000,1458,-1
1737102836.384923000,142,-1
1737102836.384923000,142,-1
1737102836.387601000,1458,-1
1737102836.387601000,1458,-1
1737102836.387770000,142,-1
1737102836.387813000,142,-1
1737102836.388555000,1458,-1
1737102836.388555000,1458,-1
1737102836.388679000,142,-1
1737102836.388695000,142,-1
1737102836.390494000,1458,-1
1737102836.390494000,1458,-1
1737102836.390754000,142,-1
1737102836.390818000,142,-1
1737102836.394462000,1458,-1
1737102836.394462000,1458,-1
1737102836.394462000,1458,-1
1737102836.394462000,1458,-1
1737102836.394658000,142,-1
1737102836.394694000,142,-1
1737102836.394694000,142,-1
1737102836.394694000,142,-1
1737102836.396914000,1458,-1
1737102836.396914000,1458,-1
1737102836.397142000,142,-1
1737102836.397203000,142,-1
1737102836.399088000,1458,-1
1737102836.399088000,1458,-1
1737102836.399181000,142,-1
1737102836.399223000,142,-1
1737102836.403746000,1458,-1
1737102836.403746000,1458,-1
1737102836.403746000,1458,-1
1737102836.403746000,1458,-1
1737102836.403746000,1458,-1
1737102836.404006000,142,-1
1737102836.404006000,142,-1
1737102836.404006000,142,-1
1737102836.404006000,142,-1
1737102836.404064000,142,-1
1737102836.405311000,1458,-1
1737102836.405450000,142,-1
1737102836.405885000,1458,-1
1737102836.405954000,142,-1
1737102836.405964000,1458,-1
1737102836.406120000,142,-1
1737102836.406225000,1458,-1
1737102836.406273000,142,-1
1737102836.409661000,1458,-1
1737102836.409842000,142,-1
1737102836.409929000,1458,-1
1737102836.410116000,142,-1
1737102836.410733000,1458,-1
1737102836.410733000,1458,-1
1737102836.410793000,142,-1
1737102836.410809000,142,-1
1737102836.412631000,1458,-1
1737102836.412691000,142,-1
1737102836.412799000,1458,-1
1737102836.412885000,142,-1
1737102836.417838000,1458,-1
1737102836.417838000,1458,-1
1737102836.417838000,1458,-1
1737102836.418029000,142,-1
1737102836.418072000,142,-1
1737102836.418072000,142,-1
1737102836.421729000,1458,-1
1737102836.421729000,1458,-1
1737102836.421867000,142,-1
1737102836.421902000,142,-1
1737102836.429282000,1458,-1
1737102836.429282000,1458,-1
1737102836.429282000,1458,-1
1737102836.429282000,1458,-1
1737102836.429282000,1458,-1
1737102836.429427000,142,-1
1737102836.429465000,142,-1
1737102836.429465000,142,-1
1737102836.429465000,142,-1
1737102836.429465000,142,-1
1737102836.434046000,1458,-1
1737102836.434046000,1458,-1
1737102836.434046000,1458,-1
1737102836.434046000,1458,-1
1737102836.434283000,142,-1
1737102836.434283000,142,-1
1737102836.434283000,142,-1
1737102836.434283000,142,-1
1737102836.440804000,106,-1
1737102836.467777000,106,-1
1737102836.467899000,106,-1
1737102836.479202000,895,-1
1737102836.526976000,895,-1
1737102836.527451000,106,-1
1737102836.536426000,1458,-1
1737102836.536630000,1458,-1
1737102836.536726000,142,-1
1737102836.536726000,142,-1
1737102836.591169000,1458,-1
1737102836.591267000,1458,-1
1737102836.591353000,142,-1
1737102836.591396000,142,-1
1737102836.592499000,1458,-1
1737102836.592588000,142,-1
1737102836.592661000,1458,-1
1737102836.592724000,142,-1
1737102836.594801000,1458,-1
1737102836.594895000,142,-1
1737102836.594982000,1458,-1
1737102836.595187000,142,-1
1737102836.599675000,1458,-1
1737102836.599675000,1458,-1
1737102836.599675000,1458,-1
1737102836.599921000,142,-1
1737102836.599921000,142,-1
1737102836.599921000,142,-1
1737102836.602804000,1458,-1
1737102836.602804000,1458,-1
1737102836.602973000,1458,-1
1737102836.603108000,142,-1
1737102836.603108000,142,-1
1737102836.603108000,142,-1
1737102836.606900000,1458,-1
1737102836.606900000,1458,-1
1737102836.606900000,1458,-1
1737102836.606900000,1458,-1
1737102836.607043000,142,-1
1737102836.607078000,142,-1
1737102836.607078000,142,-1
1737102836.607078000,142,-1
1737102836.611748000,1458,-1
1737102836.611748000,1458,-1
1737102836.611748000,1458,-1
1737102836.611748000,1458,-1
1737102836.612038000,142,-1
1737102836.612084000,142,-1
1737102836.612084000,142,-1
1737102836.612084000,142,-1
1737102836.614627000,1458,-1
1737102836.614627000,1458,-1
1737102836.614870000,142,-1
1737102836.614870000,142,-1
1737102836.627260000,1458,-1
1737102836.627260000,1458,-1
1737102836.627260000,1458,-1
1737102836.627260000,1458,-1
1737102836.627455000,142,-1
1737102836.627495000,142,-1
1737102836.627495000,142,-1
1737102836.627495000,142,-1
1737102836.628912000,1458,-1
1737102836.628962000,1458,-1
1737102836.628998000,142,-1
1737102836.629077000,142,-1
1737102836.631378000,1458,-1
1737102836.631378000,1458,-1
1737102836.631553000,142,-1
1737102836.631573000,142,-1
1737102836.637260000,1458,-1
1737102836.637260000,1458,-1
1737102836.637260000,1458,-1
1737102836.637260000,1458,-1
1737102836.637378000,142,-1
1737102836.637411000,142,-1
1737102836.637411000,142,-1
1737102836.637411000,142,-1
1737102836.639066000,1458,-1
1737102836.639262000,1458,-1
1737102836.639331000,142,-1
1737102836.639360000,134,-1
1737102836.642177000,1458,-1
1737102836.642269000,134,-1
1737102836.647205000,1458,-1
1737102836.647205000,1458,-1
1737102836.647205000,1458,-1
1737102836.647341000,134,-1
1737102836.647382000,134,-1
1737102836.647382000,134,-1
1737102836.742805000,1458,-1
1737102836.743058000,134,-1
1737102836.744072000,1458,-1
1737102836.744218000,1458,-1
1737102836.744329000,134,-1
1737102836.744329000,134,-1
1737102836.796243000,1458,-1
1737102836.796486000,134,-1
1737102836.796556000,1458,-1
1737102836.796730000,126,-1
1737102836.799074000,1458,-1
1737102836.799183000,126,-1
1737102836.800412000,1458,-1
1737102836.800501000,126,-1
1737102836.800553000,1458,-1
1737102836.800857000,126,-1
1737102836.804001000,1458,-1
1737102836.804164000,126,-1
1737102836.804217000,1458,-1
1737102836.804337000,126,-1
1737102836.810763000,1458,-1
1737102836.811014000,126,-1
1737102836.811268000,1458,-1
1737102836.811268000,1458,-1
1737102836.811412000,118,-1
1737102836.811605000,1458,-1
1737102836.811693000,118,-1
1737102836.811726000,106,-1
1737102836.815223000,167,-1
1737102836.815280000,1458,-1
1737102836.815280000,256,-1
1737102836.846172000,167,-1
1737102836.846231000,1458,-1
1737102836.846231000,539,-1
1737102837.216400000,849,-1
1737102837.265012000,118,-1
1737102837.265012000,106,-1
1737102837.290768000,893,-1
1737102837.291624000,141,-1
1737102837.294790000,106,-1
1737102837.294790000,118,-1
1737102837.318500000,894,-1
1737102837.318799000,106,-1
1737102837.423256000,106,-1
1737102837.768498000,141,-1
1737102837.780135000,106,-1
1737102837.819496000,375,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.819496000,1458,-1
1737102837.820008000,106,-1
1737102837.820080000,106,-1
1737102837.820258000,1458,-1
1737102837.820258000,1458,-1
1737102837.820258000,1458,-1
1737102837.820415000,106,-1
1737102837.823676000,1458,-1
1737102837.823676000,1458,-1
1737102837.823676000,1458,-1
1737102837.823676000,1458,-1
1737102837.823806000,106,-1
1737102837.823911000,1458,-1
1737102837.824034000,1458,-1
1737102837.824048000,106,-1
1737102837.825830000,1458,-1
1737102837.826015000,106,-1
1737102837.830334000,1458,-1
1737102837.830334000,1458,-1
1737102837.830334000,1458,-1
1737102837.830334000,1458,-1
1737102837.830334000,1458,-1
1737102837.830334000,1458,-1
1737102837.830334000,1458,-1
1737102837.830510000,1458,-1
1737102837.830616000,106,-1
1737102837.830645000,106,-1
1737102837.831076000,1458,-1
1737102837.832362000,1458,-1
1737102837.832487000,106,-1
1737102837.832528000,1458,-1
1737102837.832717000,1458,-1
1737102837.832784000,106,-1
1737102837.832864000,1458,-1
1737102837.836203000,1458,-1
1737102837.836203000,1458,-1
1737102837.836203000,1458,-1
1737102837.836203000,1458,-1
1737102837.836397000,106,-1
1737102837.837318000,1458,-1
1737102837.837454000,106,-1
1737102837.837515000,1458,-1
1737102837.838923000,1458,-1
1737102837.838996000,106,-1
1737102837.839041000,1458,-1
1737102837.843527000,1458,-1
1737102837.843527000,1458,-1
1737102837.843527000,1458,-1
1737102837.843527000,1458,-1
1737102837.843527000,1458,-1
1737102837.843527000,1458,-1
1737102837.843816000,106,-1
1737102837.843836000,1458,-1
1737102837.843868000,1458,-1
1737102837.843901000,106,-1
1737102837.844988000,1458,-1
1737102837.845094000,106,-1
1737102837.845840000,1458,-1
1737102837.851542000,1458,-1
1737102837.851542000,1458,-1
1737102837.851542000,1458,-1
1737102837.851542000,1458,-1
1737102837.851542000,1458,-1
1737102837.851542000,1458,-1
1737102837.851542000,1458,-1
1737102837.851542000,1458,-1
1737102837.851643000,1458,-1
1737102837.851837000,1458,-1
1737102837.851959000,106,-1
1737102837.863262000,1458,-1
1737102837.863262000,1458,-1
1737102837.863262000,1458,-1
1737102837.863262000,1458,-1
1737102837.863262000,1458,-1
1737102837.863262000,1458,-1
1737102837.863262000,1458,-1
1737102837.863262000,1458,-1
1737102837.863262000,1458,-1
1737102837.863262000,1458,-1
1737102837.863262000,1458,-1
1737102837.863262000,1458,-1
1737102837.863262000,1458,-1
1737102837.863262000,1458,-1
1737102837.863262000,1458,-1
1737102837.863262000,1458,-1
1737102837.863601000,106,-1
1737102837.874637000,1458,-1
1737102837.874637000,1458,-1
1737102837.874637000,1458,-1
1737102837.874637000,1458,-1
1737102837.874637000,1458,-1
1737102837.874637000,1458,-1
1737102837.874637000,1458,-1
1737102837.874637000,1458,-1
1737102837.874637000,1458,-1
1737102837.874637000,1458,-1
1737102837.874637000,1458,-1
1737102837.874637000,1458,-1
1737102837.874637000,1458,-1
1737102837.874637000,1458,-1
1737102837.874637000,1458,-1
1737102837.874637000,1458,-1
1737102837.874902000,106,-1
1737102837.874902000,106,-1
1737102837.874902000,106,-1
1737102837.874932000,1458,-1
1737102837.875026000,106,-1
1737102837.875026000,106,-1
1737102837.875516000,1458,-1
1737102837.875516000,1458,-1
1737102837.875675000,1458,-1
1737102837.875685000,106,-1
1737102837.881301000,1458,-1
1737102837.881301000,1458,-1
1737102837.881301000,1458,-1
1737102837.881301000,1458,-1
1737102837.881301000,1458,-1
1737102837.881301000,1458,-1
1737102837.881301000,1458,-1
1737102837.881301000,1458,-1
1737102837.881530000,106,-1
1737102837.882861000,1458,-1
1737102837.882977000,106,-1
1737102837.883078000,1458,-1
1737102837.888687000,1458,-1
1737102837.888687000,1458,-1
1737102837.888826000,106,-1
1737102837.900820000,1458,-1
1737102837.900820000,1458,-1
1737102837.900820000,1458,-1
1737102837.900820000,1458,-1
1737102837.900820000,1458,-1
1737102837.900820000,1458,-1
1737102837.900820000,1458,-1
1737102837.900820000,1458,-1
1737102837.900820000,1458,-1
1737102837.901118000,106,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.902961000,1458,-1
1737102837.903405000,1458,-1
1737102837.903515000,1458,-1
1737102837.903521000,106,-1
1737102837.903651000,106,-1
1737102837.903658000,1458,-1
1737102837.905217000,1458,-1
1737102837.905217000,1458,-1
1737102837.905398000,106,-1
1737102837.907680000,1458,-1
1737102837.907680000,1458,-1
1737102837.907680000,1458,-1
1737102837.907680000,1458,-1
1737102837.907844000,106,-1
1737102837.908938000,1458,-1
1737102837.909065000,1458,-1
1737102837.909118000,106,-1
1737102837.912211000,1458,-1
1737102837.912211000,1458,-1
1737102837.912211000,1458,-1
1737102837.912211000,1458,-1
1737102837.912332000,106,-1
1737102837.913386000,1458,-1
1737102837.913386000,1458,-1
1737102837.913506000,106,-1
1737102837.920557000,1458,-1
1737102837.920557000,1458,-1
1737102837.920557000,1458,-1
1737102837.920557000,1458,-1
1737102837.920557000,1458,-1
1737102837.920557000,1458,-1
1737102837.920557000,1458,-1
1737102837.920557000,1458,-1
1737102837.920557000,1458,-1
1737102837.920557000,1458,-1
1737102837.920919000,1458,-1
1737102837.920961000,106,-1
1737102837.921131000,106,-1
1737102837.921460000,1458,-1
1737102837.923419000,1458,-1
1737102837.923419000,1458,-1
1737102837.923474000,1458,-1
1737102837.923703000,106,-1
1737102837.923703000,106,-1
1737102837.927243000,1458,-1
1737102837.927243000,1458,-1
1737102837.927243000,1458,-1
1737102837.927243000,1458,-1
1737102837.927243000,1458,-1
1737102837.927396000,106,-1
1737102837.927401000,1458,-1
1737102837.927660000,106,-1
1737102837.927665000,1458,-1
1737102837.932384000,1458,-1
1737102837.932384000,1458,-1
1737102837.932384000,1458,-1
1737102837.932384000,1458,-1
1737102837.932384000,1458,-1
1737102837.932384000,1458,-1
1737102837.932628000,106,-1
1737102837.935233000,1458,-1
1737102837.935233000,1458,-1
1737102837.935233000,1458,-1
1737102837.935233000,1458,-1
1737102837.935397000,1458,-1
1737102837.935457000,106,-1
1737102837.935504000,106,-1
1737102837.937209000,1458,-1
1737102837.937209000,1458,-1
1737102837.937209000,1458,-1
1737102837.937429000,106,-1
1737102837.938414000,1458,-1
1737102837.938677000,106,-1
1737102837.938981000,1458,-1
1737102837.939265000,1458,-1
1737102837.939358000,106,-1
1737102837.939419000,1458,-1
1737102837.940666000,1458,-1
1737102837.940748000,106,-1
1737102837.940959000,1458,-1
1737102837.942048000,1458,-1
1737102837.942275000,106,-1
1737102837.942422000,1458,-1
1737102837.946598000,1458,-1
1737102837.946598000,1458,-1
1737102837.946598000,1458,-1
1737102837.946598000,1458,-1
1737102837.946598000,1458,-1
1737102837.946598000,1458,-1
1737102837.946806000,106,-1
1737102837.949175000,1458,-1
1737102837.949175000,1458,-1
1737102837.949175000,1458,-1
1737102837.949175000,1458,-1
1737102837.949299000,106,-1
1737102837.954113000,1458,-1
1737102837.954113000,1458,-1
1737102837.954113000,1458,-1
1737102837.954113000,1458,-1
1737102837.954113000,1458,-1
1737102837.954113000,1458,-1
1737102837.954216000,1458,-1
1737102837.954260000,106,-1
1737102837.954285000,106,-1
1737102837.954421000,1458,-1
1737102837.956860000,1458,-1
1737102837.956860000,1458,-1
1737102837.956860000,1458,-1
1737102837.956860000,1458,-1
1737102837.956993000,106,-1
1737102837.958689000,1458,-1
1737102837.958777000,106,-1
1737102837.958861000,1458,-1
1737102837.959113000,1458,-1
1737102837.959170000,106,-1
1737102837.959281000,1458,-1
1737102837.961144000,1458,-1
1737102837.961144000,1458,-1
1737102837.961257000,106,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974282000,1458,-1
1737102837.974520000,1458,-1
1737102837.974676000,106,-1
1737102837.975971000,1458,-1
1737102837.976061000,106,-1
1737102837.976137000,1458,-1
1737102837.978368000,1458,-1
1737102837.978368000,1458,-1
1737102837.978368000,1458,-1
1737102837.978368000,1458,-1
1737102837.978502000,106,-1
1737102837.985882000,1458,-1
1737102837.985882000,1458,-1
1737102837.985882000,1458,-1
1737102837.985882000,1458,-1
1737102837.985882000,1458,-1
1737102837.985882000,1458,-1
1737102837.985882000,1458,-1
1737102837.985882000,1458,-1
1737102837.985882000,1458,-1
1737102837.985882000,1458,-1
1737102837.986010000,1458,-1
1737102837.986105000,106,-1
1737102837.986137000,106,-1
1737102837.986243000,1458,-1
1737102837.990503000,1458,-1
1737102837.990503000,1458,-1
1737102837.990503000,1458,-1
1737102837.990503000,1458,-1
1737102837.990503000,1458,-1
1737102837.990503000,1458,-1
1737102837.990694000,106,-1
1737102837.992115000,1458,-1
1737102837.992115000,1458,-1
1737102837.992217000,106,-1
1737102837.997363000,1458,-1
1737102837.997363000,1458,-1
1737102837.997363000,1458,-1
1737102837.997363000,1458,-1
1737102837.997363000,1458,-1
1737102837.997363000,1458,-1
1737102837.997363000,1458,-1
1737102837.997363000,1458,-1
1737102837.997543000,106,-1
1737102838.000124000,1458,-1
1737102838.000124000,1458,-1
1737102838.000124000,1458,-1
1737102838.000124000,1458,-1
1737102838.000268000,106,-1
1737102838.002621000,1458,-1
1737102838.002621000,1458,-1
1737102838.002621000,1458,-1
1737102838.002621000,1458,-1
1737102838.002756000,106,-1
1737102838.003624000,1458,-1
1737102838.003725000,106,-1
1737102838.003808000,1458,-1
1737102838.004734000,1458,-1
1737102838.004809000,106,-1
1737102838.004892000,1458,-1
1737102838.006062000,1458,-1
1737102838.006203000,1458,-1
1737102838.006273000,106,-1
1737102838.008215000,1458,-1
1737102838.008215000,1458,-1
1737102838.008349000,106,-1
1737102838.009545000,1458,-1
1737102838.009734000,1458,-1
1737102838.009769000,106,-1
1737102838.009937000,1458,-1
1737102838.009979000,106,-1
1737102838.010190000,1458,-1
