timestamp,length,direction
1737121537.663049000,1386,-1
1737121537.663049000,1055,-1
1737121537.663284000,106,-1
1737121537.665725000,232,-1
1737121537.665801000,1055,-1
1737121537.665951000,118,-1
1737121537.704017000,1458,-1
1737121537.713079000,126,-1
1737121537.819325000,1386,-1
1737121537.819495000,118,-1
1737121537.901005000,1386,-1
1737121537.901240000,118,-1
1737121537.971714000,1386,-1
1737121537.971871000,118,-1
1737121538.016177000,106,-1
1737121538.016424000,157,-1
1737121538.017122000,1458,-1
1737121538.017122000,120,-1
1737121538.017530000,1458,-1
1737121538.017530000,1458,-1
1737121538.017530000,1458,-1
1737121538.017530000,1458,-1
1737121538.017530000,1458,-1
1737121538.017530000,1458,-1
1737121538.017530000,1458,-1
1737121538.017530000,1458,-1
1737121538.017530000,1458,-1
1737121538.028522000,106,-1
1737121538.028810000,1458,-1
1737121538.028810000,1458,-1
1737121538.028851000,106,-1
1737121538.029025000,1458,-1
1737121538.030820000,106,-1
1737121538.031095000,1458,-1
1737121538.048019000,106,-1
1737121538.048389000,157,-1
1737121538.048968000,1458,-1
1737121538.048968000,119,-1
1737121538.049314000,1458,-1
1737121538.049314000,1458,-1
1737121538.049314000,1458,-1
1737121538.049314000,1458,-1
1737121538.049314000,1458,-1
1737121538.049314000,1458,-1
1737121538.049314000,1458,-1
1737121538.049314000,1458,-1
1737121538.049314000,1458,-1
1737121538.069370000,106,-1
1737121538.069370000,157,-1
1737121538.070212000,1458,-1
1737121538.070212000,111,-1
1737121538.070572000,1458,-1
1737121538.070572000,1458,-1
1737121538.070572000,1458,-1
1737121538.070572000,1458,-1
1737121538.070572000,1458,-1
1737121538.070572000,1458,-1
1737121538.070572000,1458,-1
1737121538.070572000,1458,-1
1737121538.070572000,1458,-1
1737121538.090449000,106,-1
1737121538.090449000,157,-1
1737121538.091198000,1458,-1
1737121538.091198000,118,-1
1737121538.092288000,1458,-1
1737121538.092288000,1458,-1
1737121538.092288000,1458,-1
1737121538.092288000,1458,-1
1737121538.092288000,1458,-1
1737121538.092288000,1458,-1
1737121538.092288000,1458,-1
1737121538.092288000,1458,-1
1737121538.092288000,1458,-1
1737121538.166972000,106,-1
1737121538.166972000,157,-1
1737121538.167806000,1458,-1
1737121538.167806000,119,-1
1737121538.168207000,1458,-1
1737121538.168207000,1458,-1
1737121538.168207000,1458,-1
1737121538.168207000,1458,-1
1737121538.168207000,1458,-1
1737121538.168207000,1458,-1
1737121538.168207000,1458,-1
1737121538.168207000,1458,-1
1737121538.168207000,1458,-1
1737121538.206402000,118,-1
1737121538.206552000,1458,-1
1737121538.222279000,157,-1
1737121538.222507000,118,-1
1737121538.249171000,137,-1
1737121538.249837000,106,-1
1737121538.249989000,1458,-1
1737121538.249989000,429,-1
1737121538.250207000,1370,-1
1737121538.252302000,157,-1
1737121538.252536000,118,-1
1737121538.259618000,1394,-1
1737121538.276721000,157,-1
1737121538.277317000,118,-1
1737121538.292715000,128,-1
1737121538.295805000,157,-1
1737121538.296259000,118,-1
1737121538.370667000,157,-1
1737121538.370967000,118,-1
1737121538.465518000,118,-1
1737121538.465518000,106,-1
1737121538.465718000,1458,-1
1737121538.465718000,1458,-1
1737121538.467117000,106,-1
1737121538.467117000,118,-1
1737121538.467175000,118,-1
1737121538.467175000,118,-1
1737121538.467312000,1458,-1
1737121538.467312000,1458,-1
1737121538.467312000,1458,-1
1737121538.467312000,1458,-1
1737121538.467312000,1458,-1
1737121538.467312000,1458,-1
1737121538.500828000,106,-1
1737121538.501042000,1458,-1
1737121538.501042000,285,-1
1737121538.501309000,106,-1
1737121538.502802000,106,-1
1737121538.512027000,118,-1
1737121538.512132000,106,-1
1737121538.512278000,1458,-1
1737121538.512278000,1458,-1
1737121538.515443000,106,-1
1737121538.515443000,106,-1
1737121538.515547000,106,-1
1737121538.515547000,106,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.515733000,1458,-1
1737121538.557376000,118,-1
1737121538.557376000,118,-1
1737121538.557376000,106,-1
1737121538.557376000,106,-1
1737121538.557376000,106,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.557689000,1458,-1
1737121538.566498000,118,-1
1737121538.566498000,106,-1
1737121538.566498000,106,-1
1737121538.566498000,106,-1
1737121538.566498000,106,-1
1737121538.566707000,1458,-1
1737121538.566707000,1458,-1
1737121538.566707000,1458,-1
1737121538.566707000,1458,-1
1737121538.566707000,1458,-1
1737121538.566707000,1458,-1
1737121538.566707000,1458,-1
1737121538.566707000,1458,-1
1737121538.566812000,106,-1
1737121538.566856000,1458,-1
1737121538.566856000,1458,-1
1737121538.566856000,1458,-1
1737121538.566856000,1458,-1
1737121538.566856000,1458,-1
1737121538.566856000,1458,-1
1737121538.566856000,1458,-1
1737121538.566856000,1458,-1
1737121538.580210000,106,-1
1737121538.580455000,1458,-1
1737121538.580455000,1458,-1
1737121538.580455000,1458,-1
1737121538.580455000,1458,-1
1737121538.587873000,1458,-1
1737121538.587873000,1458,-1
1737121538.601157000,118,-1
1737121538.601157000,106,-1
1737121538.601157000,106,-1
1737121538.601439000,106,-1
1737121538.601439000,106,-1
1737121538.601439000,106,-1
1737121538.601449000,1458,-1
1737121538.601449000,1458,-1
1737121538.601449000,1458,-1
1737121538.601449000,1458,-1
1737121538.601449000,1458,-1
1737121538.601449000,1458,-1
1737121538.601449000,1458,-1
1737121538.601449000,1458,-1
1737121538.601668000,1458,-1
1737121538.601668000,1458,-1
1737121538.601668000,1458,-1
1737121538.601668000,1458,-1
1737121538.601668000,1458,-1
1737121538.601668000,1458,-1
1737121538.601668000,1458,-1
1737121538.601668000,1458,-1
1737121538.601668000,1458,-1
1737121538.601668000,1458,-1
1737121538.601668000,1458,-1
1737121538.601668000,1458,-1
1737121538.634996000,106,-1
1737121538.634996000,473,-1
1737121538.634996000,106,-1
1737121538.635293000,106,-1
1737121538.638345000,106,-1
1737121538.704429000,106,-1
1737121538.704429000,106,-1
1737121538.706270000,106,-1
1737121538.774311000,484,-1
1737121538.774311000,387,-1
1737121538.774311000,140,-1
1737121538.774671000,106,-1
1737121538.780976000,140,-1
1737121538.781219000,118,-1
1737121538.845068000,533,-1
1737121538.845068000,457,-1
1737121538.845068000,140,-1
1737121538.845341000,106,-1
1737121538.853282000,139,-1
1737121538.853890000,128,-1
1737121538.921872000,118,-1
1737121538.921872000,118,-1
1737121538.921872000,118,-1
1737121538.921872000,118,-1
1737121538.921872000,118,-1
1737121538.928738000,1386,-1
1737121538.928738000,305,-1
1737121538.928738000,947,-1
1737121538.928738000,140,-1
1737121538.929000000,106,-1
1737121538.937615000,140,-1
1737121538.937856000,118,-1
1737121538.943192000,1139,-1
1737121538.969053000,140,-1
1737121538.969602000,118,-1
1737121538.994868000,106,-1
1737121538.995013000,1458,-1
1737121538.995013000,1458,-1
1737121538.995110000,106,-1
1737121538.995149000,1458,-1
1737121538.995149000,1458,-1
1737121538.995149000,1458,-1
1737121538.995149000,1458,-1
1737121538.997052000,106,-1
1737121538.997052000,106,-1
1737121538.997052000,106,-1
1737121538.997052000,106,-1
1737121538.997093000,106,-1
1737121538.997093000,106,-1
1737121538.997190000,1458,-1
1737121538.997190000,1458,-1
1737121538.997190000,1458,-1
1737121538.997190000,1458,-1
1737121538.997190000,1458,-1
1737121538.997190000,1458,-1
1737121538.997190000,1458,-1
1737121538.997190000,1458,-1
1737121538.997190000,1458,-1
1737121538.997190000,1458,-1
1737121538.997190000,1458,-1
1737121538.997190000,1458,-1
1737121538.997190000,1458,-1
1737121538.997190000,862,-1
1737121538.997495000,106,-1
1737121538.999917000,106,-1
1737121538.999917000,106,-1
1737121539.000508000,106,-1
1737121539.001276000,106,-1
1737121539.003653000,473,-1
1737121539.003653000,106,-1
1737121539.003808000,106,-1
1737121539.024278000,106,-1
1737121539.036306000,106,-1
1737121539.036567000,106,-1
1737121539.036660000,1458,-1
1737121539.036660000,1458,-1
1737121539.036660000,1458,-1
1737121539.036660000,1458,-1
1737121539.036831000,1458,-1
1737121539.036831000,1458,-1
1737121539.036831000,1458,-1
1737121539.036831000,1458,-1
1737121539.038198000,106,-1
1737121539.038198000,106,-1
1737121539.038198000,106,-1
1737121539.038198000,106,-1
1737121539.038343000,1458,-1
1737121539.038343000,1458,-1
1737121539.038343000,1458,-1
1737121539.038343000,1458,-1
1737121539.038343000,1458,-1
1737121539.038343000,1458,-1
1737121539.038343000,1458,-1
1737121539.038343000,1458,-1
1737121539.038343000,1458,-1
1737121539.038343000,1458,-1
1737121539.038343000,1458,-1
1737121539.038343000,862,-1
1737121539.039667000,106,-1
1737121539.039667000,106,-1
1737121539.039667000,106,-1
1737121539.049651000,106,-1
1737121539.049651000,106,-1
1737121539.049651000,106,-1
1737121539.049811000,106,-1
1737121539.049811000,106,-1
1737121539.049811000,118,-1
1737121539.049811000,106,-1
1737121539.049811000,118,-1
1737121539.049811000,106,-1
1737121539.049811000,106,-1
1737121539.049811000,106,-1
1737121539.049939000,1458,-1
1737121539.049939000,1458,-1
1737121539.049939000,1458,-1
1737121539.049939000,1458,-1
1737121539.049939000,1458,-1
1737121539.049939000,1458,-1
1737121539.049939000,1458,-1
1737121539.049939000,1458,-1
1737121539.049939000,1458,-1
1737121539.049939000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,1458,-1
1737121539.050132000,862,-1
1737121539.060613000,106,-1
1737121539.061083000,106,-1
1737121539.113409000,106,-1
1737121539.113409000,118,-1
1737121539.113409000,126,-1
1737121539.113409000,126,-1
1737121539.113409000,134,-1
1737121539.113742000,1458,-1
1737121539.113742000,1458,-1
1737121539.238984000,1458,-1
1737121539.238984000,1458,-1
1737121539.238984000,1458,-1
1737121539.238984000,1458,-1
1737121539.238984000,1458,-1
1737121539.238984000,1458,-1
1737121539.238984000,1458,-1
1737121539.465505000,106,-1
1737121539.479131000,106,-1
1737121539.479131000,106,-1
1737121539.479131000,106,-1
1737121539.479131000,106,-1
1737121539.480209000,118,-1
1737121539.480209000,106,-1
1737121539.480209000,106,-1
1737121539.480209000,106,-1
1737121539.480377000,106,-1
1737121539.480377000,106,-1
1737121539.480729000,106,-1
1737121539.480729000,106,-1
1737121539.481241000,106,-1
1737121539.482312000,106,-1
1737121539.482312000,106,-1
1737121539.483890000,106,-1
1737121539.484113000,106,-1
1737121539.491258000,106,-1
1737121539.491400000,106,-1
1737121539.522142000,106,-1
1737121539.522414000,1458,-1
1737121539.526630000,106,-1
1737121539.527516000,106,-1
1737121539.527796000,106,-1
1737121539.527796000,106,-1
1737121539.527796000,106,-1
1737121539.528336000,106,-1
1737121539.528336000,106,-1
1737121539.528336000,106,-1
1737121539.528336000,106,-1
1737121539.528577000,106,-1
1737121539.536336000,535,-1
1737121539.547792000,1458,-1
1737121539.578276000,106,-1
1737121539.626024000,142,-1
1737121539.626024000,142,-1
1737121539.755492000,142,-1
1737121539.755492000,134,-1
1737121539.755712000,1458,-1
1737121539.755712000,1458,-1
1737121539.755735000,1458,-1
1737121539.755735000,1458,-1
1737121539.755735000,1458,-1
1737121539.758899000,126,-1
1737121539.758899000,126,-1
1737121539.758899000,126,-1
1737121539.758899000,118,-1
1737121539.758899000,118,-1
1737121539.759303000,1458,-1
1737121539.759303000,1458,-1
1737121539.759303000,1458,-1
1737121539.759303000,1458,-1
1737121539.759303000,1458,-1
1737121539.759303000,1458,-1
1737121539.759303000,1458,-1
1737121539.843338000,535,-1
1737121539.843491000,118,-1
1737121540.030079000,1458,-1
1737121540.034669000,118,-1
1737121540.045688000,1458,-1
1737121540.168885000,1458,-1
1737121540.263569000,126,-1
1737121540.268817000,126,-1
1737121540.268817000,126,-1
1737121540.268817000,126,-1
1737121540.268817000,118,-1
1737121540.268817000,118,-1
1737121540.268817000,118,-1
1737121540.268817000,118,-1
1737121540.268817000,118,-1
1737121540.321524000,473,-1
1737121540.321815000,106,-1
1737121540.385705000,1458,-1
1737121540.487538000,118,-1
1737121540.510497000,406,-1
1737121540.511473000,118,-1
1737121540.511771000,1458,-1
1737121540.511771000,1458,-1
1737121540.526045000,1458,-1
1737121540.608367000,106,-1
1737121540.608517000,1458,-1
1737121540.608517000,1458,-1
1737121540.978399000,118,-1
1737121540.978584000,1458,-1
1737121540.978584000,1458,-1
1737121540.978584000,1458,-1
1737121540.978584000,1458,-1
1737121540.993530000,106,-1
1737121541.014813000,473,-1
1737121541.014813000,106,-1
1737121541.015057000,106,-1
1737121541.020255000,106,-1
1737121541.059403000,118,-1
1737121541.059551000,1458,-1
1737121541.059551000,1458,-1
1737121541.059551000,1458,-1
1737121541.124719000,1458,-1
1737121541.278979000,126,-1
1737121541.444635000,118,-1
1737121541.444635000,118,-1
1737121541.444846000,118,-1
1737121541.444881000,1458,-1
1737121541.444881000,1458,-1
1737121541.444881000,1458,-1
1737121541.444881000,1458,-1
1737121541.444881000,1458,-1
1737121541.444881000,1458,-1
1737121541.445054000,1458,-1
1737121541.445054000,1458,-1
1737121541.500504000,118,-1
1737121541.500762000,1458,-1
1737121541.500762000,1458,-1
1737121541.500849000,118,-1
1737121541.501037000,1458,-1
1737121541.501037000,1458,-1
1737121541.501037000,1458,-1
1737121541.501037000,1458,-1
1737121541.671064000,126,-1
1737121541.912308000,118,-1
1737121541.912308000,118,-1
1737121541.912454000,1458,-1
1737121541.912454000,1458,-1
1737121541.912454000,1458,-1
1737121541.912454000,1458,-1
1737121541.914954000,118,-1
1737121541.936166000,118,-1
1737121541.936569000,118,-1
1737121541.936569000,118,-1
1737121541.936569000,118,-1
1737121541.936569000,106,-1
1737121541.936700000,1458,-1
1737121541.936700000,1458,-1
1737121541.936700000,1458,-1
1737121541.936700000,1458,-1
1737121541.936700000,1458,-1
1737121541.936700000,1458,-1
1737121541.936700000,1458,-1
1737121542.389009000,118,-1
1737121542.389009000,106,-1
1737121542.389009000,473,-1
1737121542.389009000,106,-1
1737121542.389009000,106,-1
1737121542.389196000,106,-1
1737121542.389302000,106,-1
1737121542.389347000,1458,-1
1737121542.389347000,1458,-1
1737121542.389934000,106,-1
1737121542.390025000,1458,-1
1737121542.390025000,1458,-1
1737121542.390772000,106,-1
1737121542.390772000,106,-1
1737121542.390772000,106,-1
1737121542.390883000,1458,-1
1737121542.390883000,1458,-1
1737121542.390883000,1458,-1
1737121542.538504000,136,-1
1737121542.542924000,1139,-1
1737121542.598797000,1458,-1
1737121542.676013000,126,-1
1737121542.858354000,106,-1
1737121542.858470000,106,-1
1737121542.858529000,1458,-1
1737121542.858572000,1458,-1
1737121542.858794000,106,-1
1737121542.858794000,106,-1
1737121542.859000000,1458,-1
1737121542.859000000,862,-1
1737121542.859602000,106,-1
1737121542.859602000,106,-1
1737121543.029041000,188,-1
1737121543.065413000,106,-1
1737121543.102413000,133,-1
1737121543.102480000,133,-1
1737121543.150808000,106,-1
1737121543.151459000,1458,-1
1737121543.151459000,1458,-1
1737121543.151459000,1458,-1
1737121543.232578000,535,-1
1737121543.282194000,106,-1
1737121543.282194000,126,-1
1737121543.313938000,106,-1
1737121543.313938000,106,-1
1737121543.314049000,106,-1
1737121543.314049000,106,-1
1737121543.315369000,473,-1
1737121543.315369000,106,-1
1737121543.315636000,106,-1
1737121543.326086000,106,-1
1737121543.334200000,283,-1
1737121543.370486000,246,-1
1737121543.520724000,535,-1
1737121543.520898000,118,-1
1737121543.636716000,106,-1
1737121543.636716000,106,-1
1737121543.636716000,106,-1
1737121543.636922000,1458,-1
1737121543.636922000,1458,-1
1737121543.636922000,1458,-1
1737121544.121907000,118,-1
1737121544.242496000,1458,-1
1737121544.242556000,1458,-1
1737121544.616008000,1458,-1
1737121544.616008000,1458,-1
1737121544.616008000,1458,-1
1737121544.616008000,1458,-1
1737121544.616008000,1458,-1
1737121544.616008000,605,-1
1737121544.677228000,126,-1
1737121544.758335000,106,-1
1737121544.758335000,106,-1
1737121544.758618000,1458,-1
1737121544.758618000,1458,-1
1737121544.758618000,1458,-1
1737121544.758618000,862,-1
1737121544.775539000,137,-1
1737121544.775539000,106,-1
1737121544.775817000,106,-1
1737121544.778736000,106,-1
1737121544.778868000,106,-1
1737121545.096710000,1458,-1
1737121545.101554000,106,-1
1737121545.101640000,106,-1
1737121545.101640000,106,-1
1737121545.101640000,106,-1
1737121545.192754000,550,-1
1737121545.195646000,1458,-1
1737121545.195646000,227,-1
1737121545.273773000,106,-1
1737121545.273958000,106,-1
1737121545.273958000,473,-1
1737121545.273958000,106,-1
1737121545.274071000,106,-1
1737121545.496022000,550,-1
1737121545.496436000,118,-1
1737121545.514855000,406,-1
1737121545.534059000,118,-1
1737121545.607925000,1139,-1
1737121545.638740000,118,-1
1737121545.638740000,106,-1
1737121545.681931000,1011,-1
1737121545.701329000,126,-1
1737121545.733007000,106,-1
1737121546.146570000,106,-1
1737121546.157674000,126,-1
1737121546.158071000,106,-1
1737121546.165282000,623,-1
1737121546.249692000,535,-1
1737121546.289975000,106,-1
1737121546.554095000,126,-1
1737121546.568058000,535,-1
1737121546.568204000,118,-1
1737121546.626709000,106,-1
1737121546.629290000,1386,-1
1737121546.629290000,1386,-1
1737121546.629290000,1055,-1
1737121546.629660000,106,-1
1737121546.631901000,232,-1
1737121546.632682000,1055,-1
1737121546.632939000,118,-1
1737121547.085227000,203,-1
1737121547.102858000,106,-1
1737121547.102858000,157,-1
1737121547.103540000,1427,-1
1737121547.104016000,1458,-1
1737121547.104016000,1458,-1
1737121547.104016000,1458,-1
1737121547.104016000,1458,-1
1737121547.104016000,1458,-1
1737121547.104016000,1458,-1
1737121547.104016000,1458,-1
1737121547.104016000,1458,-1
1737121547.104016000,1458,-1
1737121547.222923000,133,-1
1737121547.284114000,126,-1
1737121547.304490000,157,-1
1737121547.304610000,118,-1
1737121547.446019000,428,-1
1737121547.507985000,1458,-1
1737121547.507985000,426,-1
1737121547.508107000,1373,-1
1737121547.518645000,137,-1
1737121547.519275000,106,-1
1737121547.519403000,1391,-1
1737121547.592257000,106,-1
1737121547.592257000,106,-1
1737121547.592682000,1458,-1
1737121547.592682000,1458,-1
1737121547.592682000,1458,-1
1737121547.592682000,1458,-1
1737121547.593844000,106,-1
1737121547.593844000,106,-1
1737121547.594109000,1458,-1
1737121547.594109000,1458,-1
1737121547.594109000,1458,-1
1737121547.594109000,1458,-1
1737121547.594109000,1458,-1
1737121547.594109000,1458,-1
1737121547.594109000,1458,-1
1737121547.594109000,1458,-1
1737121547.594109000,1458,-1
1737121547.594109000,1458,-1
1737121547.594109000,1458,-1
1737121547.594109000,1458,-1
1737121547.594109000,1458,-1
1737121547.594109000,1458,-1
1737121547.594109000,1458,-1
1737121547.594109000,1458,-1
1737121547.598609000,135,-1
1737121547.995923000,106,-1
1737121547.995923000,106,-1
1737121547.995923000,106,-1
1737121547.995923000,106,-1
1737121548.004958000,106,-1
1737121548.060120000,488,-1
1737121548.060120000,387,-1
1737121548.060120000,140,-1
1737121548.060120000,140,-1
1737121548.060579000,118,-1
1737121548.064759000,106,-1
1737121548.064759000,106,-1
1737121548.064759000,106,-1
1737121548.065057000,1458,-1
1737121548.065057000,1458,-1
1737121548.065057000,1458,-1
1737121548.065057000,1458,-1
1737121548.065057000,1458,-1
1737121548.065057000,1458,-1
1737121548.065057000,1458,-1
1737121548.065057000,1458,-1
1737121548.065786000,106,-1
1737121548.065786000,106,-1
1737121548.065786000,106,-1
1737121548.065786000,106,-1
1737121548.065877000,106,-1
1737121548.065877000,106,-1
1737121548.066087000,1458,-1
1737121548.066087000,1458,-1
1737121548.066087000,1458,-1
1737121548.066087000,1458,-1
1737121548.066087000,1458,-1
1737121548.066087000,1458,-1
1737121548.066087000,1458,-1
1737121548.066087000,1458,-1
1737121548.066087000,1458,-1
1737121548.066087000,1458,-1
1737121548.066087000,1458,-1
1737121548.066087000,862,-1
1737121548.068954000,106,-1
1737121548.068954000,106,-1
1737121548.068954000,106,-1
1737121548.068954000,106,-1
1737121548.069117000,106,-1
1737121548.142011000,533,-1
1737121548.142011000,462,-1
1737121548.142011000,140,-1
1737121548.142301000,106,-1
1737121548.273727000,1386,-1
1737121548.273727000,1130,-1
1737121548.274181000,106,-1
1737121548.280302000,140,-1
1737121548.291765000,1139,-1
1737121548.320829000,106,-1
1737121548.553497000,1458,-1
1737121548.588112000,106,-1
1737121548.588112000,106,-1
1737121548.588112000,106,-1
1737121548.588566000,106,-1
1737121548.588566000,106,-1
1737121548.588566000,106,-1
1737121548.588566000,106,-1
1737121548.588566000,118,-1
1737121548.588566000,106,-1
1737121548.588566000,106,-1
1737121548.588566000,106,-1
1737121548.588566000,106,-1
1737121548.588566000,473,-1
1737121548.588566000,106,-1
1737121548.588787000,106,-1
1737121548.692534000,126,-1
1737121548.786683000,106,-1
1737121549.144282000,421,-1
1737121549.881894000,535,-1
1737121549.936853000,106,-1
1737121550.196265000,535,-1
1737121550.196495000,118,-1
1737121550.820894000,126,-1
1737121550.836560000,1458,-1
1737121550.836560000,1458,-1
1737121550.836560000,1458,-1
1737121550.836560000,1458,-1
1737121550.836560000,1458,-1
1737121550.836560000,687,-1
1737121551.278627000,106,-1
1737121551.278722000,106,-1
1737121551.278722000,106,-1
1737121551.324362000,126,-1
1737121551.324738000,106,-1
1737121551.340920000,623,-1
1737121551.352271000,538,-1
1737121551.383423000,1458,-1
1737121551.383423000,230,-1
1737121551.437894000,118,-1
1737121551.654152000,149,-1
1737121551.654152000,118,-1
1737121551.654405000,106,-1
1737121551.774750000,538,-1
1737121551.774895000,118,-1
1737121551.830833000,118,-1
1737121551.830833000,106,-1
1737121551.831853000,1139,-1
1737121551.856294000,106,-1
1737121551.856294000,106,-1
1737121551.856294000,264,-1
1737121551.856702000,157,-1
1737121551.856851000,1241,-1
1737121551.933686000,1011,-1
1737121551.971572000,126,-1
1737121551.979762000,106,-1
1737121552.074006000,264,-1
1737121552.074285000,118,-1
1737121552.280770000,264,-1
1737121552.280926000,118,-1
1737121552.341627000,1011,-1
1737121552.341783000,118,-1
1737121552.348553000,106,-1
1737121552.375756000,106,-1
1737121552.375854000,106,-1
1737121552.407613000,535,-1
1737121552.410261000,1015,-1
1737121552.449211000,126,-1
1737121552.449541000,106,-1
1737121552.457030000,623,-1
1737121552.460803000,106,-1
1737121552.460803000,106,-1
1737121552.636276000,1015,-1
1737121552.636479000,118,-1
1737121552.720672000,535,-1
1737121552.720922000,118,-1
1737121552.965136000,106,-1
1737121552.967342000,1386,-1
1737121552.967342000,1386,-1
1737121552.967342000,1055,-1
1737121552.967765000,106,-1
1737121552.970099000,232,-1
1737121552.977419000,1055,-1
1737121552.977807000,118,-1
1737121553.319652000,1386,-1
1737121553.319827000,118,-1
1737121553.766579000,106,-1
1737121553.767029000,157,-1
1737121553.767029000,157,-1
1737121553.767380000,118,-1
1737121553.767701000,1427,-1
1737121553.768088000,1458,-1
1737121553.768088000,1458,-1
1737121553.768088000,1458,-1
1737121553.768088000,1458,-1
1737121553.768088000,1458,-1
1737121553.768088000,1458,-1
1737121553.768088000,1458,-1
1737121553.768088000,1458,-1
1737121553.768088000,1458,-1
1737121554.281790000,106,-1
1737121554.281790000,106,-1
1737121554.281790000,106,-1
1737121554.281790000,106,-1
1737121554.281790000,106,-1
1737121554.281790000,106,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.282036000,1458,-1
1737121554.571033000,120,-1
1737121554.795101000,106,-1
1737121554.795101000,106,-1
1737121554.795101000,106,-1
1737121554.795101000,106,-1
1737121554.795101000,106,-1
1737121554.795101000,106,-1
1737121554.795101000,106,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,1458,-1
1737121554.795370000,862,-1
1737121554.796656000,1458,-1
1737121554.796656000,1458,-1
1737121554.796656000,1458,-1
1737121554.796656000,1458,-1
1737121554.796656000,1458,-1
1737121554.796656000,1458,-1
1737121554.796656000,1458,-1
1737121554.796656000,1458,-1
1737121554.796656000,1458,-1
1737121554.796656000,1458,-1
1737121554.796656000,1458,-1
1737121554.796656000,1458,-1
1737121554.796656000,295,-1
1737121554.796856000,1458,-1
1737121554.796856000,1458,-1
1737121554.796856000,1458,-1
1737121554.796856000,1458,-1
1737121554.796856000,1458,-1
1737121554.796856000,1458,-1
1737121554.796856000,1458,-1
1737121554.796856000,1458,-1
1737121555.073350000,131,-1
1737121555.073923000,120,-1
1737121555.163664000,1458,-1
1737121555.163664000,426,-1
1737121555.173977000,1391,-1
1737121555.178636000,1367,-1
1737121555.271932000,106,-1
1737121555.271932000,106,-1
1737121555.271932000,106,-1
1737121555.271932000,106,-1
1737121555.271932000,106,-1
1737121555.271932000,106,-1
1737121555.271932000,106,-1
1737121555.271932000,106,-1
1737121555.271932000,106,-1
1737121555.271932000,106,-1
1737121555.271932000,106,-1
1737121555.271932000,106,-1
1737121555.271932000,106,-1
1737121555.271932000,106,-1
1737121555.271932000,106,-1
1737121555.272214000,1458,-1
1737121555.272214000,1458,-1
1737121555.272214000,1458,-1
1737121555.272214000,1458,-1
1737121555.272214000,295,-1
1737121555.272363000,106,-1
1737121555.272363000,106,-1
1737121555.272363000,106,-1
1737121555.274026000,106,-1
1737121555.274026000,106,-1
1737121555.274026000,106,-1
1737121555.274026000,106,-1
1737121555.274026000,118,-1
1737121555.274026000,106,-1
1737121555.274026000,106,-1
1737121555.274264000,106,-1
1737121555.274264000,106,-1
1737121555.274856000,106,-1
