timestamp,length,direction
1737115606.181414000,1406,-1
1737115606.181414000,1406,-1
1737115606.181414000,1406,-1
1737115606.182250000,200,1
1737115606.188326000,1406,-1
1737115606.188372000,1406,-1
1737115606.196306000,200,1
1737115606.200762000,1406,-1
1737115606.200762000,1406,-1
1737115606.202256000,1406,-1
1737115606.202303000,1406,-1
1737115606.210421000,200,1
1737115606.211528000,200,1
1737115606.212315000,1406,-1
1737115606.212491000,1406,-1
1737115606.213526000,200,1
1737115606.214832000,200,1
1737115606.216580000,200,1
1737115606.218925000,1406,-1
1737115606.231470000,1406,-1
1737115606.239717000,1406,-1
1737115606.248840000,200,1
1737115606.320722000,1406,-1
1737115606.348205000,1406,-1
1737115606.348664000,136,1
1737115606.348782000,388,1
1737115606.369614000,1406,-1
1737115606.373921000,1406,-1
1737115606.379299000,1406,-1
1737115606.379431000,1406,-1
1737115606.387327000,1406,-1
1737115606.387612000,136,1
1737115606.387650000,232,1
1737115606.387665000,136,1
1737115606.387680000,136,1
1737115606.387780000,280,1
1737115606.387817000,184,1
1737115606.387836000,184,1
1737115606.387866000,136,1
1737115606.387884000,136,1
1737115606.387899000,136,1
1737115606.387914000,136,1
1737115606.388004000,232,1
1737115606.388041000,268,1
1737115606.388057000,208,1
1737115606.395770000,1406,-1
1737115606.395770000,1406,-1
1737115606.400286000,1406,-1
1737115606.400286000,1406,-1
1737115606.409465000,156,1
1737115606.412720000,1406,-1
1737115606.412720000,1406,-1
1737115606.417962000,1406,-1
1737115606.417962000,1406,-1
1737115606.427461000,1406,-1
1737115606.428966000,1406,-1
1737115606.436544000,136,1
1737115606.436845000,1406,-1
1737115606.436845000,1406,-1
1737115606.440850000,1406,-1
1737115606.440850000,1406,-1
1737115606.449556000,1406,-1
1737115606.449556000,1406,-1
1737115606.456038000,1406,-1
1737115606.456548000,1406,-1
1737115606.472268000,1406,-1
1737115606.472268000,1406,-1
1737115606.472268000,1406,-1
1737115606.482550000,1406,-1
1737115606.483501000,156,1
1737115606.489329000,1406,-1
1737115606.489520000,1406,-1
1737115606.498867000,1406,-1
1737115606.498867000,1406,-1
1737115606.516569000,1406,-1
1737115606.516569000,1406,-1
1737115606.516569000,1406,-1
1737115606.516569000,1406,-1
1737115606.521701000,1406,-1
1737115606.530756000,1406,-1
1737115606.530817000,1406,-1
1737115606.537515000,1406,-1
1737115606.537699000,1406,-1
1737115606.545694000,171,1
1737115606.552776000,1406,-1
1737115606.566080000,1406,-1
1737115606.575663000,1406,-1
1737115606.575663000,1406,-1
1737115606.575663000,1406,-1
1737115606.581516000,1406,-1
1737115606.587575000,1406,-1
1737115606.587738000,1406,-1
1737115606.595406000,1406,-1
1737115606.595406000,1406,-1
1737115606.605034000,1406,-1
1737115606.605147000,1406,-1
1737115606.619375000,1406,-1
1737115606.619375000,1406,-1
1737115606.619375000,1406,-1
1737115606.623308000,156,1
1737115606.627871000,1406,-1
1737115606.627871000,1406,-1
1737115606.658321000,1406,-1
1737115606.658321000,1406,-1
1737115606.658321000,1406,-1
1737115606.658321000,1406,-1
1737115606.669918000,1488,1
1737115606.675629000,1406,-1
1737115606.675629000,1406,-1
1737115606.675629000,1406,-1
1737115606.679565000,1406,-1
1737115606.679688000,1406,-1
1737115606.687882000,1406,-1
1737115606.687980000,1406,-1
1737115606.704033000,1406,-1
1737115606.704356000,1406,-1
1737115606.707420000,1406,-1
1737115606.731836000,171,1
1737115606.824820000,255,1
1737115606.890840000,1406,-1
1737115606.890840000,1406,-1
1737115606.907094000,1406,-1
1737115606.907094000,1406,-1
1737115606.910003000,1406,-1
1737115606.910144000,1406,-1
1737115606.917696000,1406,-1
1737115606.917818000,1406,-1
1737115606.927132000,1406,-1
1737115606.927401000,1406,-1
1737115606.964675000,280,1
1737115606.964719000,232,1
1737115606.964780000,136,1
1737115606.964822000,184,1
1737115606.964842000,136,1
1737115606.964866000,136,1
1737115606.964886000,136,1
1737115606.964982000,136,1
1737115606.965031000,184,1
1737115606.965055000,136,1
1737115606.965081000,701,1
1737115606.965101000,136,1
1737115606.965122000,136,1
1737115606.965143000,136,1
1737115606.965165000,136,1
1737115606.965186000,136,1
1737115606.965222000,136,1
1737115606.965375000,328,1
1737115606.965416000,328,1
1737115606.965433000,136,1
1737115606.965452000,136,1
1737115606.965466000,136,1
1737115606.965561000,184,1
1737115606.965615000,280,1
1737115606.965644000,184,1
1737115606.965693000,184,1
1737115606.965737000,136,1
1737115606.965759000,136,1
1737115606.965778000,136,1
1737115607.010983000,184,1
1737115607.036913000,1406,-1
1737115607.037073000,1406,-1
1737115607.048899000,1406,-1
1737115607.048983000,1406,-1
1737115607.053855000,1406,-1
1737115607.053973000,1406,-1
1737115607.062726000,1406,-1
1737115607.062726000,1406,-1
1737115607.066803000,1406,-1
1737115607.072997000,156,1
1737115607.073009000,1406,-1
1737115607.079487000,1406,-1
1737115607.079487000,1406,-1
1737115607.079487000,1406,-1
1737115607.086599000,1406,-1
1737115607.086693000,1406,-1
1737115607.100133000,1406,-1
1737115607.100133000,1406,-1
1737115607.101386000,1406,-1
1737115607.101386000,1406,-1
1737115607.107797000,1406,-1
1737115607.107797000,1406,-1
1737115607.112565000,1406,-1
1737115607.119230000,1406,-1
1737115607.128210000,1406,-1
1737115607.137324000,1406,-1
1737115607.137492000,1406,-1
1737115607.145968000,1406,-1
1737115607.145968000,1406,-1
1737115607.153956000,1406,-1
1737115607.153956000,1406,-1
1737115607.156030000,1406,-1
1737115607.156192000,1406,-1
1737115607.166549000,1406,-1
1737115607.166549000,1406,-1
1737115607.187604000,1406,-1
1737115607.187604000,1406,-1
1737115607.187604000,1406,-1
1737115607.187604000,1406,-1
1737115607.189091000,1406,-1
1737115607.253303000,1406,-1
1737115607.253303000,1406,-1
1737115607.253303000,1406,-1
1737115607.253303000,1406,-1
1737115607.261580000,1406,-1
1737115607.271791000,1406,-1
1737115607.272940000,1406,-1
1737115607.293615000,1406,-1
1737115607.293750000,1406,-1
1737115607.302671000,1406,-1
1737115607.305417000,1406,-1
1737115607.317750000,1406,-1
1737115607.318401000,184,1
1737115607.318462000,184,1
1737115607.318510000,136,1
1737115607.318548000,184,1
1737115607.318573000,136,1
1737115607.318641000,136,1
1737115607.318686000,184,1
1737115607.318708000,136,1
1737115607.318833000,184,1
1737115607.318874000,797,1
1737115607.318912000,184,1
1737115607.318935000,136,1
1737115607.319007000,136,1
1737115607.319073000,184,1
1737115607.319116000,136,1
1737115607.319135000,136,1
1737115607.319174000,136,1
1737115607.319199000,136,1
1737115607.319278000,136,1
1737115607.319321000,244,1
1737115607.319344000,136,1
1737115607.319363000,136,1
1737115607.319383000,136,1
1737115607.319403000,136,1
1737115607.319423000,136,1
1737115607.319438000,136,1
1737115607.319471000,136,1
1737115607.319498000,136,1
1737115607.319518000,136,1
1737115607.319542000,264,1
1737115607.319562000,136,1
1737115607.319607000,136,1
1737115607.319643000,136,1
1737115607.319668000,184,1
1737115607.319694000,136,1
1737115607.319715000,136,1
1737115607.319735000,136,1
1737115607.319814000,244,1
1737115607.319850000,184,1
1737115607.319871000,136,1
1737115607.319889000,136,1
1737115607.319907000,136,1
1737115607.319964000,136,1
1737115607.319999000,196,1
1737115607.320020000,136,1
1737115607.320076000,148,1
1737115607.320101000,196,1
1737115607.320120000,136,1
1737115607.320141000,136,1
1737115607.320175000,136,1
1737115607.320192000,136,1
1737115607.320206000,136,1
1737115607.320226000,136,1
1737115607.320262000,136,1
1737115607.320280000,136,1
1737115607.320296000,136,1
1737115607.320331000,136,1
1737115607.320351000,136,1
1737115607.320366000,136,1
1737115607.320390000,136,1
1737115607.320455000,136,1
1737115607.320488000,136,1
1737115607.320512000,196,1
1737115607.320534000,148,1
1737115607.320556000,196,1
1737115607.320595000,148,1
1737115607.320617000,196,1
1737115607.320638000,136,1
1737115607.320759000,216,1
1737115607.320893000,216,1
1737115607.320937000,136,1
1737115607.320972000,136,1
1737115607.321006000,228,1
1737115607.321264000,216,1
1737115607.321296000,216,1
1737115607.321424000,216,1
1737115607.321545000,587,1
1737115607.321569000,199,1
1737115607.321589000,199,1
1737115607.321610000,307,1
1737115607.321704000,1506,1
1737115607.321704000,437,1
1737115607.322056000,1406,-1
1737115607.331921000,171,1
1737115607.333205000,1506,1
1737115607.333205000,467,1
1737115607.336436000,1406,-1
1737115607.337367000,1406,-1
1737115607.337367000,1406,-1
1737115607.341451000,1406,-1
1737115607.345422000,1406,-1
1737115607.345533000,1406,-1
1737115607.366787000,136,1
1737115607.375970000,1406,-1
1737115607.375970000,1406,-1
1737115607.385520000,1406,-1
1737115607.385904000,184,1
1737115607.385944000,292,1
1737115607.386080000,340,1
1737115607.386112000,136,1
1737115607.387290000,171,1
1737115607.400692000,1406,-1
1737115607.407693000,1406,-1
1737115607.407850000,1406,-1
1737115607.417963000,1406,-1
1737115607.417963000,1406,-1
1737115607.424502000,1406,-1
1737115607.424658000,1406,-1
1737115607.428942000,184,1
1737115607.429009000,136,1
1737115607.434655000,1406,-1
1737115607.434655000,1406,-1
1737115607.434655000,1406,-1
1737115607.435100000,280,1
1737115607.435155000,184,1
1737115607.435868000,171,1
1737115607.451481000,1406,-1
1737115607.454047000,1406,-1
1737115607.455348000,1406,-1
1737115607.463929000,1406,-1
1737115607.464562000,1406,-1
1737115607.474756000,1406,-1
1737115607.474756000,1406,-1
1737115607.474756000,1406,-1
1737115607.474756000,1406,-1
1737115607.487934000,1406,-1
1737115607.487934000,1406,-1
1737115607.487934000,1406,-1
1737115607.487934000,1406,-1
1737115607.495133000,1406,-1
1737115607.495133000,1406,-1
1737115607.499892000,1406,-1
1737115607.499949000,1406,-1
1737115607.507422000,1406,-1
1737115607.507548000,1406,-1
1737115607.521619000,1406,-1
1737115607.521619000,1406,-1
1737115607.521619000,1406,-1
1737115607.529585000,1406,-1
1737115607.529585000,1406,-1
1737115607.537323000,1406,-1
1737115607.537323000,1406,-1
1737115607.541640000,1406,-1
1737115607.547175000,1406,-1
1737115607.547274000,1406,-1
1737115607.553783000,1406,-1
1737115607.553930000,1406,-1
1737115607.566338000,1406,-1
1737115607.576027000,1406,-1
1737115607.576027000,1406,-1
1737115607.578826000,1406,-1
1737115607.578929000,1406,-1
1737115607.589833000,1406,-1
1737115607.589833000,1406,-1
1737115607.596295000,1406,-1
1737115607.596295000,1406,-1
1737115607.615550000,1406,-1
1737115607.620101000,1406,-1
1737115607.633290000,1406,-1
1737115607.633290000,1406,-1
1737115607.633290000,1406,-1
1737115607.642312000,1406,-1
1737115607.642312000,1406,-1
1737115607.647989000,1406,-1
1737115607.647989000,1406,-1
1737115607.657499000,1406,-1
1737115607.657499000,1406,-1
1737115607.661549000,1406,-1
1737115607.661549000,1406,-1
1737115607.667328000,1406,-1
1737115607.667591000,1406,-1
1737115607.704840000,1406,-1
1737115607.704840000,1406,-1
1737115607.704840000,1406,-1
1737115607.704840000,1406,-1
1737115607.704840000,1406,-1
1737115607.704840000,1406,-1
1737115607.704840000,1406,-1
1737115607.704840000,1406,-1
1737115607.704840000,1406,-1
1737115607.707039000,1406,-1
1737115607.707278000,1406,-1
1737115607.716155000,1406,-1
1737115607.722254000,1406,-1
1737115607.727192000,1406,-1
1737115607.727347000,1406,-1
1737115607.735700000,1406,-1
1737115607.735700000,1406,-1
1737115607.742069000,1406,-1
1737115607.758725000,1406,-1
1737115607.759070000,136,1
1737115607.759096000,280,1
1737115607.759110000,136,1
1737115607.759125000,136,1
1737115607.759141000,136,1
1737115607.759156000,184,1
1737115607.759171000,136,1
1737115607.759200000,136,1
1737115607.759215000,148,1
1737115607.759228000,136,1
1737115607.759267000,136,1
1737115607.759299000,184,1
1737115607.759350000,136,1
1737115607.759392000,232,1
1737115607.759411000,136,1
1737115607.759429000,136,1
1737115607.759446000,136,1
1737115607.759486000,136,1
1737115607.759520000,184,1
1737115607.759536000,136,1
1737115607.759554000,136,1
1737115607.759620000,136,1
1737115607.759671000,232,1
1737115607.759700000,232,1
1737115607.759721000,136,1
1737115607.759742000,184,1
1737115607.759761000,136,1
1737115607.759778000,136,1
1737115607.759797000,136,1
1737115607.759815000,136,1
1737115607.759835000,136,1
1737115607.759855000,136,1
1737115607.760149000,436,1
1737115607.760626000,171,1
1737115607.762012000,171,1
1737115607.780898000,1406,-1
1737115607.780898000,1406,-1
1737115607.780898000,1406,-1
1737115607.800726000,136,1
1737115607.805219000,1406,-1
1737115607.805219000,1406,-1
1737115607.805219000,1406,-1
1737115607.805219000,1406,-1
1737115607.805219000,1406,-1
1737115607.807989000,1406,-1
1737115607.807989000,1406,-1
1737115607.813940000,1406,-1
1737115607.813940000,1406,-1
1737115607.824420000,1406,-1
1737115607.824420000,1406,-1
1737115607.827550000,1406,-1
1737115607.835526000,1406,-1
1737115608.018365000,653,1
1737115608.077622000,1406,-1
1737115608.077966000,136,1
1737115608.078006000,232,1
1737115608.078027000,184,1
1737115608.078045000,136,1
1737115608.078061000,136,1
1737115608.078078000,136,1
1737115608.078096000,136,1
1737115608.078114000,184,1
1737115608.078132000,136,1
1737115608.078193000,136,1
1737115608.078232000,388,1
1737115608.078252000,184,1
1737115608.078270000,148,1
1737115608.078289000,136,1
1737115608.078305000,196,1
1737115608.078319000,136,1
1737115608.078333000,136,1
1737115608.078349000,148,1
1737115608.078368000,184,1
1737115608.078384000,136,1
1737115608.078447000,136,1
1737115608.078473000,136,1
1737115608.080474000,156,1
1737115608.081640000,196,1
1737115608.081690000,571,1
1737115608.082858000,199,1
1737115608.082945000,1506,1
1737115608.082945000,1158,1
1737115608.083169000,195,1
1737115608.083217000,1506,1
1737115608.083217000,474,1
1737115608.083262000,1506,1
1737115608.083262000,1110,1
1737115608.083348000,1506,1
1737115608.083348000,1398,1
1737115608.197909000,1406,-1
1737115608.198509000,184,1
1737115608.198618000,232,1
1737115608.198659000,136,1
1737115608.198694000,196,1
1737115608.198811000,136,1
1737115608.198884000,136,1
1737115608.198964000,148,1
1737115608.199096000,208,1
1737115608.199191000,184,1
1737115608.199238000,136,1
1737115608.199270000,136,1
1737115608.199379000,136,1
1737115608.199437000,184,1
1737115608.199471000,136,1
1737115608.199538000,136,1
1737115608.199578000,136,1
1737115608.199626000,136,1
1737115608.199685000,136,1
1737115608.199716000,136,1
1737115608.199778000,136,1
1737115608.199828000,136,1
1737115608.199864000,136,1
1737115608.199988000,136,1
1737115608.200082000,244,1
1737115608.200111000,208,1
1737115608.200975000,171,1
1737115608.202516000,171,1
1737115608.209773000,171,1
1737115608.210619000,171,1
1737115608.210744000,171,1
1737115608.211755000,240,1
1737115608.211798000,1506,1
1737115608.211798000,746,1
1737115608.213872000,471,1
1737115608.214744000,470,1
1737115608.215517000,560,1
1737115608.215587000,171,1
1737115608.215648000,171,1
1737115608.252101000,136,1
1737115608.259977000,222,1
1737115608.268046000,137,1
1737115608.276357000,454,1
1737115608.277236000,232,1
1737115608.277565000,454,1
1737115608.278964000,252,1
1737115608.280469000,307,1
1737115608.280509000,175,1
1737115608.282595000,255,1
1737115608.282651000,175,1
1737115608.285380000,455,1
1737115608.298196000,256,1
1737115608.298391000,172,1
1737115608.299189000,454,1
1737115608.299661000,543,1
1737115608.299863000,257,1
1737115608.300001000,251,1
1737115608.300118000,409,1
1737115608.314789000,156,1
1737115608.369732000,1406,-1
1737115608.369887000,1406,-1
1737115608.373391000,208,-1
1737115608.395954000,184,1
1737115608.396033000,424,1
1737115608.396073000,232,1
1737115608.396103000,136,1
1737115608.396139000,184,1
1737115608.396168000,184,1
1737115608.396200000,136,1
1737115608.396225000,184,1
1737115608.396248000,136,1
1737115608.396269000,136,1
1737115608.396292000,136,1
1737115608.396319000,136,1
1737115608.396345000,184,1
1737115608.396372000,136,1
1737115608.396399000,136,1
1737115608.396423000,184,1
1737115608.396452000,136,1
1737115608.396483000,184,1
1737115608.396506000,136,1
1737115608.396534000,136,1
1737115608.396562000,136,1
1737115608.396700000,232,1
1737115608.396741000,136,1
1737115608.396762000,1488,1
1737115608.396787000,1506,1
1737115608.396787000,1448,1
1737115608.396830000,1506,1
1737115608.396830000,1328,1
1737115608.396875000,136,1
1737115608.396986000,136,1
1737115608.397036000,184,1
1737115608.397059000,136,1
1737115608.397128000,136,1
1737115608.397177000,136,1
1737115608.397200000,184,1
1737115608.397219000,136,1
1737115608.397339000,280,1
1737115608.397375000,184,1
1737115608.397435000,148,1
1737115608.397476000,232,1
1737115608.397500000,184,1
1737115608.397517000,136,1
1737115608.410437000,1506,1
1737115608.410437000,601,1
1737115608.427632000,136,-1
1737115608.427632000,136,-1
1737115608.427632000,136,-1
1737115608.427833000,184,-1
1737115608.430938000,1406,-1
1737115608.437174000,184,1
1737115608.437235000,136,1
1737115608.437392000,136,1
1737115608.442781000,136,-1
1737115608.442781000,254,-1
1737115608.452454000,136,1
1737115608.469033000,148,-1
1737115608.490945000,148,-1
1737115608.492754000,1406,-1
1737115608.492754000,148,-1
1737115608.497368000,184,-1
1737115608.499455000,136,-1
1737115608.499697000,175,-1
1737115608.501901000,175,-1
1737115608.504333000,1406,-1
1737115608.511339000,208,-1
1737115608.518784000,931,-1
1737115608.518784000,1406,-1
1737115608.518784000,1406,-1
1737115608.523280000,1406,-1
1737115608.528120000,1406,-1
1737115608.534173000,1406,-1
1737115608.534173000,1406,-1
1737115608.547685000,1406,-1
1737115608.547685000,1406,-1
1737115608.547685000,1406,-1
1737115608.555233000,1406,-1
1737115608.555233000,1406,-1
1737115608.560983000,1406,-1
1737115608.561122000,1406,-1
1737115608.570912000,208,-1
1737115608.570912000,1406,-1
1737115608.570912000,1406,-1
1737115608.571637000,280,1
1737115608.571715000,232,1
1737115608.571749000,136,1
1737115608.577949000,1406,-1
1737115608.578143000,1406,-1
1737115608.581959000,1406,-1
1737115608.581959000,1406,-1
1737115608.591936000,156,1
1737115608.593691000,1406,-1
1737115608.593691000,1406,-1
1737115608.593691000,1406,-1
1737115608.593691000,1406,-1
1737115608.600773000,1406,-1
1737115608.603792000,1406,-1
1737115608.603792000,1406,-1
1737115608.607367000,1406,-1
1737115608.607367000,1406,-1
1737115608.648508000,1406,-1
1737115608.648599000,1406,-1
1737115608.654242000,1406,-1
1737115608.660822000,1406,-1
1737115608.660822000,1406,-1
1737115608.668738000,1406,-1
1737115608.668869000,1406,-1
1737115608.669596000,1406,-1
1737115608.669682000,1406,-1
1737115608.675273000,1406,-1
1737115608.675403000,1406,-1
1737115608.681277000,1406,-1
1737115608.686860000,1406,-1
1737115608.699045000,1406,-1
1737115608.702356000,1406,-1
1737115608.702356000,1406,-1
1737115608.702356000,1406,-1
1737115608.702356000,1406,-1
1737115608.706452000,1406,-1
1737115608.723537000,1406,-1
1737115608.723537000,1406,-1
1737115608.723537000,1406,-1
1737115608.723537000,1406,-1
1737115608.723537000,1406,-1
1737115608.735249000,1406,-1
1737115608.735249000,1406,-1
1737115608.735249000,1406,-1
1737115608.735249000,1406,-1
1737115608.747691000,1406,-1
1737115608.747691000,1406,-1
1737115608.747691000,1406,-1
1737115608.747691000,1406,-1
1737115608.755948000,208,-1
1737115608.756298000,1406,-1
1737115608.756765000,184,1
1737115608.761618000,1406,-1
1737115608.761618000,1406,-1
1737115608.766899000,1406,-1
1737115608.766899000,1406,-1
1737115608.772398000,1406,-1
1737115608.772398000,1406,-1
1737115608.777313000,1406,-1
1737115608.777313000,1406,-1
1737115608.782840000,1406,-1
1737115608.782979000,1406,-1
1737115608.789043000,136,-1
1737115608.789043000,1406,-1
1737115608.789043000,1406,-1
1737115608.789787000,136,1
1737115608.794532000,1406,-1
1737115608.794809000,1406,-1
1737115608.806086000,1406,-1
1737115608.808662000,136,1
1737115608.813255000,136,-1
1737115608.813255000,1406,-1
1737115608.813255000,1406,-1
1737115608.814293000,184,1
1737115608.814459000,232,1
1737115608.825874000,1406,-1
1737115608.825874000,1406,-1
1737115608.829811000,1406,-1
1737115608.829966000,1406,-1
1737115608.851555000,1406,-1
1737115608.851653000,1406,-1
1737115608.851799000,1406,-1
1737115608.928124000,1406,-1
1737115608.928124000,1406,-1
1737115608.929827000,1406,-1
1737115608.938648000,1406,-1
1737115608.971060000,1406,-1
1737115608.971060000,1406,-1
1737115608.971060000,1406,-1
1737115608.971060000,1406,-1
1737115608.971060000,1406,-1
1737115608.971060000,1406,-1
1737115608.972501000,1406,-1
1737115608.972588000,1406,-1
1737115608.980700000,1406,-1
1737115609.077225000,1406,-1
1737115609.077225000,1406,-1
1737115609.077447000,1406,-1
1737115609.077583000,1406,-1
1737115609.082946000,1406,-1
1737115609.083146000,1406,-1
1737115609.094843000,1406,-1
1737115609.094987000,1406,-1
1737115609.098271000,1406,-1
1737115609.098432000,1406,-1
1737115609.104178000,933,-1
1737115609.132182000,1406,-1
1737115609.135250000,208,-1
1737115609.152330000,1406,-1
1737115609.153110000,136,1
1737115609.153220000,184,1
1737115609.153277000,136,1
1737115609.153320000,136,1
1737115609.153361000,136,1
1737115609.153528000,136,1
1737115609.153638000,232,1
1737115609.153861000,136,1
1737115609.154066000,184,1
1737115609.154155000,232,1
1737115609.154196000,136,1
1737115609.154280000,136,1
1737115609.154342000,136,1
1737115609.154529000,184,1
1737115609.154639000,1506,1
1737115609.154639000,1260,1
1737115609.154766000,1506,1
1737115609.154766000,854,1
1737115609.154874000,1506,1
1737115609.154874000,789,1
1737115609.154970000,184,1
1737115609.155009000,136,1
1737115609.155042000,136,1
1737115609.155079000,136,1
1737115609.155112000,136,1
1737115609.165553000,1406,-1
1737115609.168200000,208,-1
1737115609.196308000,136,1
1737115609.198977000,1406,-1
1737115609.198977000,148,-1
1737115609.203498000,1406,-1
1737115609.203498000,148,-1
1737115609.233235000,1406,-1
1737115609.236180000,208,-1
1737115609.267716000,1406,-1
1737115609.270006000,208,-1
1737115609.302386000,1406,-1
1737115609.310043000,208,-1
1737115609.319962000,156,1
1737115609.338974000,1406,-1
1737115609.338974000,208,-1
1737115609.370826000,1406,-1
1737115609.370826000,148,-1
1737115609.373020000,148,-1
1737115609.421791000,136,-1
1737115609.599310000,156,1
1737115609.624864000,148,-1
1737115609.628250000,1406,-1
1737115609.629701000,232,1
1737115609.629912000,280,1
1737115609.630122000,136,1
1737115609.630245000,184,1
1737115609.630323000,136,1
1737115609.630381000,136,1
1737115609.630458000,136,1
1737115609.630534000,136,1
1737115609.630611000,136,1
1737115609.630685000,136,1
1737115609.630751000,184,1
1737115609.630812000,136,1
1737115609.630975000,136,1
1737115609.631111000,232,1
1737115609.631196000,184,1
1737115609.631266000,184,1
1737115609.631324000,136,1
1737115609.631441000,136,1
1737115609.631509000,184,1
1737115609.631558000,136,1
1737115609.631596000,136,1
1737115609.631634000,136,1
1737115609.631672000,136,1
1737115609.631714000,136,1
1737115609.631773000,184,1
1737115609.631909000,280,1
1737115609.631978000,136,1
1737115609.632019000,184,1
1737115609.632055000,219,1
1737115609.632238000,136,1
1737115609.632269000,136,-1
1737115609.632307000,136,1
1737115609.632361000,136,1
1737115609.632408000,136,1
1737115609.632422000,184,-1
1737115609.632422000,136,-1
1737115609.632463000,136,1
1737115609.632504000,136,1
1737115609.632548000,136,1
1737115609.632585000,136,1
1737115609.632622000,136,1
1737115609.632743000,136,1
1737115609.632832000,136,1
1737115609.632881000,136,1
1737115609.632930000,136,1
1737115609.632975000,184,1
1737115609.633017000,136,1
1737115609.633057000,184,1
1737115609.633094000,136,1
1737115609.633133000,136,1
1737115609.633178000,184,1
1737115609.633219000,136,1
1737115609.633260000,184,1
1737115609.633296000,136,1
1737115609.633337000,184,1
1737115609.633375000,136,1
1737115609.633415000,136,1
1737115609.633458000,184,1
1737115609.633492000,136,1
1737115609.633522000,136,1
1737115609.633552000,136,1
1737115609.633756000,231,1
1737115609.633818000,136,1
1737115609.633858000,136,1
1737115609.633891000,148,1
1737115609.633925000,136,1
1737115609.633969000,136,1
1737115609.634005000,148,1
1737115609.634043000,136,1
1737115609.634084000,136,1
1737115609.634175000,136,1
1737115609.634279000,136,1
1737115609.634447000,1506,1
1737115609.634447000,1288,1
1737115609.634593000,1506,1
1737115609.634593000,1224,1
1737115609.634674000,232,1
1737115609.634698000,136,1
1737115609.634718000,136,1
1737115609.634740000,701,1
1737115609.634799000,136,1
1737115609.634842000,184,1
1737115609.634865000,136,1
1737115609.634885000,136,1
1737115609.634904000,136,1
1737115609.634924000,136,1
1737115609.635132000,653,1
1737115609.640292000,200,1
1737115609.647860000,184,-1
1737115609.647860000,136,-1
1737115609.649238000,1506,1
1737115609.649238000,436,1
1737115609.659026000,1406,-1
1737115609.659443000,136,1
1737115609.659494000,184,1
1737115609.676629000,184,1
1737115609.676685000,196,1
1737115609.704140000,148,-1
1737115609.704647000,148,1
1737115609.765135000,1047,1
1737115609.788922000,216,1
1737115609.795899000,317,1
1737115609.795959000,175,1
1737115609.796346000,345,1
1737115609.796453000,1137,1
1737115609.796525000,258,1
1737115609.797703000,195,1
1737115609.797751000,940,1
1737115609.814067000,1506,1
1737115609.814067000,300,1
1737115609.815904000,213,1
1737115609.815973000,1216,1
1737115609.831482000,200,1
1737115609.844813000,200,1
1737115609.851893000,200,1
1737115609.853839000,200,1
1737115609.855100000,200,1
1737115609.865144000,352,-1
1737115609.865785000,200,1
1737115609.866506000,479,-1
1737115609.894254000,200,1
1737115609.897228000,493,-1
1737115609.897934000,136,1
1737115609.905781000,136,-1
1737115609.984062000,148,-1
1737115609.984393000,148,1
1737115609.995497000,148,-1
1737115609.995936000,148,1
1737115610.017212000,136,-1
1737115610.017212000,184,-1
1737115610.017212000,184,-1
1737115610.017212000,136,-1
1737115610.019036000,175,-1
1737115610.019036000,175,-1
1737115610.019036000,148,-1
1737115610.019341000,136,1
1737115610.023013000,1406,-1
1737115610.023013000,1406,-1
1737115610.029590000,1406,-1
1737115610.029953000,136,1
1737115610.039938000,1406,-1
1737115610.041938000,1406,-1
1737115610.047435000,1406,-1
1737115610.047435000,1406,-1
1737115610.054116000,1406,-1
1737115610.054116000,1406,-1
1737115610.058286000,1406,-1
1737115610.058286000,1406,-1
1737115610.065199000,136,1
1737115610.065391000,1406,-1
1737115610.065391000,1406,-1
1737115610.070313000,1406,-1
1737115610.070628000,1406,-1
1737115610.078881000,1406,-1
1737115610.078881000,1406,-1
1737115610.081375000,136,1
1737115610.188939000,1406,-1
1737115610.192689000,1406,-1
1737115610.200760000,1406,-1
1737115610.200760000,1406,-1
1737115610.205182000,1406,-1
1737115610.211839000,1406,-1
1737115610.211839000,1406,-1
1737115610.218347000,1406,-1
1737115610.218347000,1406,-1
1737115610.223190000,1406,-1
1737115610.223662000,1406,-1
1737115610.229605000,1406,-1
1737115610.229605000,1406,-1
1737115610.237980000,1406,-1
1737115610.238307000,1406,-1
1737115610.242900000,1406,-1
1737115610.242900000,1406,-1
1737115610.252204000,1406,-1
1737115610.259361000,1406,-1
1737115610.347122000,1406,-1
1737115610.347648000,136,1
1737115610.347724000,136,1
1737115610.347819000,136,1
1737115610.347859000,136,1
1737115610.348048000,184,1
1737115610.348109000,136,1
1737115610.348137000,136,1
1737115610.348209000,136,1
1737115610.348280000,136,1
1737115610.348311000,136,1
1737115610.348337000,216,1
1737115610.348728000,216,1
1737115610.348810000,136,1
1737115610.349038000,228,1
1737115610.349135000,704,1
1737115610.349630000,171,1
1737115610.373928000,1406,-1
1737115610.373928000,1406,-1
1737115610.396830000,148,-1
1737115610.397483000,1406,-1
1737115610.405356000,1406,-1
1737115610.406302000,198,-1
1737115610.421274000,1406,-1
1737115610.423444000,208,-1
1737115610.613787000,152,1
1737115610.672811000,1406,-1
1737115610.672811000,1406,-1
1737115610.672811000,1406,-1
1737115610.672811000,148,-1
1737115610.672811000,1406,-1
1737115610.672811000,148,-1
1737115610.672811000,148,-1
1737115610.672811000,1406,-1
1737115610.672811000,148,-1
1737115610.672811000,1406,-1
